,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
316,-75.09081,-71.55643,-66.37891,-65.48551,-75.37193,-82.04819,-75.77007,-82.27154,40.50017833709717,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.119144602851323,10.619144602851323
317,-82.46256,-70.66493,-63.32663,-64.46413,-74.3908,-74.92245,-74.07445,-74.32485,40.629172563552856,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.15274949083503,10.65274949083503
318,-68.20134,-68.03444,-65.22263,-64.49935,-76.68202,-72.38377,-74.54885,-69.1656,40.759363412857056,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.186354378818738,10.686354378818738
319,-68.37366,-71.27019,-64.63787,-63.00986,-73.87725,-72.22247,-71.48692,-72.82345,40.88898754119873,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.219959266802444,10.719959266802444
320,-75.16344,-74.71347,-65.99509,-66.54072,-78.51694,-78.95766,-73.81654,-73.93853,41.0195529460907,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.253564154786151,10.753564154786151
321,-71.40386,-72.17345,-62.59152,-62.97803,-76.07407,-76.45036,-70.44316,-68.75793,41.148704051971436,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.287169042769857,10.787169042769857
322,-79.37101,-77.04761,-69.02272,-68.3987,-80.06047,-75.5971,-77.4709,-84.96113,41.28013586997986,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.320773930753564,10.820773930753564
323,-71.35387,-70.65535,-62.93943,-61.60701,-73.70152,-71.91212,-68.73534,-80.04099,41.4092321395874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.35437881873727,10.85437881873727
324,-70.34946,-71.78316,-69.06374,-69.27869,-86.05778,-78.06242,-75.03303,-77.88188,41.53927659988403,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.387983706720977,10.887983706720977
325,-68.61597,-68.73305,-64.01944,-63.12659,-75.68652,-72.34884,-78.50309,-68.32099,41.667555809020996,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.421588594704684,10.921588594704684
326,-83.47243,-84.14415,-72.2412,-73.70514,-81.84045,-83.08774,-79.75033,-75.42162,41.79892182350159,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.45519348268839,10.95519348268839
327,-68.73097,-66.05993,-63.90373,-62.42513,-72.42606,-72.10882,-75.36495,-67.88881,41.92746615409851,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.488798370672097,10.988798370672097
328,-84.97342,-67.95248,-66.19723,-65.2923,-77.75598,-76.57446,-80.32841,-69.09941,42.05704116821289,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.522403258655805,11.022403258655805
329,-68.29089,-73.56665,-63.56069,-63.57401,-73.45985,-70.32473,-71.79539,-82.21088,42.18654274940491,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.556008146639511,11.056008146639511
330,-69.09361,-77.26408,-63.71884,-64.11318,-76.96282,-73.30067,-85.20732,-70.32175,42.317249059677124,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.589613034623218,11.089613034623218
331,-71.40281,-75.96053,-64.22615,-63.55575,-75.39355,-71.72371,-71.97642,-65.77751,42.44582962989807,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.623217922606925,11.123217922606925
332,-75.74332,-72.59839,-65.05305,-64.63732,-78.15151,-69.99884,-71.67627,-75.63426,42.57623839378357,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.656822810590631,11.156822810590631
333,-66.76852,-70.6026,-63.40776,-61.64538,-76.60194,-73.05959,-73.01555,-67.45483,42.70562028884888,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.690427698574338,11.190427698574338
334,-66.68312,-69.90829,-63.14005,-62.0798,-78.5738,-73.35752,-68.69184,-70.36423,42.836249113082886,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.724032586558044,11.224032586558044
335,-76.2268,-73.94685,-61.76415,-61.08052,-74.37828,-69.44284,-68.70995,-74.09812,42.96566939353943,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.75763747454175,11.25763747454175
336,-78.27661,-77.71313,-65.40324,-64.52139,-76.79707,-71.79163,-71.5748,-77.00507,43.09684777259827,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.791242362525457,11.291242362525457
337,-68.95499,-72.80424,-61.04417,-61.13538,-73.37641,-70.82919,-68.16808,-76.38892,43.22590923309326,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.824847250509166,11.324847250509166
338,-80.7345,-83.007,-69.19449,-68.34772,-88.69836,-93.21797,-77.96544,-81.995,43.35639023780823,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.858452138492872,11.358452138492872
339,-73.82642,-70.69872,-62.97629,-61.66822,-74.82977,-75.39579,-68.42626,-67.38052,43.48506450653076,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.892057026476579,11.392057026476579
340,-71.40022,-68.4595,-65.81806,-65.02924,-78.67614,-73.24778,-74.70036,-74.81829,43.615697145462036,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.925661914460285,11.425661914460285
341,-86.51094,-67.93807,-62.39585,-61.1133,-76.32468,-72.87866,-70.57877,-71.07301,43.743316650390625,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.959266802443992,11.459266802443992
342,-91.37091,-86.97824,-73.64339,-72.12392,-87.67982,-83.02184,-80.7563,-75.33986,43.87442421913147,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.992871690427698,11.492871690427698
343,-71.20255,-67.96744,-62.9,-61.74776,-82.26847,-77.18117,-75.60648,-70.19228,44.003010988235474,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.026476578411405,11.526476578411405
344,-86.30601,-73.45744,-70.81824,-70.2488,-92.94045,-76.8048,-78.45548,-73.74302,44.132325887680054,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.060081466395111,11.560081466395111
345,-78.06009,-67.49376,-65.1639,-64.0701,-81.63113,-71.93805,-80.89662,-67.84511,44.26055192947388,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.093686354378818,11.593686354378818
346,-70.81274,-75.01328,-65.16667,-64.45037,-79.85334,-77.62221,-80.40018,-75.66656,44.39228630065918,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.127291242362524,11.627291242362524
347,-71.49029,-80.82265,-65.76846,-63.68869,-78.07348,-76.38679,-79.73563,-76.36198,44.51947784423828,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.160896130346233,11.660896130346233
348,-75.12524,-88.24463,-68.5416,-67.71311,-85.854,-76.82175,-80.82227,-76.7123,44.64990711212158,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.19450101832994,11.69450101832994
349,-93.97922,-87.98204,-65.87459,-63.52757,-82.33447,-74.55598,-75.62505,-71.13543,44.780153036117554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.228105906313646,11.728105906313646
350,-91.88501,-84.66833,-63.74892,-63.17036,-77.40203,-74.19196,-74.79158,-68.42426,44.91094470024109,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.261710794297352,11.761710794297352
351,-78.71723,-77.3987,-70.97881,-70.37876,-82.79292,-82.40351,-81.42797,-71.07766,45.040061473846436,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.295315682281059,11.795315682281059
352,-76.78352,-77.5797,-62.34424,-61.59055,-76.00341,-71.42385,-68.91199,-67.0349,45.171947717666626,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.328920570264765,11.828920570264765
353,-85.67584,-74.49861,-68.09291,-66.6862,-78.35832,-74.41299,-75.42154,-69.45025,45.300126791000366,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.362525458248472,11.862525458248472
354,-71.97187,-76.45753,-64.53121,-64.06038,-74.34746,-74.02982,-72.748,-70.91264,45.43138265609741,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.396130346232178,11.896130346232178
355,-73.2209,-88.79727,-65.15311,-62.64385,-72.66125,-71.28903,-71.64893,-75.59098,45.559372425079346,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.429735234215885,11.929735234215885
356,-76.2536,-76.37146,-64.55639,-63.93995,-73.13222,-70.03793,-78.56319,-73.58141,45.69085097312927,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.463340122199593,11.963340122199593
357,-73.64475,-74.44055,-65.94847,-65.24905,-73.46378,-69.54789,-81.10903,-73.77021,45.81879162788391,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.4969450101833,11.9969450101833
358,-73.4949,-71.31749,-64.55582,-65.29634,-72.83331,-71.25316,-78.98395,-74.25114,45.94886493682861,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.530549898167006,12.030549898167006
359,-75.82005,-70.34242,-66.44888,-66.26718,-75.21535,-73.00771,-79.85631,-70.35745,46.077128887176514,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.564154786150713,12.064154786150713
360,-85.12959,-81.5256,-70.37094,-72.55191,-80.57388,-73.20146,-80.47453,-77.37164,46.20752787590027,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.59775967413442,12.09775967413442
361,-77.87503,-71.91351,-64.36809,-65.4318,-69.76241,-68.34272,-83.25993,-69.56631,46.3360800743103,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.631364562118126,12.131364562118126
362,-78.70237,-75.7067,-70.43494,-70.33221,-75.78487,-74.55011,-90.70982,-81.3765,46.46702599525452,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.664969450101832,12.164969450101832
363,-74.16875,-70.72522,-65.91357,-65.91291,-72.83822,-70.69731,-78.07961,-84.98413,46.59528470039368,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.698574338085539,12.198574338085539
364,-76.49106,-72.23268,-71.59109,-73.5702,-78.72837,-75.68719,-79.21634,-95.74491,46.726545095443726,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.732179226069245,12.232179226069245
365,-73.7914,-76.16661,-67.36867,-66.55708,-73.44569,-70.06514,-75.74281,-82.07549,46.85454320907593,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.765784114052952,12.265784114052952
366,-76.6058,-92.07755,-67.64432,-68.52868,-77.44897,-73.05093,-83.53097,-79.44724,46.986518144607544,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.79938900203666,12.29938900203666
367,-75.99084,-77.19623,-64.71184,-64.69193,-72.50411,-74.29456,-76.75082,-67.11253,47.11482381820679,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.832993890020367,12.332993890020367
368,-81.63024,-75.39059,-64.92119,-65.7224,-72.97358,-71.38123,-75.8479,-69.91906,47.245126247406006,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.866598778004073,12.366598778004073
369,-72.64832,-79.17712,-64.71288,-65.12082,-72.82877,-69.88126,-82.11291,-68.37189,47.37357211112976,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.90020366598778,12.40020366598778
370,-77.81886,-77.84029,-65.12357,-65.87666,-75.18215,-72.35772,-90.75271,-72.36594,47.50455331802368,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.933808553971486,12.433808553971486
371,-79.19585,-73.72949,-66.4383,-65.15207,-75.8007,-75.94824,-79.27527,-77.58853,47.632585763931274,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,12.967413441955193,12.467413441955193
372,-83.48798,-73.37057,-65.8857,-66.5807,-75.07019,-75.13245,-74.08174,-69.96844,47.76289629936218,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.0010183299389,12.5010183299389
373,-92.0594,-72.80344,-66.71857,-66.04079,-80.31536,-71.34215,-78.20454,-68.7274,47.892021894454956,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.034623217922606,12.534623217922606
374,-80.49217,-74.26862,-66.58247,-67.0071,-81.37444,-74.91805,-81.46915,-73.82298,48.02226805686951,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.068228105906313,12.568228105906313
375,-75.32719,-79.05055,-66.91387,-66.84028,-79.45534,-77.99535,-77.10118,-69.98969,48.15089297294617,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.10183299389002,12.60183299389002
376,-82.72736,-78.22365,-70.3516,-71.50973,-78.43673,-78.48353,-77.64282,-74.79775,48.28229212760925,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.135437881873727,12.635437881873727
377,-72.39116,-76.18413,-66.56471,-65.75484,-81.20045,-77.03342,-76.5453,-82.2853,48.41118288040161,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.169042769857434,12.669042769857434
378,-73.42717,-73.01611,-69.70451,-69.44893,-86.2627,-80.95902,-74.34695,-81.64273,48.54162311553955,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.20264765784114,12.70264765784114
379,-80.50301,-79.80992,-67.51134,-68.5838,-82.47817,-83.18472,-71.87186,-75.92198,48.67104434967041,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.236252545824847,12.736252545824847
380,-83.28533,-85.07024,-75.2383,-76.03475,-78.24284,-105.32738,-85.74332,-87.09698,48.80188822746277,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.269857433808554,12.769857433808554
381,-77.77002,-72.89554,-70.99432,-70.71368,-82.24598,-76.50613,-80.37572,-79.14839,48.93053674697876,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.30346232179226,12.80346232179226
382,-77.45215,-77.76598,-72.60828,-71.22575,-79.63645,-81.55482,-82.97467,-83.72351,49.06168055534363,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.337067209775967,12.837067209775967
383,-77.62125,-82.35114,-74.79764,-75.41586,-81.25027,-88.01369,-83.45947,-80.32079,49.1900155544281,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.370672097759673,12.870672097759673
384,-75.42626,-71.72719,-69.2869,-67.8754,-77.51125,-75.14584,-81.20655,-98.83505,49.32008481025696,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.40427698574338,12.90427698574338
385,-81.86893,-75.3291,-74.49091,-73.35111,-80.59367,-76.50629,-92.84686,-78.65874,49.44878053665161,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.437881873727088,12.937881873727088
386,-76.55531,-79.65804,-71.04209,-68.09776,-79.36091,-76.08607,-87.50955,-74.15907,49.57833170890808,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.471486761710795,12.971486761710795
387,-76.08069,-79.75624,-73.61359,-73.52142,-80.7794,-83.52793,-101.06471,-88.20144,49.70656228065491,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.505091649694501,13.005091649694501
388,-96.63871,-76.62984,-65.84241,-66.98284,-73.43063,-72.72842,-82.99404,-71.58532,49.8354856967926,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.538696537678208,13.038696537678208
389,-79.01553,-83.00531,-73.87814,-73.06243,-77.75101,-75.6931,-86.4032,-77.74466,49.964311838150024,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.572301425661914,13.072301425661914
390,-75.0499,-75.87555,-66.94736,-67.93166,-73.18166,-75.98318,-79.82487,-81.46478,50.09518098831177,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.60590631364562,13.10590631364562
391,-76.87981,-89.91949,-70.30973,-70.69737,-76.28425,-77.58264,-83.65524,-71.98815,50.22329354286194,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.639511201629327,13.139511201629327
392,-79.86087,-81.67883,-75.89684,-74.42597,-82.82465,-80.01468,-90.37727,-73.60603,50.35436391830444,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.673116089613034,13.173116089613034
393,-79.39658,-81.88692,-72.36089,-72.7809,-81.68646,-82.33216,-76.90816,-87.75243,50.483442068099976,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.70672097759674,13.20672097759674
394,-80.98151,-76.95534,-74.13189,-75.24838,-84.08255,-96.11681,-83.7128,-74.72681,50.613492012023926,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.740325865580449,13.240325865580449
395,-79.25736,-76.46693,-71.59987,-71.31204,-76.94421,-78.29887,-84.86237,-76.88483,50.74227523803711,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.773930753564155,13.273930753564155
396,-76.33611,-80.54065,-87.91482,-83.22223,-82.50388,-85.12489,-83.28376,-88.72072,50.87335658073425,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.807535641547862,13.307535641547862
397,-84.05962,-78.96675,-70.77911,-71.4655,-81.32476,-82.41756,-76.82905,-76.2663,51.00136947631836,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.841140529531568,13.341140529531568
398,-75.83904,-78.96231,-77.25178,-81.18034,-83.54307,-80.08277,-81.00647,-85.59915,51.13209772109985,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.874745417515275,13.374745417515275
399,-79.19088,-82.68204,-75.54541,-76.79475,-80.82248,-82.74653,-80.6226,-79.74747,51.260823249816895,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.908350305498981,13.408350305498981
400,-82.82873,-76.76514,-71.22319,-75.17051,-78.42657,-81.53781,-74.65912,-79.59731,51.39127492904663,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.941955193482688,13.441955193482688
401,-84.63196,-81.48096,-75.42104,-75.62408,-81.82866,-83.25999,-78.65365,-79.46384,51.52072477340698,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,13.975560081466394,13.475560081466394
402,-74.92249,-78.04768,-73.75418,-74.75307,-88.61287,-77.44205,-89.64666,-84.54399,51.651185512542725,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.0091649694501,13.5091649694501
403,-77.7672,-84.7234,-78.0163,-77.90686,-91.66316,-83.20776,-81.15236,-81.34369,51.780030488967896,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.04276985743381,13.54276985743381
404,-84.83147,-74.3244,-69.12848,-70.77281,-79.6932,-76.61206,-78.18523,-82.26478,51.91085433959961,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.076374745417516,13.576374745417516
405,-80.92825,-79.25763,-71.4556,-72.59019,-83.13634,-76.31139,-79.35905,-85.20987,52.038410902023315,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.109979633401222,13.609979633401222
406,-75.13976,-90.37196,-70.55216,-72.79973,-84.77465,-76.5272,-77.91001,-76.69823,52.16986560821533,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.143584521384929,13.643584521384929
407,-86.48242,-84.10915,-67.83954,-71.2742,-78.37083,-80.40384,-87.97704,-76.72572,52.29884147644043,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.177189409368635,13.677189409368635
408,-78.48643,-78.82483,-77.48873,-79.19401,-87.38148,-81.53886,-104.48775,-85.30969,52.4292631149292,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.210794297352342,13.710794297352342
409,-76.38454,-79.81602,-71.88891,-72.51659,-82.78246,-77.10891,-96.76408,-76.53938,52.557597398757935,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.244399185336048,13.744399185336048
410,-80.38071,-80.00754,-77.85193,-79.21626,-89.3363,-80.41384,-93.30841,-83.73959,52.68827295303345,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.278004073319755,13.778004073319755
411,-76.40143,-80.88925,-70.26522,-71.52572,-79.56849,-79.85403,-89.66268,-73.72476,52.81739902496338,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.311608961303461,13.811608961303461
412,-74.53213,-78.13872,-84.94641,-84.93636,-104.45348,-84.2855,-98.82604,-80.11869,52.94807004928589,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.345213849287168,13.845213849287168
413,-77.66647,-78.04381,-70.70493,-72.0359,-75.64662,-73.57061,-73.72974,-82.95764,53.07493996620178,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.378818737270876,13.878818737270876
414,-75.91396,-78.21367,-80.24456,-77.94292,-79.24483,-80.04458,-86.02386,-77.66295,53.20584559440613,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.412423625254583,13.912423625254583
415,-79.48077,-82.95073,-73.2308,-76.66375,-85.23119,-82.11415,-78.65757,-74.81536,53.33527874946594,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.44602851323829,13.94602851323829
416,-76.20429,-80.0293,-74.339,-75.6405,-86.5832,-80.45837,-73.53919,-79.15471,53.46501183509827,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.479633401221996,13.979633401221996
417,-85.81357,-77.30801,-76.29488,-79.57278,-94.32849,-82.04502,-79.97015,-78.97525,53.59213376045227,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.513238289205702,14.013238289205702
418,-88.39111,-86.72928,-82.75388,-83.16187,-95.15868,-84.32821,-83.44311,-79.14187,53.723023414611816,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.546843177189409,14.046843177189409
419,-78.46059,-81.96146,-95.45303,-92.2715,-88.36481,-91.08086,-82.05636,-79.88058,53.85161757469177,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.580448065173115,14.080448065173115
420,-77.70549,-73.53247,-71.25048,-75.26502,-77.79562,-84.4181,-80.82368,-75.51488,53.9826180934906,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.614052953156822,14.114052953156822
421,-78.43666,-82.09505,-76.20409,-76.3541,-86.72722,-85.23588,-77.40486,-81.73655,54.11047649383545,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.647657841140528,14.147657841140528
