,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
421,-78.60002,-73.11884,-80.16078,-80.60497,-84.73313,-84.39198,-78.99464,-87.22843,54.29318428039551,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.093933463796477,13.593933463796477
422,-87.56937,-70.50847,-78.26539,-85.08104,-82.10463,-75.26012,-88.53924,-76.85847,54.42491436004639,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.126223091976517,13.626223091976517
423,-86.88048,-68.69598,-84.8011,-79.01801,-74.80754,-73.92052,-89.28975,-74.63545,54.552406549453735,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.158512720156555,13.658512720156555
424,-80.45791,-72.1145,-82.56071,-91.66235,-87.42248,-96.24356,-83.58276,-80.32366,54.68278908729553,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.190802348336595,13.690802348336595
425,-88.50991,-69.82468,-75.8016,-75.8429,-80.08281,-75.44051,-81.53858,-82.07669,54.811490297317505,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.223091976516633,13.723091976516633
426,-78.28153,-87.73518,-80.84844,-83.74774,-79.80761,-74.85359,-92.85989,-85.02416,54.941871643066406,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.255381604696673,13.755381604696673
427,-78.6124,-81.48544,-80.2428,-78.66922,-78.33425,-82.47569,-87.09775,-78.28236,55.071200370788574,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.287671232876711,13.787671232876711
428,-82.06927,-80.01353,-91.89669,-96.6917,-97.83646,-87.76991,-86.57202,-77.29199,55.20232152938843,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.319960861056751,13.819960861056751
429,-84.59068,-76.87009,-81.79641,-86.56979,-91.57962,-80.54319,-86.72027,-77.21772,55.33130764961243,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.35225048923679,13.85225048923679
430,-76.29969,-74.45012,-92.04625,-85.4732,-88.32761,-83.13651,-84.23149,-78.94691,55.46194911003113,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.38454011741683,13.88454011741683
431,-88.72514,-71.22452,-74.83591,-78.37579,-79.9138,-73.72007,-75.61095,-90.43723,55.58873963356018,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.416829745596868,13.916829745596868
432,-83.72035,-76.25891,-89.14168,-84.37486,-90.49162,-91.21903,-86.855,-80.95007,55.71933960914612,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.449119373776908,13.949119373776908
433,-90.55048,-77.8228,-74.91933,-82.18066,-77.67598,-73.83641,-81.43776,-79.94781,55.8481285572052,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.481409001956946,13.981409001956946
434,-84.8554,-75.50015,-84.08473,-85.81841,-84.4013,-84.93443,-92.15516,-84.65386,55.97971987724304,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.513698630136986,14.013698630136986
435,-77.16618,-74.66023,-78.46603,-86.36599,-79.50227,-83.32907,-81.97855,-73.07214,56.105756998062134,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.545988258317024,14.045988258317024
436,-90.98822,-86.27271,-77.21155,-84.59723,-78.46374,-84.94586,-103.03071,-74.72181,56.23185086250305,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.578277886497064,14.078277886497064
437,-95.32408,-69.06282,-80.09275,-80.62605,-80.78041,-75.65108,-91.43637,-76.89065,56.35781121253967,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.610567514677102,14.110567514677102
438,-90.62133,-69.41741,-78.24586,-87.65416,-83.7737,-80.00328,-81.51582,-77.51935,56.485889196395874,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.642857142857142,14.142857142857142
439,-83.03365,-95.30266,-76.6677,-79.29424,-83.27327,-91.62432,-84.44946,-73.30698,56.61134648323059,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.67514677103718,14.17514677103718
440,-84.63576,-72.70044,-81.47189,-84.4543,-89.29587,-90.01966,-79.03994,-86.58053,56.739238023757935,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.70743639921722,14.20743639921722
441,-90.46377,-74.34843,-91.02943,-79.87768,-81.41123,-77.5307,-77.26754,-76.99642,56.86687994003296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.739726027397259,14.239726027397259
442,-81.65218,-77.49174,-82.75261,-78.56949,-77.54601,-80.04744,-77.39503,-73.90191,56.995930671691895,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.772015655577299,14.272015655577299
443,-82.77965,-72.20145,-84.83067,-82.36961,-83.5294,-83.45114,-83.76284,-81.61678,57.122517824172974,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.804305283757337,14.304305283757337
444,-74.81513,-70.30598,-78.1818,-79.93638,-87.11751,-89.88455,-75.63282,-85.27879,57.250343799591064,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.836594911937377,14.336594911937377
445,-80.66047,-79.82343,-84.24657,-88.32854,-83.00245,-79.21553,-82.8298,-78.56168,57.375799894332886,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.868884540117415,14.368884540117415
446,-86.57324,-73.05836,-83.6777,-96.48512,-76.31033,-78.40042,-87.68757,-78.9364,57.50335645675659,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.901174168297455,14.401174168297455
447,-86.71281,-73.86324,-83.64281,-89.81982,-83.83617,-80.28496,-84.24571,-78.78111,57.627585649490356,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.933463796477493,14.433463796477493
448,-71.95704,-77.88322,-75.16742,-90.04138,-92.42314,-90.45183,-82.9836,-77.27718,57.75815463066101,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.965753424657533,14.465753424657533
449,-91.68564,-71.85223,-81.6077,-95.2487,-94.38013,-82.61613,-87.15372,-79.86151,57.886147022247314,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.998043052837573,14.498043052837573
450,-79.48431,-67.91339,-76.72011,-92.85381,-82.17029,-88.66431,-85.29285,-78.75686,58.01232409477234,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.030332681017612,14.530332681017612
451,-78.6339,-75.44975,-79.36975,-93.24475,-82.85038,-81.56065,-86.07282,-74.14666,58.14069151878357,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.062622309197652,14.562622309197652
452,-75.62538,-73.99194,-83.15156,-89.91167,-95.87523,-80.39725,-85.41177,-82.78584,58.27094769477844,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.09491193737769,14.59491193737769
453,-89.44208,-71.2541,-81.34093,-91.17674,-87.23433,-85.51115,-83.77845,-81.35216,58.39738917350769,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.12720156555773,14.62720156555773
454,-81.06931,-73.7769,-81.16265,-94.04848,-84.90207,-78.72737,-83.08417,-74.57564,58.52260947227478,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.159491193737768,14.659491193737768
455,-82.97163,-76.28664,-82.46069,-98.84419,-80.53979,-79.82338,-89.87091,-80.83133,58.64653396606445,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.191780821917808,14.691780821917808
456,-80.39977,-68.66325,-78.55677,-119.18699,-85.03331,-88.25346,-81.19614,-81.6796,58.774224281311035,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.224070450097846,14.724070450097846
457,-84.709,-83.06041,-83.78884,-91.03091,-89.04461,-80.75533,-85.68814,-78.46925,58.902703046798706,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.256360078277886,14.756360078277886
458,-79.13858,-77.04445,-86.09254,-95.89622,-94.41427,-86.29154,-85.50343,-80.39356,59.031373262405396,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.288649706457925,14.788649706457925
459,-79.74212,-75.43332,-90.20872,-91.80923,-97.39725,-82.10434,-86.28403,-76.78912,59.157126903533936,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.320939334637965,14.820939334637965
460,-79.32951,-89.11249,-90.01942,-88.62617,-84.27978,-82.33122,-84.11632,-79.32739,59.28408408164978,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.353228962818003,14.853228962818003
461,-96.56999,-69.29863,-82.71653,-84.88416,-92.5756,-88.27008,-88.67093,-90.87836,59.40946125984192,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.385518590998043,14.885518590998043
462,-81.92751,-69.27372,-86.05577,-84.66445,-85.64714,-88.23129,-81.77908,-103.56464,59.53706169128418,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.417808219178081,14.917808219178081
463,-78.62922,-81.8885,-83.17501,-82.99727,-89.92756,-81.1193,-82.36979,-78.06976,59.66231822967529,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.450097847358121,14.950097847358121
464,-88.38937,-78.69656,-87.7842,-89.41342,-90.83489,-79.39461,-90.68128,-80.29375,59.78916692733765,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.48238747553816,14.98238747553816
465,-83.34808,-77.85129,-93.2215,-94.65298,-93.11839,-82.44943,-93.31651,-81.02711,59.917749643325806,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.5146771037182,15.0146771037182
466,-77.76866,-82.15266,-84.14308,-102.06622,-88.42221,-82.81698,-81.25877,-81.25721,60.04899787902832,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.546966731898237,15.046966731898237
467,-93.43325,-70.99814,-96.9297,-83.95939,-87.29414,-75.74633,-101.25134,-110.18703,60.17748212814331,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.579256360078277,15.079256360078277
468,-85.1369,-72.82159,-86.61491,-91.7537,-87.06244,-81.14931,-84.18909,-80.22128,60.30564332008362,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.611545988258316,15.111545988258316
469,-103.89796,-73.68237,-92.02251,-81.56002,-95.41743,-94.09476,-80.84431,-86.04064,60.43389320373535,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.643835616438356,15.143835616438356
470,-75.89238,-79.37556,-101.79842,-95.28085,-83.31409,-81.32207,-90.91348,-80.98901,60.56378722190857,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.676125244618394,15.176125244618394
471,-87.14357,-82.77933,-84.58732,-85.57282,-92.8678,-76.76345,-78.66151,-78.15096,60.69103813171387,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.708414872798434,15.208414872798434
472,-88.93576,-83.89447,-86.71828,-87.45112,-95.19734,-79.4866,-89.85459,-80.0228,60.821152210235596,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.740704500978472,15.240704500978472
473,-85.95634,-77.52187,-77.68949,-88.75391,-82.23055,-81.87818,-84.65959,-89.79346,60.94701051712036,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.772994129158512,15.272994129158512
474,-86.6909,-75.72221,-84.21973,-85.66189,-95.86414,-85.16765,-84.72569,-82.93429,61.07728171348572,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.80528375733855,15.30528375733855
475,-87.14148,-72.85933,-80.69582,-92.6362,-83.23027,-74.83658,-84.066,-75.66539,61.205836057662964,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.83757338551859,15.33757338551859
476,-76.59483,-80.03772,-90.84705,-96.68317,-86.16093,-84.04649,-86.765,-81.52221,61.33642888069153,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.869863013698629,15.369863013698629
477,-79.70322,-83.99016,-86.90894,-86.07424,-82.52171,-82.10046,-74.17626,-79.62753,61.46500492095947,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.902152641878669,15.402152641878669
478,-79.35364,-74.21121,-100.71665,-93.64218,-83.43055,-82.58843,-82.62469,-79.53281,61.59565043449402,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.934442270058707,15.434442270058707
479,-81.47126,-71.48285,-88.47119,-82.41823,-77.7281,-73.16856,-84.36925,-77.50365,61.72250485420227,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.966731898238747,15.466731898238747
480,-80.16082,-81.40157,-95.25733,-90.40109,-87.99163,-95.89079,-83.22369,-78.02423,61.8529007434845,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,15.999021526418787,15.499021526418787
481,-79.76962,-74.45874,-85.23419,-81.40285,-89.20863,-90.65511,-80.64824,-76.1871,61.981494665145874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.031311154598825,15.531311154598825
482,-87.73712,-79.78374,-93.96583,-96.34484,-92.76846,-81.21099,-91.97445,-80.86108,62.11240267753601,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.063600782778863,15.563600782778865
483,-78.28973,-82.87877,-81.56701,-87.99172,-84.73022,-78.40643,-87.01219,-80.5929,62.242109298706055,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.0958904109589,15.595890410958903
484,-98.92091,-75.93507,-86.39462,-97.91398,-82.37854,-84.95415,-92.10703,-80.05493,62.372432470321655,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.128180039138943,15.628180039138943
485,-91.5975,-71.47644,-79.56504,-89.31454,-81.63168,-86.14407,-82.28715,-80.15789,62.501216173172,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.16046966731898,15.660469667318981
486,-82.61826,-76.92444,-93.70084,-93.44335,-81.18084,-79.94204,-84.71535,-79.35018,62.63322591781616,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.192759295499023,15.692759295499021
487,-88.5792,-73.60533,-79.91685,-87.63931,-81.39851,-78.68568,-80.59032,-79.26698,62.76111364364624,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.22504892367906,15.72504892367906
488,-79.78742,-78.7238,-91.00418,-93.28887,-89.35194,-85.61291,-88.57792,-80.34724,62.89395618438721,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.2573385518591,15.7573385518591
489,-86.46455,-81.45622,-107.72225,-85.54845,-84.7813,-82.75717,-99.85344,-83.03153,63.02395224571228,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.289628180039138,15.789628180039138
490,-79.39178,-77.549,-81.49754,-104.85526,-81.07339,-82.28956,-91.34808,-80.9173,63.15271878242493,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.321917808219176,15.821917808219178
491,-81.13274,-79.63528,-82.73859,-83.25267,-77.15739,-75.8847,-82.20502,-85.94769,63.27723670005798,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.354207436399214,15.854207436399216
492,-83.46872,-75.18507,-83.20855,-87.3468,-81.59573,-83.78605,-84.80738,-77.44722,63.408355474472046,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.386497064579256,15.886497064579256
493,-87.45793,-74.94849,-81.78309,-85.48439,-86.97951,-85.21149,-82.66674,-78.97605,63.53688192367554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.418786692759294,15.918786692759294
494,-80.70025,-73.22034,-88.56699,-84.39408,-83.5811,-79.73923,-81.08467,-78.47262,63.66736149787903,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.451076320939336,15.951076320939334
495,-84.88892,-82.19858,-81.19202,-97.24677,-81.39337,-78.32912,-83.54408,-83.05919,63.795650243759155,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.483365949119374,15.983365949119372
496,-84.59769,-109.50325,-81.38196,-84.90971,-78.53383,-80.12379,-82.62436,-91.19396,63.92458486557007,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.515655577299412,16.015655577299412
497,-84.99772,-75.46463,-82.12678,-88.95422,-84.11129,-100.25999,-82.5036,-70.87005,64.05336499214172,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.54794520547945,16.04794520547945
498,-77.65707,-78.05464,-78.56448,-84.86879,-81.79099,-78.6559,-89.00703,-71.23627,64.1841471195221,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.58023483365949,16.08023483365949
499,-89.16816,-76.5334,-91.04105,-98.11719,-80.33002,-80.03514,-81.7103,-103.38194,64.31202697753906,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.61252446183953,16.11252446183953
500,-77.80086,-73.59422,-81.04357,-93.91486,-85.86009,-78.51933,-80.76325,-83.26915,64.44253301620483,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.64481409001957,16.14481409001957
501,-93.60601,-75.38373,-88.12429,-91.1451,-117.86633,-85.12511,-87.6212,-81.57994,64.5716462135315,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.677103718199607,16.177103718199607
502,-83.16894,-73.68134,-105.74976,-86.93088,-85.07594,-78.66671,-103.57649,-86.61115,64.70264434814453,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.709393346379645,16.209393346379645
503,-88.02914,-75.37645,-82.17727,-93.25021,-79.97563,-77.96166,-95.19677,-74.70003,64.83068895339966,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.741682974559687,16.241682974559687
504,-85.50993,-83.72974,-80.56523,-87.41988,-86.50962,-79.58054,-82.55648,-74.11562,64.96123051643372,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.773972602739725,16.273972602739725
505,-87.26831,-79.78484,-85.97758,-90.96255,-87.82806,-79.24326,-97.55094,-83.60757,65.08865356445312,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.806262230919764,16.306262230919764
506,-80.00528,-72.77382,-78.85921,-100.91662,-88.06092,-90.08947,-81.01957,-81.00739,65.21815705299377,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.838551859099802,16.338551859099802
507,-81.49532,-79.05443,-88.42812,-103.35627,-88.91893,-80.06819,-95.47522,-78.5364,65.34628486633301,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.870841487279844,16.370841487279844
508,-92.19389,-77.90775,-84.04374,-98.44016,-87.35792,-82.1232,-90.65977,-83.52713,65.47786283493042,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.903131115459882,16.403131115459882
509,-77.56429,-77.82954,-86.5666,-92.71945,-95.86539,-82.56261,-84.84118,-79.34769,65.6048481464386,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.93542074363992,16.43542074363992
510,-78.33089,-89.20541,-81.82971,-95.42946,-89.36285,-88.19015,-79.82152,-79.86897,65.73053359985352,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,16.96771037181996,16.46771037181996
511,-83.67709,-75.21953,-83.53267,-99.53636,-83.34967,-80.21033,-88.19859,-77.81454,65.85958170890808,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,17.0,16.5
