,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
422,-77.58369,-73.9641,-75.47705,-75.8038,-83.64742,-75.57545,-80.55248,-72.62852,54.167601585388184,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.856701030927834,14.356701030927834
423,-79.00867,-75.69876,-86.04559,-86.49643,-85.99879,-89.61006,-79.63887,-87.483,54.297330379486084,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.890721649484535,14.390721649484535
424,-85.39353,-72.69598,-75.35078,-77.61066,-76.24478,-76.82835,-74.25259,-74.73448,54.42670917510986,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.924742268041236,14.424742268041236
425,-81.00381,-72.82094,-79.14143,-78.82214,-82.76845,-79.28089,-89.21351,-74.72199,54.555017709732056,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.958762886597937,14.458762886597937
426,-76.80032,-69.1312,-71.97449,-75.79262,-87.53986,-75.47448,-72.70886,-84.84759,54.68557381629944,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.992783505154637,14.492783505154637
427,-86.3062,-92.80424,-82.48177,-83.94452,-85.58383,-93.61166,-83.44061,-77.50845,54.813689947128296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.026804123711338,14.526804123711338
428,-79.73299,-77.2767,-77.29471,-77.44424,-78.42853,-82.53618,-86.02649,-77.77149,54.944950580596924,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.06082474226804,14.56082474226804
429,-80.01554,-77.88351,-82.19245,-86.06029,-86.38772,-88.43285,-80.89562,-78.89894,55.073456048965454,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.09484536082474,14.59484536082474
430,-76.37185,-74.34172,-77.34005,-78.0672,-81.00146,-77.07365,-84.24348,-74.04947,55.20361638069153,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.128865979381443,14.628865979381443
431,-79.60805,-81.15685,-78.13543,-80.84534,-81.04628,-76.15234,-76.24456,-83.97477,55.33280658721924,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.162886597938144,14.662886597938144
432,-85.09987,-85.20842,-78.46056,-79.01198,-84.64339,-79.94653,-73.58006,-77.35428,55.46533179283142,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.196907216494845,14.696907216494845
433,-81.70856,-75.92508,-82.67847,-85.53764,-83.52139,-98.74967,-84.9428,-79.15446,55.594579458236694,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.230927835051546,14.730927835051546
434,-84.60915,-71.86256,-82.47472,-85.13414,-82.01303,-91.04819,-80.99845,-87.63486,55.72375226020813,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.264948453608246,14.764948453608246
435,-81.66734,-79.87883,-88.78273,-89.7681,-86.84832,-78.67681,-79.6263,-72.6922,55.851256132125854,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.298969072164947,14.798969072164947
436,-73.05913,-80.01573,-88.92265,-86.65551,-92.15426,-81.94212,-87.98966,-78.07579,55.980618953704834,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.332989690721648,14.832989690721648
437,-84.48205,-76.69431,-82.71352,-76.01702,-80.36229,-83.05243,-75.58993,-81.39692,56.105952978134155,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.36701030927835,14.86701030927835
438,-76.84148,-74.62273,-87.07235,-82.61093,-85.72009,-93.35781,-81.09417,-81.19667,56.233524560928345,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.40103092783505,14.90103092783505
439,-84.71838,-84.64642,-84.31563,-83.34285,-110.90165,-81.73686,-89.80433,-82.44268,56.35905885696411,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.435051546391751,14.935051546391751
440,-82.16975,-78.44948,-91.98733,-87.32122,-92.80544,-86.30378,-89.33012,-82.11176,56.486783266067505,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.469072164948452,14.969072164948452
441,-78.14609,-75.59669,-77.32524,-78.1492,-82.7613,-79.41885,-79.06898,-81.8726,56.613402366638184,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.503092783505153,15.003092783505153
442,-78.23269,-77.66504,-83.87257,-91.95899,-96.27286,-80.4688,-90.8182,-78.83279,56.74128556251526,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.537113402061854,15.037113402061854
443,-82.66896,-71.83351,-74.87798,-78.4185,-81.0611,-82.16751,-83.05038,-78.07901,56.86618781089783,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.571134020618555,15.071134020618555
444,-83.28663,-76.05212,-83.86013,-91.51836,-85.84863,-90.62486,-86.02818,-85.14756,56.99582648277283,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.605154639175256,15.105154639175256
445,-92.93391,-83.36542,-79.43425,-98.68375,-84.81799,-77.9687,-84.09779,-75.76009,57.12426257133484,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.639175257731958,15.139175257731958
446,-77.51933,-77.49876,-93.26688,-107.74577,-90.53522,-85.60979,-93.32055,-83.95209,57.25060439109802,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.67319587628866,15.17319587628866
447,-84.73309,-76.21623,-81.31455,-83.04271,-82.88734,-78.83205,-78.03046,-71.77978,57.37662887573242,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.70721649484536,15.20721649484536
448,-82.98801,-75.66049,-89.68426,-85.09648,-88.52015,-78.71425,-82.38364,-78.06601,57.505685806274414,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.741237113402061,15.241237113402061
449,-82.11989,-74.95,-81.60722,-92.61708,-89.11173,-79.07059,-89.47379,-75.855,57.6312689781189,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.775257731958762,15.275257731958762
450,-78.09124,-79.21709,-81.93274,-83.12093,-97.69443,-87.75596,-87.62339,-74.68344,57.7591552734375,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.809278350515463,15.309278350515463
451,-80.90516,-81.54837,-89.94933,-87.42487,-85.09104,-84.61494,-96.41689,-76.70918,57.885032653808594,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.843298969072164,15.343298969072164
452,-76.57327,-80.08154,-81.51024,-87.07783,-85.24366,-78.41002,-77.90335,-73.18684,58.016311168670654,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.877319587628865,15.377319587628865
453,-77.22623,-78.65627,-79.56738,-79.37945,-83.73707,-74.28507,-79.85384,-80.63743,58.145185232162476,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.911340206185566,15.411340206185566
454,-83.03233,-78.64101,-80.62772,-82.30402,-80.18407,-77.75343,-88.1609,-75.47945,58.27351951599121,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.945360824742266,15.445360824742266
455,-76.58032,-77.76427,-83.3127,-92.86049,-90.43909,-90.0527,-87.26345,-78.42656,58.40046715736389,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.979381443298967,15.479381443298967
456,-79.45039,-74.13109,-83.58238,-92.14407,-84.33485,-80.87963,-95.05987,-80.80449,58.530007123947144,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.01340206185567,15.513402061855668
457,-82.4884,-77.32176,-87.11761,-90.37505,-95.86803,-84.06436,-99.02919,-80.29132,58.6573429107666,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.047422680412367,15.54742268041237
458,-90.27899,-72.44347,-79.61598,-80.63908,-84.22866,-77.12792,-80.72501,-73.4133,58.78696656227112,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.08144329896907,15.58144329896907
459,-83.36485,-85.03047,-82.95173,-96.87618,-92.1258,-80.86347,-88.16944,-79.43708,58.914788007736206,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.115463917525773,15.615463917525771
460,-89.30017,-76.57803,-77.84391,-80.54134,-83.91997,-82.89263,-81.89837,-83.73645,59.04078650474548,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.149484536082475,15.649484536082474
461,-85.58678,-81.69507,-86.65754,-92.19324,-87.3218,-89.41843,-89.58801,-82.20909,59.16782760620117,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.183505154639175,15.683505154639175
462,-78.85271,-79.80923,-85.22123,-92.11926,-85.72505,-76.82276,-89.90524,-81.87375,59.295828104019165,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.217525773195874,15.717525773195876
463,-80.32204,-83.24518,-82.34423,-93.76975,-97.14004,-98.60149,-84.55521,-85.49841,59.42159390449524,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.251546391752576,15.751546391752576
464,-76.17968,-73.63875,-78.82613,-90.62078,-105.30729,-97.04591,-80.17155,-78.01467,59.54906439781189,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.28556701030928,15.785567010309277
465,-77.95944,-77.59566,-91.4709,-98.20836,-87.94784,-81.38829,-93.61275,-83.78851,59.67428112030029,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.31958762886598,15.819587628865978
466,-87.27125,-76.09691,-88.24313,-92.83308,-96.46744,-81.81948,-82.39655,-87.30791,59.802457094192505,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.353608247422677,15.85360824742268
467,-80.4072,-79.74684,-92.11742,-89.46876,-90.5538,-96.40433,-91.85487,-84.18262,59.92807674407959,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.38762886597938,15.88762886597938
468,-81.02442,-77.50902,-87.67996,-83.28955,-93.75127,-82.21758,-85.01958,-85.42451,60.05527710914612,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.421649484536083,15.921649484536081
469,-77.0789,-79.51859,-85.14044,-84.98866,-89.82573,-81.81165,-80.40809,-83.94458,60.181392669677734,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.455670103092782,15.955670103092782
470,-77.7197,-77.27054,-85.58869,-96.8029,-88.44089,-86.62576,-104.53139,-81.92391,60.30914759635925,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.48969072164948,15.989690721649483
471,-84.55643,-78.99916,-85.30789,-87.98459,-88.16774,-82.68181,-77.53365,-81.83571,60.43412208557129,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.523711340206184,16.023711340206184
472,-83.189,-77.5061,-90.63589,-86.85153,-91.79426,-83.06667,-100.29594,-83.64978,60.56170296669006,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.557731958762886,16.057731958762886
473,-79.22952,-81.35074,-82.52988,-93.14249,-81.41676,-80.24733,-94.50207,-86.48421,60.68719244003296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.591752577319586,16.091752577319586
474,-75.23203,-76.03032,-93.26298,-87.88142,-90.3941,-81.62814,-91.3518,-80.2701,60.81452202796936,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.625773195876288,16.125773195876288
475,-81.88081,-75.76996,-84.18596,-89.30697,-80.22566,-80.94863,-93.51573,-78.87345,60.94187593460083,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.659793814432987,16.159793814432987
476,-77.88932,-77.09158,-91.47266,-91.69804,-84.70454,-85.1141,-83.30616,-79.17358,61.07106614112854,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.69381443298969,16.19381443298969
477,-81.69002,-81.63235,-91.13998,-82.60647,-85.40429,-82.80512,-92.15742,-75.57414,61.1972017288208,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.72783505154639,16.22783505154639
478,-94.78164,-76.69449,-90.0033,-87.16077,-95.43256,-80.50895,-82.67012,-78.12685,61.32519006729126,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.761855670103092,16.261855670103092
479,-91.80077,-78.81369,-94.66266,-91.29649,-86.55782,-88.22881,-91.55405,-87.51418,61.44999980926514,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.79587628865979,16.29587628865979
480,-75.01878,-75.52907,-88.09834,-96.16647,-84.33591,-93.58339,-106.90741,-82.2884,61.579732179641724,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.829896907216494,16.329896907216494
481,-78.06167,-74.61324,-87.26669,-100.51099,-96.59795,-87.87618,-90.80204,-89.85646,61.706196308135986,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.863917525773193,16.363917525773193
482,-79.68756,-78.50694,-110.55185,-84.80201,-90.51486,-80.06745,-92.27444,-75.10441,61.83322763442993,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.897938144329895,16.397938144329895
483,-79.42433,-80.11226,-93.91248,-88.37209,-93.84777,-81.009,-85.54617,-79.71448,61.95979595184326,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.931958762886598,16.431958762886598
484,-80.88502,-81.36201,-87.26932,-95.35258,-88.38205,-84.94414,-80.56677,-77.7641,62.08868432044983,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.965979381443297,16.465979381443297
485,-81.34359,-75.7899,-91.44533,-99.57695,-89.72459,-95.9951,-86.19537,-78.92043,62.214128255844116,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,17.0,16.5
