,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
120,-71.96597,-95.3596,-84.21155,-80.30058,-63.78506,-68.80133,-77.58177,-77.9769,6.449097872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.337565521,1.537565521
121,-68.6918,-86.22637,-82.91935,-77.16714,-60.75134,-67.12958,-76.74258,-75.35617,6.503023386,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.350378567,1.550378567
122,-66.98386,-81.88411,-79.79172,-73.6858,-58.71042,-66.17128,-73.34666,-74.75855,6.556861401,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.363191613,1.563191613
123,-67.04205,-80.51776,-78.48283,-71.8366,-57.92359,-67.12106,-68.6897,-75.9643,6.612002373,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.376004659,1.576004659
124,-69.16747,-78.19362,-77.59023,-72.11076,-58.00372,-70.26703,-66.26399,-73.56892,6.664436102,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.388817705,1.588817705
125,-72.92838,-77.61166,-78.6206,-75.37469,-58.96181,-73.91226,-64.94023,-72.14862,6.718473196,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.401630751,1.601630751
126,-78.35212,-74.7953,-83.81007,-82.08672,-60.4051,-70.84889,-65.53561,-70.09712,6.774910212,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.414443797,1.614443797
127,-76.81065,-72.97288,-91.11952,-78.17014,-61.46296,-68.24657,-67.59975,-70.91859,6.829232454,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.427256843,1.627256843
128,-74.50035,-72.17039,-87.79613,-74.30963,-62.23013,-67.77101,-72.6813,-72.81991,6.88321805,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.440069889,1.640069889
129,-73.65244,-72.74459,-83.60533,-74.22269,-63.06371,-68.52271,-84.96026,-77.52815,6.937031984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.452882935,1.652882935
130,-75.69595,-74.21915,-83.12349,-75.86328,-63.84221,-70.06929,-82.11346,-82.82957,6.990038872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.465695981,1.665695981
131,-78.48609,-76.50287,-84.08342,-79.88678,-65.57265,-73.07738,-78.17088,-96.38274,7.042411804,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.478509027,1.678509027
132,-81.76163,-80.63087,-86.75359,-85.82548,-68.29359,-77.78867,-78.82452,-93.55189,7.096181393,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.491322073,1.691322073
133,-83.38549,-84.50826,-89.12478,-87.37341,-73.42304,-77.08727,-80.02176,-87.116,7.149368763,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.504135119,1.704135119
134,-83.80416,-85.07084,-90.17162,-84.80754,-73.3818,-74.70631,-83.50165,-91.22739,7.20389843,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.516948165,1.716948165
135,-87.03479,-81.7028,-89.72775,-84.07114,-68.42552,-73.05487,-81.22044,-116.92637,7.256383419,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.529761211,1.729761211
136,-83.81832,-79.26965,-86.62003,-84.81747,-65.43808,-71.92615,-78.02618,-94.3323,7.307846308,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.542574257,1.742574257
137,-78.56418,-78.45887,-86.76461,-86.80334,-63.339,-71.9102,-75.65543,-84.12102,7.359481096,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.555387303,1.755387303
138,-74.48875,-78.69718,-86.82584,-93.20973,-62.19351,-72.81563,-76.42505,-85.83051,7.411126852,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.568200349,1.768200349
139,-72.22562,-80.5097,-85.18843,-86.0444,-62.07964,-74.22646,-77.35506,-85.07317,7.462123632,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.581013395,1.781013395
140,-71.24552,-82.17327,-82.88428,-78.10298,-62.80906,-73.91446,-76.90623,-86.37376,7.514223337,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.593826441,1.793826441
141,-71.73091,-82.75138,-80.96033,-74.27906,-64.64737,-72.01923,-77.47799,-89.78863,7.565706968,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.606639487,1.806639487
142,-72.97874,-81.29941,-79.72377,-73.10899,-66.98263,-71.04764,-76.93747,-89.72477,7.617289543,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.619452533,1.819452533
143,-75.07697,-79.89261,-80.60473,-73.77098,-69.18181,-70.21423,-77.35863,-92.18106,7.669039249,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.632265579,1.832265579
144,-78.04267,-79.4132,-82.94678,-76.45554,-69.32476,-70.89557,-77.60831,-92.26205,7.72104454,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.645078626,1.845078626
145,-80.05491,-80.10127,-86.52729,-81.18058,-68.14089,-71.76331,-78.40352,-88.45464,7.774208069,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.657891672,1.857891672
146,-81.04436,-82.03119,-88.04506,-89.17695,-68.57667,-74.22354,-79.28181,-87.00397,7.826740026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.670704718,1.870704718
147,-82.19045,-85.97733,-88.69801,-91.68195,-69.67009,-77.92825,-79.90827,-94.70385,7.879038572,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.683517764,1.883517764
148,-87.22807,-85.05478,-88.21904,-84.37707,-73.82814,-78.53741,-83.14562,-93.88404,7.932296515,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.69633081,1.89633081
149,-93.96828,-82.97486,-86.94794,-81.71088,-74.70957,-75.88962,-81.0022,-91.01604,7.985299587,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.709143856,1.909143856
150,-87.49352,-80.35496,-87.33315,-79.7062,-70.42799,-72.63449,-79.61792,-86.14053,8.03995347,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.721956902,1.921956902
151,-78.8923,-78.39352,-86.66864,-79.54243,-67.04688,-71.67886,-77.97549,-79.91425,8.093617678,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.734769948,1.934769948
152,-74.32362,-77.7744,-89.6041,-81.6581,-65.01569,-71.06636,-79.48405,-76.22321,8.14908886,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.747582994,1.947582994
153,-70.96976,-76.68442,-94.94991,-86.84163,-64.48443,-73.40892,-82.20513,-74.02805,8.20275569,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.76039604,1.96039604
154,-69.73766,-76.90636,-90.06276,-79.01415,-65.35386,-79.20247,-85.52269,-73.83347,8.256829739,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.773209086,1.973209086
155,-69.13486,-76.78505,-82.75698,-73.09516,-67.37897,-89.76375,-80.63364,-75.66512,8.309289932,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.786022132,1.986022132
156,-69.6808,-78.38971,-79.14107,-70.50797,-70.68906,-76.70668,-78.2954,-79.05217,8.363178253,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.798835178,1.998835178
157,-70.55623,-80.90057,-78.00981,-70.47429,-74.17768,-73.50571,-76.70863,-82.10778,8.417128086,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.811648224,2.011648224
158,-71.54131,-85.07413,-78.81243,-72.41553,-74.5356,-72.59804,-77.43902,-80.70306,8.472085238,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.82446127,2.02446127
159,-72.42986,-92.21462,-80.96147,-76.07461,-72.32129,-72.59967,-77.885,-84.81185,8.525523424,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.837274316,2.037274316
160,-73.37606,-106.63272,-85.44567,-82.42582,-70.54864,-73.40834,-77.2365,-84.60559,8.58018589,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.850087362,2.050087362
161,-75.01632,-89.43703,-91.92298,-101.77132,-70.12415,-75.62074,-76.56813,-82.8266,8.63406086,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.862900408,2.062900408
162,-77.63982,-82.25896,-97.79833,-85.24729,-70.76734,-76.85568,-76.18276,-80.85339,8.688197136,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.875713454,2.075713454
163,-79.1581,-79.44153,-87.72324,-79.46338,-72.61205,-76.97343,-78.98094,-81.91779,8.741076946,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.8885265,2.0885265
164,-78.28397,-76.5592,-84.62472,-76.13666,-73.16133,-75.3479,-86.62579,-80.32214,8.794156075,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.901339546,2.101339546
165,-74.67552,-74.21584,-82.58297,-76.32137,-71.54914,-73.29843,-92.82619,-79.55177,8.847149372,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.914152592,2.114152592
166,-71.76971,-73.00693,-83.69308,-77.87416,-69.48125,-72.90118,-77.59373,-83.53238,8.899001598,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.926965638,2.126965638
167,-69.95407,-71.6762,-86.28791,-83.26579,-69.04249,-72.7961,-73.57754,-83.16266,8.952702045,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.939778684,2.139778684
168,-68.94656,-70.83111,-91.64168,-80.39297,-69.68535,-74.42635,-69.79131,-91.47282,9.006139278,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.95259173,2.15259173
169,-69.00323,-70.69236,-86.2121,-73.41619,-72.2832,-77.41698,-68.01787,-104.55982,9.058886766,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.965404776,2.165404776
170,-68.62287,-71.16129,-82.71804,-70.22136,-74.95159,-80.25327,-66.87474,-92.9418,9.112939596,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.978217822,2.178217822
171,-68.4011,-72.55007,-82.60779,-69.61012,-71.12712,-75.72768,-66.43528,-86.63989,9.165812969,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,3.991030868,2.191030868
172,-67.9981,-74.36915,-84.40616,-71.02847,-68.04626,-72.16774,-66.66326,-83.14774,9.221616745,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.003843914,2.203843914
173,-67.97733,-76.43705,-82.98069,-73.10976,-66.87296,-70.73721,-67.64867,-82.00819,9.274448872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.01665696,2.21665696
174,-68.72261,-78.38841,-81.55776,-73.30963,-66.96618,-70.38031,-69.88162,-80.95148,9.327064276,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.029470006,2.229470006
175,-69.87726,-81.52489,-79.77712,-73.0162,-67.44767,-71.73543,-72.98483,-80.26844,9.378635406,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.042283052,2.242283052
176,-70.8348,-84.38602,-81.16784,-73.71111,-69.26817,-74.37637,-79.81862,-79.29746,9.433156967,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.055096098,2.255096098
177,-72.79772,-84.40955,-83.14428,-75.14132,-73.29149,-80.26521,-96.17432,-80.03236,9.487188339,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.067909144,2.267909144
178,-73.78637,-79.88855,-84.79018,-77.07515,-86.25063,-79.86055,-80.18532,-81.84728,9.540005207,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.08072219,2.28072219
179,-75.08431,-75.81244,-82.57074,-77.18732,-73.98491,-73.63817,-76.5638,-82.87108,9.595828772,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.093535236,2.293535236
180,-77.16666,-72.78545,-80.90834,-76.48957,-67.84552,-70.48915,-73.94028,-86.37562,9.649409294,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.106348282,2.306348282
181,-77.03622,-71.11603,-80.72939,-76.67486,-65.07454,-69.00876,-73.06624,-88.7829,9.702943563,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.119161328,2.319161328
182,-75.48549,-69.64322,-78.97676,-74.85864,-64.09638,-68.60815,-72.31065,-86.28193,9.756006002,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.131974374,2.331974374
183,-73.25265,-68.61584,-76.18486,-71.7599,-64.26975,-69.43668,-73.23161,-79.96478,9.807883739,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.14478742,2.34478742
184,-70.94292,-68.06455,-74.75356,-69.97591,-64.88528,-71.27516,-74.03703,-76.4626,9.861110926,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.157600466,2.357600466
185,-68.18056,-67.88715,-74.12538,-69.40672,-65.80478,-74.68016,-76.1583,-73.98615,9.914480686,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.170413512,2.370413512
186,-66.53651,-67.99001,-75.39918,-71.03332,-65.59338,-75.85083,-79.04979,-72.06083,9.967275143,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.183226558,2.383226558
187,-65.87722,-68.52177,-77.78418,-73.1461,-65.54497,-72.02939,-86.76659,-71.5332,10.02004457,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.196039604,2.396039604
188,-66.00797,-69.04561,-79.06252,-73.26462,-65.37263,-69.22194,-97.22479,-71.51204,10.07266879,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.20885265,2.40885265
189,-66.87825,-69.42208,-77.31152,-71.30333,-65.22928,-68.4823,-91.92739,-72.87927,10.1245234,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.221665696,2.421665696
190,-67.95518,-69.86014,-76.57069,-70.56712,-64.12637,-68.32243,-79.82785,-75.11576,10.17718816,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.234478742,2.434478742
191,-69.42207,-70.55414,-77.48305,-71.81755,-63.87666,-69.93771,-76.72749,-78.05024,10.22888565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.247291788,2.447291788
192,-70.44872,-70.8715,-80.80781,-75.42771,-64.41093,-73.17433,-74.81226,-82.55381,10.28047252,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.260104834,2.460104834
193,-70.97535,-70.5455,-87.7358,-81.6744,-66.5603,-79.89941,-73.05452,-85.44635,10.3337357,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.27291788,2.47291788
194,-71.75059,-69.72211,-101.57529,-84.39185,-69.99763,-86.63608,-72.39366,-81.41573,10.38700128,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.285730926,2.485730926
195,-72.32599,-68.52522,-90.67082,-79.07953,-70.95692,-75.23618,-72.13177,-79.96185,10.43933415,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.298543972,2.498543972
196,-72.91581,-67.18386,-83.58093,-75.18684,-67.45912,-71.73247,-72.72752,-76.97391,10.49379206,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.311357018,2.511357018
197,-72.557,-66.39149,-82.3597,-73.93623,-64.5696,-70.50029,-73.93897,-74.74178,10.54676771,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.324170064,2.524170064
198,-72.43623,-66.08564,-83.70606,-74.04649,-63.01448,-70.55612,-74.56845,-74.37862,10.60162497,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.33698311,2.53698311
199,-71.87569,-66.17839,-88.32502,-76.74892,-61.89196,-71.73419,-74.64793,-74.60069,10.65500903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.349796156,2.549796156
200,-71.69496,-66.53043,-94.203,-85.17438,-61.69166,-74.76059,-73.68762,-74.72661,10.70860147,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.362609202,2.562609202
201,-71.82787,-67.42415,-82.63927,-79.63235,-62.40463,-79.23407,-72.47338,-75.87943,10.76135063,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.375422248,2.575422248
202,-71.93597,-68.66429,-79.68159,-74.37611,-64.76006,-76.48483,-71.61048,-79.3103,10.81509185,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.388235294,2.588235294
203,-72.51611,-70.32971,-78.34073,-72.33644,-68.93254,-73.17792,-71.09973,-79.9306,10.86856079,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.40104834,2.60104834
204,-73.37059,-72.10495,-78.81701,-72.61414,-69.30645,-71.03271,-71.23927,-81.97736,10.92180872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.413861386,2.613861386
205,-74.53206,-75.47057,-82.37875,-75.00447,-66.82976,-70.53053,-72.99289,-82.19865,10.97448587,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.426674432,2.626674432
206,-76.65623,-79.54002,-89.94871,-80.82519,-65.75128,-72.11728,-77.41802,-81.66659,11.02877522,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.439487478,2.639487478
207,-79.34505,-80.1693,-98.2852,-94.44518,-66.53216,-76.02896,-85.50965,-81.35841,11.08258796,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.452300524,2.652300524
208,-81.7143,-77.68643,-86.55471,-84.20811,-69.88151,-82.67857,-92.11677,-87.35332,11.13524604,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.46511357,2.66511357
209,-84.58747,-74.65081,-82.17416,-78.48187,-78.60258,-80.68973,-78.38262,-89.66426,11.18957376,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.477926616,2.677926616
210,-84.87547,-72.8958,-80.18684,-76.104,-75.92479,-74.68161,-74.48045,-93.11438,11.24305058,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.490739662,2.690739662
211,-81.01591,-71.69087,-80.01986,-75.21075,-68.83622,-72.56589,-73.21172,-83.41335,11.29665494,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.503552708,2.703552708
212,-78.40217,-71.17719,-81.97691,-76.15249,-65.87384,-71.15579,-72.56939,-78.80035,11.34976935,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.516365754,2.716365754
213,-77.14286,-70.76849,-86.21581,-77.70607,-63.70482,-71.34979,-71.78406,-78.43723,11.40378785,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.5291788,2.7291788
214,-75.71957,-71.17697,-87.74654,-79.87823,-63.18741,-72.39484,-73.47545,-76.74553,11.45729303,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.541991846,2.741991846
215,-76.30125,-72.52296,-83.02357,-76.41526,-64.05112,-76.48492,-76.14459,-77.29239,11.51097727,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.554804892,2.754804892
216,-76.28699,-74.25951,-79.36731,-74.33167,-66.64922,-88.71477,-84.08248,-79.32375,11.56471944,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.567617938,2.767617938
217,-76.60778,-77.39369,-78.77113,-73.68832,-74.21967,-80.87004,-95.71832,-81.93307,11.61689544,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.580430984,2.780430984
218,-77.10625,-81.12163,-79.79369,-74.56708,-76.33571,-75.0954,-84.95755,-86.62276,11.67398119,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.59324403,2.79324403
219,-78.65276,-89.39957,-82.57317,-77.15658,-69.2598,-73.13231,-79.01277,-97.0028,11.72628617,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.606057076,2.806057076
220,-80.78533,-90.24841,-92.0077,-84.26321,-67.68527,-73.10959,-78.30089,-99.39691,11.78055668,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.618870122,2.818870122
221,-83.95317,-82.99369,-97.02414,-89.78601,-68.06627,-76.58005,-76.61678,-89.33764,11.8323195,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.631683168,2.831683168
222,-87.94108,-78.56991,-84.30062,-80.47942,-70.57948,-82.927,-76.94571,-93.31024,11.88404965,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.644496214,2.844496214
223,-84.26633,-76.31676,-80.40506,-75.74355,-76.26904,-82.43336,-78.36481,-84.91711,11.93644643,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.65730926,2.85730926
224,-79.97563,-74.92702,-79.03161,-73.30334,-80.52341,-76.07388,-79.00999,-84.08818,11.99074674,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.670122306,2.870122306
225,-76.50669,-73.76147,-77.8977,-72.5294,-70.3753,-72.55299,-79.9202,-80.81609,12.04430389,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.682935352,2.882935352
226,-74.60651,-73.04466,-79.11064,-73.32005,-64.99969,-70.01646,-82.4882,-79.14716,12.09752822,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.695748398,2.895748398
227,-73.0602,-72.59861,-80.40984,-74.11134,-62.096,-68.52795,-82.16721,-77.5331,12.15166163,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.708561444,2.908561444
228,-71.50607,-72.80551,-78.74877,-73.37025,-60.63542,-68.18743,-84.17632,-76.25476,12.20436954,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.72137449,2.92137449
229,-70.23775,-72.71082,-76.04498,-71.47582,-60.46457,-70.03732,-80.8596,-77.29724,12.25864244,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.734187536,2.934187536
230,-69.99895,-73.40894,-74.73258,-70.73962,-62.16696,-74.64165,-75.72861,-77.2785,12.31201148,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.747000582,2.947000582
231,-70.33138,-73.87125,-75.06936,-71.3331,-66.3192,-123.23671,-73.47553,-78.98017,12.36512661,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.759813628,2.959813628
232,-71.85307,-75.6982,-76.4175,-72.61244,-76.98784,-75.41605,-71.51583,-80.36733,12.41786313,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.772626674,2.972626674
233,-73.67482,-78.45081,-78.71335,-74.70371,-73.42354,-71.09021,-71.23008,-82.33057,12.47116852,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.78543972,2.98543972
234,-75.14963,-83.94401,-81.60763,-77.91737,-68.12175,-70.19875,-72.97549,-86.75842,12.52451348,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.798252766,2.998252766
235,-77.3247,-91.01133,-88.51348,-84.06915,-66.70061,-71.42432,-77.50471,-83.3399,12.57663989,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.811065812,3.011065812
236,-79.74161,-83.27882,-94.20016,-84.68855,-67.22884,-74.86421,-84.95158,-84.10999,12.63086104,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.823878858,3.023878858
237,-82.27151,-79.51757,-83.94754,-78.12453,-69.72948,-82.87273,-88.85625,-81.94978,12.68288183,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.836691904,3.036691904
238,-83.93713,-77.49673,-80.42052,-74.34592,-77.3155,-81.02234,-78.69911,-82.01527,12.7389915,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.84950495,3.04950495
239,-81.44074,-76.92995,-79.14503,-72.89447,-78.02158,-73.42693,-74.4561,-83.11997,12.79232073,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.862317997,3.062317997
240,-78.68481,-77.20184,-79.28806,-72.25924,-67.95477,-69.41199,-71.30499,-83.30848,12.84572482,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,1.8,4.875131043,3.075131043
