,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
120,-70.64056,-75.75636,-84.76374,-79.0672,-62.15162,-69.37648,-72.24876,-78.12994,6.408641815,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.257758145,1.457758145
121,-71.27347,-77.45168,-101.45162,-86.2779,-63.20918,-73.31207,-72.56709,-73.95421,6.460942745,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.269906129,1.469906129
122,-72.81672,-78.47224,-89.10899,-94.2047,-65.52501,-74.95126,-73.36954,-72.60808,6.514280796,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.282054114,1.482054114
123,-75.42998,-80.14706,-83.53149,-81.60918,-69.65235,-72.03529,-75.6954,-72.98035,6.566740036,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.294202098,1.494202098
124,-80.06168,-79.65609,-80.82483,-78.63255,-70.94685,-68.97055,-83.64682,-73.88537,6.6200068,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.306350083,1.506350083
125,-92.24682,-79.42205,-79.81069,-76.53742,-67.60363,-67.37148,-86.52985,-75.22592,6.67218709,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.318498067,1.518498067
126,-83.70083,-79.22979,-81.0099,-76.60799,-64.70654,-66.99873,-79.10857,-78.92332,6.724630833,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.330646052,1.530646052
127,-77.43813,-80.76236,-83.99155,-77.51704,-63.34336,-67.78345,-73.23065,-85.18161,6.776575565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.342794036,1.542794036
128,-74.26414,-81.58335,-92.71313,-80.50776,-63.30509,-69.09399,-70.12692,-93.9027,6.829946756,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.354942021,1.554942021
129,-72.62364,-82.79644,-94.50588,-85.18447,-64.54272,-71.44873,-69.36,-82.31525,6.881910801,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.367090006,1.567090006
130,-72.61681,-86.04328,-85.13248,-84.49062,-66.77281,-72.9859,-67.90128,-76.76247,6.934911489,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.37923799,1.57923799
131,-72.21612,-91.36026,-81.41534,-80.50414,-70.73617,-71.25288,-67.76641,-74.85052,6.986884594,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.391385975,1.591385975
132,-72.63149,-94.8979,-80.59084,-78.2997,-72.08126,-68.86749,-68.93642,-72.9862,7.039680958,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.403533959,1.603533959
133,-72.95953,-86.83948,-81.12856,-77.91066,-70.03156,-67.80064,-71.48075,-74.17182,7.09238863,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.415681944,1.615681944
134,-73.79289,-83.75147,-84.18246,-79.84299,-67.71277,-68.17902,-78.27991,-75.09266,7.145038843,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.427829928,1.627829928
135,-75.38091,-82.78972,-88.96565,-83.72963,-67.54124,-70.19878,-95.73245,-78.1107,7.1977911,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.439977913,1.639977913
136,-77.02013,-81.2793,-92.84555,-86.13046,-68.28575,-74.74229,-77.6324,-82.10486,7.250275135,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.452125897,1.652125897
137,-80.86951,-79.57463,-87.84753,-86.12327,-71.02169,-87.46521,-73.67917,-88.36609,7.302740812,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.464273882,1.664273882
138,-86.20184,-78.33143,-85.60281,-81.73299,-76.61512,-81.32677,-71.79501,-83.63206,7.355217695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.476421866,1.676421866
139,-91.87462,-79.59003,-83.92382,-80.70206,-82.79092,-74.17122,-72.12018,-76.98342,7.407849789,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.488569851,1.688569851
140,-83.55071,-79.86749,-85.30303,-79.74667,-74.2168,-72.82907,-74.50241,-74.45132,7.460449457,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.500717835,1.700717835
141,-77.85622,-86.20273,-86.68337,-80.66675,-70.17726,-71.9527,-78.39101,-73.03262,7.513166666,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.51286582,1.71286582
142,-74.60775,-92.95904,-92.72374,-82.86678,-69.12872,-73.65591,-86.7233,-72.98811,7.565968037,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.525013805,1.725013805
143,-71.89352,-84.73029,-95.98159,-86.89339,-69.06644,-76.58061,-81.08894,-74.43612,7.618045568,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.537161789,1.737161789
144,-70.61871,-78.89686,-86.60786,-84.90417,-70.85875,-80.83882,-74.7701,-77.77693,7.670761108,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.549309774,1.749309774
145,-70.78074,-77.22605,-84.42609,-81.54549,-74.1674,-81.97789,-71.54807,-87.87401,7.723820925,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.561457758,1.761457758
146,-71.38922,-77.05711,-81.38207,-79.02752,-77.08012,-75.38213,-68.93184,-86.7094,7.777666092,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.573605743,1.773605743
147,-73.3948,-78.16275,-81.17281,-77.36755,-75.03611,-73.03569,-67.85666,-77.31787,7.829948187,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.585753727,1.785753727
148,-76.73788,-80.1671,-82.88737,-78.08615,-72.67867,-71.55458,-67.50163,-73.26178,7.882565975,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.597901712,1.797901712
149,-83.3633,-88.50613,-86.45168,-80.06874,-71.3809,-72.17195,-68.4585,-71.79782,7.935334682,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.610049696,1.810049696
150,-106.56353,-88.36401,-95.14784,-84.15987,-72.54933,-73.82014,-70.96192,-71.78374,7.987173319,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.622197681,1.822197681
151,-84.96817,-81.48627,-91.73566,-87.21577,-75.17305,-78.11664,-75.55233,-72.87066,8.039578676,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.634345665,1.834345665
152,-82.33944,-77.48952,-84.80891,-81.64877,-81.64345,-84.13475,-83.991,-75.35512,8.091984272,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.64649365,1.84649365
153,-80.10183,-76.54812,-83.19388,-79.39268,-78.24789,-78.92834,-79.08895,-80.62384,8.145210505,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.658641634,1.858641634
154,-79.49294,-76.29468,-82.29652,-77.85308,-74.08018,-75.61961,-72.4614,-91.59291,8.197479486,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.670789619,1.870789619
155,-80.40399,-77.02521,-83.27984,-78.26476,-71.49013,-75.34784,-70.02155,-86.0002,8.250228643,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.682937604,1.882937604
156,-80.59129,-79.90289,-86.09785,-80.4995,-71.45039,-76.09787,-68.98844,-78.14217,8.302345276,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.695085588,1.895085588
157,-80.91586,-85.35811,-90.53406,-85.21703,-72.89755,-78.48476,-69.06599,-76.22793,8.355279446,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.707233573,1.907233573
158,-80.64075,-103.84293,-94.602,-91.27789,-77.72193,-79.75797,-70.64342,-75.83321,8.407529593,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.719381557,1.919381557
159,-80.70317,-84.94274,-88.07491,-84.73827,-94.6625,-77.04982,-74.73096,-77.18501,8.460391521,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.731529542,1.931529542
160,-82.20569,-80.93168,-84.21626,-79.94933,-77.242,-74.57858,-80.19417,-78.94309,8.51273942,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.743677526,1.943677526
161,-81.82448,-78.34415,-82.50093,-77.49669,-71.7389,-72.74902,-81.66104,-80.29802,8.565656662,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.755825511,1.955825511
162,-84.10708,-77.28862,-82.49046,-77.01007,-69.53453,-72.68631,-73.93036,-81.35898,8.618231535,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.767973495,1.967973495
163,-86.79855,-78.43449,-84.41553,-78.4435,-69.38826,-73.53899,-70.57507,-82.54564,8.671574354,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.78012148,1.98012148
164,-91.76672,-78.77152,-88.17912,-81.95488,-70.88142,-76.41579,-68.25627,-81.24619,8.7247293,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.792269464,1.992269464
165,-92.08149,-79.93167,-96.24198,-94.56284,-74.06418,-87.5972,-66.74855,-83.06522,8.777663708,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.804417449,2.004417449
166,-82.68658,-82.14465,-88.16524,-82.44365,-76.67485,-80.77702,-66.54184,-88.38915,8.830101013,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.816565433,2.016565433
167,-78.98006,-83.63856,-83.67691,-77.07151,-72.55102,-73.67665,-66.72647,-83.0676,8.882691622,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.828713418,2.028713418
168,-76.30626,-85.89565,-80.89569,-74.23931,-69.90732,-70.58797,-68.127,-78.27218,8.935933828,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.840861403,2.040861403
169,-75.19192,-88.89584,-80.02721,-73.41052,-69.37958,-69.29345,-70.58766,-74.12376,8.988483429,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.853009387,2.053009387
170,-75.80424,-110.01282,-82.27277,-74.28782,-69.61675,-69.50879,-75.09258,-72.66705,9.041756868,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.865157372,2.065157372
171,-76.95225,-85.3418,-85.73033,-76.38181,-69.71346,-71.22154,-74.70451,-72.49581,9.095402479,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.877305356,2.077305356
172,-78.6795,-79.26604,-93.18183,-79.97386,-69.84502,-75.37256,-70.77247,-73.02347,9.148096323,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.889453341,2.089453341
173,-77.36641,-74.85001,-102.03453,-84.01715,-70.48524,-86.77666,-67.79518,-75.40304,9.200741053,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.901601325,2.101601325
174,-74.9864,-73.1252,-93.87336,-87.0168,-73.6675,-79.2757,-66.75072,-79.78218,9.253644943,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.91374931,2.11374931
175,-74.22765,-72.9444,-89.40034,-85.98633,-81.05591,-75.274,-66.77805,-84.52946,9.306413651,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.925897294,2.125897294
176,-74.68758,-73.20673,-87.12605,-83.0831,-77.03178,-72.84628,-68.10464,-82.44738,9.359342575,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.938045279,2.138045279
177,-74.68287,-74.94498,-90.24637,-81.56622,-72.68191,-73.93201,-70.59279,-75.95622,9.41247344,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.950193263,2.150193263
178,-74.52626,-77.45941,-89.57121,-81.20206,-71.94904,-76.35463,-75.67728,-73.36772,9.465139151,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.962341248,2.162341248
179,-73.86312,-77.891,-91.80599,-82.7092,-73.36131,-84.19112,-97.75238,-72.18201,9.518167019,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.974489232,2.174489232
180,-73.2696,-76.73195,-88.63586,-86.19893,-73.15059,-84.24571,-76.41409,-71.70462,9.572053671,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.986637217,2.186637217
181,-74.03941,-76.99605,-84.23052,-83.72789,-70.49846,-74.72942,-69.23108,-74.27233,9.624212027,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,3.998785202,2.198785202
182,-76.72559,-76.73219,-81.94565,-79.29214,-68.42428,-71.28214,-65.51605,-76.38023,9.678041697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.010933186,2.210933186
183,-80.05153,-76.56945,-82.91749,-78.43962,-68.4796,-69.75139,-63.26104,-76.38045,9.730567932,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.023081171,2.223081171
184,-79.60532,-75.38095,-84.69312,-80.39793,-69.29205,-69.55693,-62.42756,-72.52495,9.783318758,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.035229155,2.235229155
185,-76.90655,-74.62289,-85.96674,-86.85519,-67.55362,-71.28825,-62.35121,-70.31219,9.83622551,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.04737714,2.24737714
186,-75.01358,-74.98903,-83.09106,-86.43923,-64.29403,-74.68944,-63.03511,-69.2113,9.889059305,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.059525124,2.259525124
187,-74.20565,-75.02087,-79.31391,-79.04447,-62.49837,-78.16031,-64.75897,-69.27972,9.942157984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.071673109,2.271673109
188,-74.73081,-74.52771,-78.12608,-76.081,-62.05349,-84.59491,-67.94791,-70.68713,9.9956007,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.083821093,2.283821093
189,-74.9381,-73.69695,-78.02632,-75.69659,-63.00722,-78.2189,-73.19041,-72.037,10.04952455,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.095969078,2.295969078
190,-76.0344,-73.50662,-79.91534,-77.31261,-66.63077,-75.73148,-87.91925,-74.20403,10.1030066,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.108117062,2.308117062
191,-77.41088,-73.41242,-82.44907,-78.80754,-73.81637,-74.48616,-79.74803,-75.4526,10.15680695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.120265047,2.320265047
192,-78.23022,-75.4295,-84.24962,-79.04688,-73.3469,-74.69862,-73.87785,-76.84468,10.21065497,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.132413031,2.332413031
193,-81.29469,-79.00852,-83.60831,-78.95002,-68.98868,-77.0334,-70.64089,-82.51522,10.26397491,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.144561016,2.344561016
194,-81.70101,-86.5504,-84.88604,-80.16138,-68.11959,-80.44502,-70.43722,-85.97327,10.31606293,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.156709001,2.356709001
195,-80.97518,-85.44884,-86.1692,-81.62908,-68.94789,-80.55591,-71.33736,-88.12315,10.36965871,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.168856985,2.368856985
196,-79.16123,-81.19914,-84.10189,-80.82822,-70.53808,-75.56631,-73.79381,-77.87122,10.42135978,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.18100497,2.38100497
197,-77.22293,-77.46957,-81.64112,-76.79279,-71.33591,-72.95938,-81.77863,-73.08698,10.47452092,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.193152954,2.393152954
198,-75.14212,-75.61796,-80.17729,-74.86212,-70.36843,-72.72916,-86.72924,-70.52367,10.52812433,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.205300939,2.405300939
199,-73.6273,-74.2649,-80.90442,-73.97836,-69.29228,-73.41672,-75.41824,-68.78774,10.58059287,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.217448923,2.417448923
200,-72.95475,-73.77179,-81.5171,-73.92996,-66.05373,-75.39934,-70.85268,-67.86166,10.63357687,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.229596908,2.429596908
201,-72.63502,-72.98021,-79.03085,-73.08315,-63.01773,-77.69415,-69.46092,-66.59248,10.68626237,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.241744892,2.441744892
202,-72.57003,-72.92561,-76.65506,-71.56255,-61.25351,-75.27898,-68.5873,-65.48921,10.73981738,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.253892877,2.453892877
203,-71.85822,-73.7769,-75.78772,-70.67924,-60.83498,-73.05034,-69.73593,-64.7528,10.79227471,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.266040861,2.466040861
204,-71.81586,-75.45786,-76.06531,-71.03091,-61.86045,-72.11261,-70.47352,-64.73347,10.84563112,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.278188846,2.478188846
205,-72.01648,-77.26543,-78.4287,-73.12566,-65.105,-71.26308,-71.20173,-65.39986,10.89771771,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.29033683,2.49033683
206,-72.2705,-79.95432,-81.95589,-77.75379,-70.99628,-70.88158,-71.99627,-66.96723,10.95108032,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.302484815,2.502484815
207,-72.88985,-83.03127,-83.93793,-82.00167,-74.31492,-71.39919,-73.15101,-69.589,11.0033884,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.3146328,2.5146328
208,-74.39116,-86.21101,-80.76782,-79.15849,-68.02822,-72.08778,-77.00247,-72.10262,11.05692458,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.326780784,2.526780784
209,-76.35733,-85.22875,-79.36411,-76.71146,-66.11223,-74.3813,-83.54813,-72.08382,11.11033344,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.338928769,2.538928769
210,-78.54282,-82.38993,-80.44077,-77.30611,-66.71783,-80.36494,-82.05695,-72.00255,11.16310167,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.351076753,2.551076753
211,-81.22526,-81.70486,-83.36471,-79.8324,-68.76663,-87.87285,-74.7243,-73.50294,11.21616125,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.363224738,2.563224738
212,-83.75319,-80.72057,-91.35413,-88.34303,-74.78359,-76.92946,-73.07468,-75.72734,11.26894855,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.375372722,2.575372722
213,-82.35142,-80.40152,-93.30804,-93.12926,-85.85495,-73.42737,-72.50964,-78.52945,11.3213501,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.387520707,2.587520707
214,-81.74891,-80.75677,-85.54405,-82.21588,-73.16907,-72.70674,-71.96107,-79.48351,11.37384486,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.399668691,2.599668691
215,-77.93451,-81.36788,-81.63136,-78.0358,-69.31509,-73.51999,-73.94901,-76.34726,11.42838049,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.411816676,2.611816676
216,-76.89257,-80.50642,-79.18432,-76.11513,-67.47067,-75.43921,-76.47556,-75.23833,11.48035622,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.42396466,2.62396466
217,-76.14022,-79.67747,-78.86527,-75.15838,-67.35742,-78.81079,-80.28213,-74.91792,11.5330584,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.436112645,2.636112645
218,-75.60952,-78.89329,-79.53527,-75.42558,-69.02739,-86.06427,-81.34151,-73.78719,11.58658743,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.448260629,2.648260629
219,-77.27369,-79.57626,-81.29485,-77.47333,-73.18312,-81.62482,-81.67862,-74.45469,11.63901472,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.460408614,2.660408614
220,-79.70194,-79.54912,-85.80048,-81.26946,-86.16363,-78.78346,-78.96889,-76.09905,11.69145966,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.472556599,2.672556599
221,-84.40106,-82.85351,-87.52181,-83.88322,-76.77358,-75.65202,-78.0537,-78.84528,11.74466157,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.484704583,2.684704583
222,-89.59829,-84.6602,-85.15555,-81.38181,-72.63436,-75.40758,-76.04067,-83.65852,11.7975347,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.496852568,2.696852568
223,-92.31047,-88.41676,-83.73347,-78.68482,-70.95301,-74.78381,-74.24614,-83.30774,11.85095882,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.509000552,2.709000552
224,-95.27354,-88.23065,-85.16483,-80.16986,-71.78717,-76.86896,-73.83714,-86.26471,11.90473366,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.521148537,2.721148537
225,-94.62387,-86.33165,-87.19454,-81.42007,-73.11238,-77.51425,-73.97652,-85.54988,11.95684314,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.533296521,2.733296521
226,-92.92382,-85.37138,-93.1188,-86.28313,-75.57944,-78.44778,-75.34093,-82.74613,12.01020098,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.545444506,2.745444506
227,-90.25333,-85.86731,-98.73193,-88.7408,-76.33105,-78.42447,-75.58467,-83.46674,12.06315875,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.55759249,2.75759249
228,-94.45688,-86.90057,-93.88898,-85.95685,-74.14358,-78.02802,-74.96829,-82.00751,12.115412,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.569740475,2.769740475
229,-91.04759,-88.33647,-89.97472,-83.1878,-73.47589,-77.8495,-74.32352,-81.91537,12.16784644,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.581888459,2.781888459
230,-87.92073,-87.55798,-90.40603,-83.76249,-74.39535,-76.88882,-73.56509,-84.34007,12.22075033,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.594036444,2.794036444
231,-87.74667,-86.06987,-98.26826,-88.12454,-76.94334,-78.19124,-74.8443,-87.65069,12.27394652,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.606184428,2.806184428
232,-86.39335,-84.03608,-109.92951,-94.78559,-79.21759,-77.74564,-75.26151,-85.95242,12.32651973,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.618332413,2.818332413
233,-87.24574,-81.13422,-94.3721,-94.56728,-77.13449,-77.64546,-78.14091,-81.25321,12.379493,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.630480398,2.830480398
234,-86.61098,-80.40228,-89.95034,-85.95709,-74.33832,-78.51361,-79.12632,-78.37196,12.43223786,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.642628382,2.842628382
235,-86.13365,-78.30658,-86.93922,-83.09964,-72.84519,-79.05573,-75.63963,-77.06887,12.48632026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.654776367,2.854776367
236,-83.5074,-77.15269,-87.14533,-82.02543,-73.06616,-77.4933,-73.0629,-75.83875,12.53991365,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.666924351,2.866924351
237,-81.59603,-75.82728,-86.64927,-82.48672,-74.9528,-76.53738,-71.70506,-77.31477,12.59337854,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.679072336,2.879072336
238,-80.14458,-75.80556,-86.49496,-85.11792,-80.59998,-76.05585,-71.41592,-79.10839,12.64520454,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.69122032,2.89122032
239,-78.35302,-76.23421,-83.76231,-85.63541,-90.9755,-75.58015,-72.46566,-78.84293,12.69761682,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.703368305,2.903368305
240,-78.60307,-79.14939,-82.65627,-82.93153,-76.02969,-77.74449,-74.86876,-75.40286,12.75012827,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,4.715516289,2.915516289
