,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
550,-87.57838,-65.70428,-80.00916,-81.88176,-69.08799,-70.88515,-78.2085,-72.86993,29.39321399,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.682821388,6.882821388
551,-85.11602,-65.17052,-78.76177,-78.89905,-71.1664,-71.53247,-77.97697,-74.29623,29.44569087,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.695335609,6.895335609
552,-85.4553,-64.69712,-78.44164,-77.1722,-72.78962,-72.23065,-76.21287,-75.7576,29.49879003,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.707849829,6.907849829
553,-84.90114,-64.61762,-78.46919,-76.05069,-71.88624,-74.06218,-74.37527,-78.53908,29.55104995,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.72036405,6.92036405
554,-87.91442,-64.7121,-78.56975,-76.32935,-70.12301,-76.86392,-74.06155,-79.80213,29.6044693,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.732878271,6.932878271
555,-91.47938,-65.23322,-79.97343,-76.44516,-67.52274,-82.78088,-73.36001,-81.30855,29.65677071,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.745392491,6.945392491
556,-93.67977,-66.02064,-80.87439,-77.09686,-66.16714,-87.69171,-73.42596,-82.18467,29.70978642,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.757906712,6.957906712
557,-97.58033,-67.17685,-83.23943,-77.68024,-65.7336,-78.54465,-75.94093,-89.55036,29.76384997,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.770420933,6.970420933
558,-89.95132,-68.16455,-85.35777,-79.45747,-66.36798,-75.15585,-78.56406,-93.84838,29.8169179,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.782935154,6.982935154
559,-87.15612,-68.73716,-85.27751,-79.8065,-67.91106,-73.11372,-82.07079,-89.39049,29.86984396,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.795449374,6.995449374
560,-83.81174,-68.94988,-84.03711,-78.85152,-70.39639,-72.53311,-85.8944,-82.37653,29.92210698,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.807963595,7.007963595
561,-79.3122,-68.66222,-82.74465,-77.28263,-72.92606,-73.14801,-81.21443,-76.97408,29.97609496,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.820477816,7.020477816
562,-76.46707,-67.08572,-82.6168,-75.45805,-69.43646,-73.31964,-78.84975,-74.02623,30.02849245,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.832992036,7.032992036
563,-74.80804,-65.37244,-80.73653,-73.44727,-65.89431,-72.48436,-74.65835,-71.24185,30.08226681,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.845506257,7.045506257
564,-73.68661,-63.68853,-76.9607,-70.20602,-62.98652,-70.31911,-72.2302,-68.50499,30.1347537,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.858020478,7.058020478
565,-73.87935,-62.02,-73.73652,-67.68398,-61.11892,-68.57941,-71.02003,-66.39458,30.18737745,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.870534699,7.070534699
566,-75.02484,-61.19012,-72.10693,-66.84389,-60.23336,-68.80681,-70.99984,-65.97487,30.23988509,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.883048919,7.083048919
567,-76.40605,-60.76205,-71.92357,-67.02966,-60.13933,-70.47719,-71.60583,-65.64289,30.29270363,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.89556314,7.09556314
568,-76.51658,-60.41885,-73.43862,-68.81261,-61.46076,-74.32303,-73.54787,-66.74801,30.34988141,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.908077361,7.108077361
569,-74.28226,-60.23447,-78.35285,-73.16436,-64.66376,-75.0573,-71.93232,-68.56638,30.40274048,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.920591581,7.120591581
570,-72.50377,-59.81262,-82.65797,-73.84039,-68.48663,-70.97423,-68.76844,-69.91019,30.45568752,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.933105802,7.133105802
571,-71.40644,-59.36695,-76.01515,-69.15808,-67.3364,-67.93282,-67.47593,-71.55224,30.50806212,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.945620023,7.145620023
572,-71.48732,-59.09132,-71.61112,-65.67613,-62.64663,-66.38951,-66.18356,-71.19094,30.56221509,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.958134243,7.158134243
573,-72.3181,-58.96434,-69.41532,-63.98628,-60.24609,-66.35274,-66.9809,-72.10976,30.61461258,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.970648464,7.170648464
574,-73.55592,-59.16154,-69.16005,-63.79007,-59.14951,-68.24448,-68.69385,-73.10098,30.66896105,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.983162685,7.183162685
575,-74.08965,-59.74993,-70.08103,-64.64207,-59.34227,-72.59947,-71.68284,-74.98621,30.72139072,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,8.995676906,7.195676906
576,-74.43093,-60.66624,-72.78311,-66.76186,-60.70728,-83.87012,-79.06161,-77.76355,30.77339625,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.008191126,7.208191126
577,-73.8127,-61.74069,-77.95753,-69.85373,-63.54742,-73.9892,-78.58157,-78.2778,30.8279314,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.020705347,7.220705347
578,-73.45312,-62.09967,-82.42594,-71.48384,-64.93748,-68.76775,-73.81249,-74.2002,30.88275385,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.033219568,7.233219568
579,-73.34661,-61.85712,-77.06966,-69.21094,-62.87261,-67.00078,-69.61463,-72.80784,30.93636084,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.045733788,7.245733788
580,-72.92332,-60.96639,-72.97019,-66.4707,-60.04542,-66.55412,-67.98454,-71.71071,30.99252462,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.058248009,7.258248009
581,-71.71648,-59.99114,-71.07688,-64.90518,-58.44607,-67.27821,-67.57187,-72.39046,31.04606986,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.07076223,7.27076223
582,-69.85561,-58.96883,-70.91509,-64.52062,-57.64628,-69.10416,-67.69318,-73.2137,31.09796596,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.083276451,7.283276451
583,-68.31641,-58.48811,-71.63645,-64.8928,-57.52767,-73.87468,-68.23748,-75.23576,31.15025258,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.095790671,7.295790671
584,-67.4281,-58.31827,-73.83276,-65.96569,-57.6647,-79.1458,-69.64082,-76.47488,31.20225906,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.108304892,7.308304892
585,-66.89067,-58.66473,-77.17671,-67.16879,-58.01471,-70.65083,-71.79791,-73.46614,31.25634003,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.120819113,7.320819113
586,-66.78105,-59.51956,-79.06944,-67.32243,-58.01655,-66.66753,-73.6806,-71.14353,31.30864716,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.133333333,7.333333333
587,-68.11514,-60.67546,-76.85637,-66.09035,-57.64344,-64.26356,-77.14934,-69.80547,31.3628118,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.145847554,7.345847554
588,-69.89845,-61.06281,-74.22315,-64.80433,-56.88039,-63.51274,-82.22147,-68.68417,31.41730046,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.158361775,7.358361775
589,-72.43971,-60.34675,-73.22591,-63.93874,-56.35336,-64.01689,-82.64656,-69.15994,31.4709115,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.170875995,7.370875995
590,-74.70033,-58.80787,-73.33359,-63.99716,-56.19715,-65.53601,-79.98194,-70.65815,31.52372551,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.183390216,7.383390216
591,-76.13529,-57.68864,-74.07107,-64.23981,-56.29787,-68.8627,-76.14783,-72.50826,31.57717252,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.195904437,7.395904437
592,-77.55238,-57.1266,-74.92976,-64.46556,-56.56583,-74.22017,-72.79725,-75.23796,31.63289332,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.208418658,7.408418658
593,-79.46915,-57.27599,-74.53683,-64.53794,-57.01154,-73.18607,-71.28368,-76.63334,31.68509412,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.220932878,7.420932878
594,-84.72456,-58.15255,-74.4268,-64.48039,-57.48719,-69.29982,-70.19052,-78.05305,31.73869634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.233447099,7.433447099
595,-92.24436,-59.51292,-74.7383,-64.70399,-57.81622,-67.26622,-69.19718,-75.72887,31.79078412,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.24596132,7.44596132
596,-87.11067,-61.44357,-75.3511,-65.41393,-58.16914,-66.66831,-69.32708,-74.5312,31.84448957,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.25847554,7.45847554
597,-81.77908,-63.36921,-77.67022,-66.15261,-58.61742,-66.90231,-69.13519,-72.9273,31.89650178,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.270989761,7.470989761
598,-81.18633,-64.48637,-82.03968,-66.69888,-59.28765,-68.46992,-68.78341,-71.04921,31.95102262,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.283503982,7.483503982
599,-81.89073,-64.385,-81.53872,-66.13663,-59.93408,-70.35959,-69.03965,-71.21043,32.00333905,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.296018203,7.496018203
600,-79.20323,-63.49419,-77.80571,-64.6825,-60.55832,-72.8886,-69.62682,-71.08961,32.05649734,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.308532423,7.508532423
601,-73.84703,-63.05176,-74.36206,-63.40745,-61.09209,-75.10358,-70.37607,-71.62297,32.11003947,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.321046644,7.521046644
602,-70.04838,-63.01085,-72.98094,-62.63583,-61.05785,-77.43019,-70.76821,-72.58447,32.16461158,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.333560865,7.533560865
603,-68.19851,-63.66434,-72.57391,-62.86293,-61.30191,-80.93703,-72.25491,-73.20074,32.21785855,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.346075085,7.546075085
604,-67.06346,-64.80277,-73.55164,-64.05809,-62.16265,-82.85774,-73.57473,-71.82911,32.27056503,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.358589306,7.558589306
605,-67.22903,-66.01935,-75.90318,-66.1106,-63.88984,-76.48761,-74.8419,-71.46469,32.32412124,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.371103527,7.571103527
606,-68.23486,-66.76914,-79.66485,-68.42049,-66.88421,-73.17296,-78.19112,-71.16822,32.37621927,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.383617747,7.583617747
607,-70.61287,-67.59238,-84.10764,-70.22088,-71.90742,-71.42705,-81.82191,-72.02998,32.43012786,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.396131968,7.596131968
608,-72.55737,-68.33825,-86.18917,-69.8016,-71.594,-70.85672,-88.20062,-73.54018,32.48190379,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.408646189,7.608646189
609,-74.882,-69.53098,-82.00005,-69.55433,-68.53817,-71.92322,-88.3307,-75.14493,32.53493738,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.42116041,7.62116041
610,-75.75899,-71.6561,-80.36807,-69.55577,-66.38605,-75.45184,-81.18817,-79.18686,32.58785987,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.43367463,7.63367463
611,-75.68058,-74.6207,-79.30745,-70.10652,-65.98854,-79.85168,-77.98752,-82.47848,32.64117455,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.446188851,7.646188851
612,-75.61225,-77.67078,-79.83947,-70.76676,-66.87469,-80.36481,-76.39535,-87.77364,32.69399619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.458703072,7.658703072
613,-76.02547,-78.6935,-81.1962,-72.0787,-69.09337,-75.8022,-75.98806,-93.34432,32.74766397,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.471217292,7.671217292
614,-76.75993,-77.63636,-82.27077,-73.50453,-72.76981,-73.24663,-75.58337,-88.52336,32.79991817,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.483731513,7.683731513
615,-77.60241,-75.50117,-84.99275,-74.85045,-79.00182,-72.42845,-76.65232,-85.88316,32.85242534,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.496245734,7.696245734
616,-79.04278,-73.74254,-89.35876,-75.9007,-75.30931,-71.64749,-77.99644,-86.40118,32.90526247,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.508759954,7.708759954
617,-82.11348,-72.29783,-93.46455,-74.02339,-70.55054,-71.50482,-79.23056,-90.43471,32.95846176,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.521274175,7.721274175
618,-84.91923,-71.43402,-87.71797,-71.92636,-67.3992,-73.17453,-78.67339,-89.75473,33.01366258,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.533788396,7.733788396
619,-85.14165,-71.26301,-83.80836,-70.3377,-66.08915,-77.88493,-78.47765,-85.95013,33.06714988,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.546302617,7.746302617
620,-84.32638,-71.39981,-81.37704,-69.35268,-65.51254,-84.07411,-75.8615,-81.81025,33.11973405,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.558816837,7.758816837
621,-81.69108,-72.94835,-80.21677,-68.3345,-66.25417,-78.4696,-74.381,-79.09628,33.17264342,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.571331058,7.771331058
622,-79.74829,-73.27708,-79.01939,-67.36583,-68.22913,-72.91849,-72.7844,-79.6386,33.22521687,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.583845279,7.783845279
623,-78.11151,-71.47691,-77.40668,-66.19874,-71.15903,-70.2094,-72.3476,-79.783,33.27781391,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.596359499,7.796359499
624,-76.65681,-68.66013,-76.08966,-65.79559,-74.25635,-68.99135,-72.35648,-81.19267,33.32985854,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.60887372,7.80887372
625,-75.6784,-67.13711,-75.46432,-65.75548,-74.22691,-68.604,-74.18371,-80.61569,33.38272166,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.621387941,7.821387941
626,-75.7151,-66.19348,-76.1032,-66.58765,-72.99326,-68.77325,-76.25399,-79.65254,33.43481183,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.633902162,7.833902162
627,-76.13403,-66.45022,-78.14894,-68.56522,-71.77649,-69.69221,-80.72112,-79.08119,33.48637223,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.646416382,7.846416382
628,-77.74458,-67.71086,-82.35939,-71.42614,-71.29874,-70.8746,-82.5547,-79.64236,33.53991246,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.658930603,7.858930603
629,-79.21993,-69.34737,-89.52377,-75.16858,-71.64523,-73.5334,-80.77588,-82.59688,33.59327292,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.671444824,7.871444824
630,-81.61211,-72.19453,-93.47025,-77.39272,-72.39378,-78.44855,-80.87796,-85.93513,33.64705515,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.683959044,7.883959044
631,-82.84623,-74.39757,-87.18263,-78.47762,-73.89136,-83.67064,-78.93005,-89.94732,33.69939661,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.696473265,7.896473265
632,-85.2642,-76.50689,-84.932,-78.16177,-74.45451,-79.13869,-77.80609,-92.07351,33.75273705,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.708987486,7.908987486
633,-88.80569,-78.20879,-84.44248,-78.53346,-73.75411,-76.09674,-79.29544,-90.25986,33.80525613,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.721501706,7.921501706
634,-88.5479,-79.83266,-86.9341,-82.09074,-71.49267,-74.98729,-79.84827,-88.6495,33.86025763,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.734015927,7.934015927
635,-90.59583,-81.53857,-93.11362,-91.28359,-71.12609,-75.83856,-82.31593,-97.23206,33.91406274,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.746530148,7.946530148
636,-89.13763,-83.51376,-97.92486,-84.42103,-71.51839,-80.56538,-83.88347,-90.04187,33.96760154,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.759044369,7.959044369
637,-89.77967,-82.48727,-88.57067,-76.75114,-73.94155,-83.38478,-84.62433,-87.451,34.01975799,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.771558589,7.971558589
638,-88.52766,-78.18995,-81.56059,-72.35392,-82.28892,-78.17442,-81.60384,-83.13354,34.07480717,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.78407281,7.98407281
639,-89.30915,-75.07435,-77.98197,-69.06303,-79.60606,-73.58026,-81.08516,-80.66644,34.12723303,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.796587031,7.996587031
640,-99.00943,-71.60068,-75.43301,-67.15482,-71.13176,-71.49796,-79.08401,-77.08719,34.18171144,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.809101251,8.009101251
641,-93.03399,-69.26878,-74.34334,-66.11488,-68.12087,-71.08061,-77.50804,-75.8344,34.23463511,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.821615472,8.021615472
642,-85.24686,-67.95934,-74.59494,-66.00548,-65.98297,-70.33009,-77.04816,-75.4662,34.28823066,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.834129693,8.034129693
643,-81.70514,-67.26654,-75.0568,-66.69227,-65.27715,-70.6886,-75.15244,-76.52235,34.3418901,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.846643914,8.046643914
644,-79.23862,-67.75821,-77.3548,-67.95044,-64.90701,-71.55322,-74.52605,-78.40246,34.39446044,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.859158134,8.059158134
645,-78.13518,-69.13546,-81.38076,-68.96194,-64.5253,-73.37326,-73.82262,-84.05452,34.44892597,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.871672355,8.071672355
646,-77.511,-71.2252,-84.1043,-69.14178,-65.08242,-76.57146,-73.30204,-91.61687,34.50126576,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.884186576,8.084186576
647,-78.05478,-73.90866,-82.55774,-68.69008,-66.55048,-81.15729,-75.20191,-89.95372,34.55421662,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.896700796,8.096700796
648,-80.53229,-75.18047,-80.59507,-68.19965,-69.53271,-77.77986,-76.76421,-82.86389,34.60687351,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.909215017,8.109215017
649,-83.38288,-75.04995,-79.20995,-68.20425,-74.24743,-74.5083,-79.04747,-81.35715,34.65984964,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.921729238,8.121729238
650,-88.73341,-73.50852,-79.57637,-68.5714,-74.34995,-72.45636,-84.95857,-80.1869,34.71327424,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.934243458,8.134243458
651,-89.36147,-72.41409,-80.46374,-69.39111,-70.87486,-72.66037,-79.7324,-80.45559,34.76646233,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.946757679,8.146757679
652,-83.59888,-71.50089,-83.08257,-70.42062,-68.1845,-75.44344,-76.98428,-81.34068,34.82368159,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.9592719,8.1592719
653,-81.04051,-70.66405,-89.63412,-70.19038,-67.40173,-79.96217,-73.10111,-83.05843,34.87747645,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.971786121,8.171786121
654,-79.96147,-70.05296,-89.06242,-68.22401,-67.37358,-85.08006,-71.31675,-85.47031,34.93103385,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.984300341,8.184300341
655,-81.12798,-70.53024,-82.87277,-65.89932,-67.68359,-77.74936,-71.26399,-87.40065,34.98358941,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,9.996814562,8.196814562
656,-82.73872,-71.61591,-78.55936,-63.97685,-67.89576,-73.60115,-70.99945,-87.77566,35.03598523,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.00932878,8.209328783
657,-83.00938,-72.73019,-77.42896,-62.77086,-68.3516,-71.89478,-72.26897,-83.79979,35.08876991,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.021843,8.221843003
658,-81.09916,-72.00728,-76.17407,-62.12142,-69.89314,-71.35767,-73.3715,-81.63783,35.14189029,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.03435722,8.234357224
659,-79.26157,-69.62692,-75.87685,-61.48837,-71.05882,-71.3036,-76.12638,-77.89935,35.19429708,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.04687144,8.246871445
660,-77.48224,-67.05237,-75.63848,-61.08473,-70.74239,-72.45631,-75.67495,-76.40388,35.25071764,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.05938567,8.259385666
661,-78.05276,-65.65558,-74.64078,-60.79625,-68.39465,-74.20868,-72.9395,-76.16486,35.30282211,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.07189989,8.271899886
662,-79.29015,-64.81582,-73.66315,-60.25004,-66.02499,-78.8855,-71.40019,-75.37766,35.35661364,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.08441411,8.284414107
663,-81.31792,-64.39895,-72.9738,-59.75785,-64.83495,-81.24675,-70.73209,-75.46857,35.40972829,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.09692833,8.296928328
664,-79.17256,-63.90892,-73.12858,-59.69341,-64.6581,-74.79301,-72.42223,-75.78075,35.46517062,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.10944255,8.309442548
665,-77.3091,-63.28697,-74.05212,-59.97646,-65.76294,-70.13217,-75.40977,-78.08364,35.51850891,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.12195677,8.321956769
666,-76.18855,-62.51221,-75.02991,-60.32524,-68.76241,-68.11681,-84.24014,-80.9865,35.57105994,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.13447099,8.33447099
667,-76.8372,-62.03249,-74.46531,-60.28136,-75.00491,-67.13052,-82.54884,-83.12126,35.62348461,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.14698521,8.34698521
668,-79.03709,-62.0876,-72.3978,-60.03727,-85.9726,-66.69305,-75.23595,-87.87847,35.67615938,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.15949943,8.359499431
669,-84.10687,-62.77301,-69.91757,-59.01863,-72.63772,-67.4827,-72.29573,-81.00775,35.72862291,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.17201365,8.372013652
670,-92.5618,-63.84597,-68.38822,-58.31854,-69.58998,-68.68419,-71.07954,-77.54777,35.78081012,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,2.8,10.18452787,8.384527873
