,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
611,-72.97087,-71.95203,-78.03959,-80.37174,-70.42289,-73.67233,-63.4561,-72.15707,52.339345932006836,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.474465920651069,13.674465920651068
612,-72.53311,-68.73254,-75.27961,-78.86124,-69.51321,-72.81262,-64.25079,-70.82769,52.426234006881714,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.496846388606308,13.696846388606307
613,-76.14269,-68.02323,-76.03611,-79.26965,-69.25129,-72.89725,-62.28239,-70.16302,52.51209473609924,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.519226856561547,13.719226856561546
614,-85.39503,-69.14597,-80.3824,-81.16233,-69.29034,-75.66803,-60.77569,-72.39216,52.59797191619873,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.541607324516786,13.741607324516785
615,-77.02496,-70.97413,-86.29969,-82.77858,-70.0281,-79.70607,-60.95073,-73.67057,52.6847083568573,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.563987792472025,13.763987792472024
616,-74.7091,-71.97989,-88.2155,-81.91499,-70.20448,-80.211,-62.44015,-69.84856,52.771061420440674,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.586368260427264,13.786368260427263
617,-77.72293,-69.98547,-94.19592,-81.49421,-69.88969,-78.81003,-63.87201,-67.71532,52.856730699539185,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.608748728382503,13.808748728382502
618,-80.89017,-69.3681,-88.36901,-82.85023,-69.49149,-77.93065,-63.16591,-68.70769,52.942148208618164,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.631129196337742,13.831129196337741
619,-76.39064,-70.05273,-81.73626,-84.68533,-69.85365,-78.62225,-62.09635,-70.30619,53.02709698677063,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.653509664292981,13.85350966429298
620,-74.28394,-70.99033,-80.41459,-88.44625,-71.39758,-78.39531,-61.88444,-71.05551,53.11326241493225,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.67589013224822,13.87589013224822
621,-75.16228,-71.73726,-81.42169,-91.92425,-73.89375,-78.56317,-62.39381,-69.54474,53.19985365867615,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.69827060020346,13.898270600203459
622,-77.85323,-71.28502,-87.46442,-110.85155,-76.08418,-79.08888,-63.19692,-68.66186,53.28701710700989,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.720651068158698,13.920651068158698
623,-76.63814,-71.2809,-90.80109,-89.65874,-78.56481,-80.57904,-63.19084,-68.97668,53.37012529373169,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.743031536113937,13.943031536113937
624,-75.85155,-71.07865,-85.48759,-86.84645,-80.33772,-82.46777,-62.86995,-69.35828,53.45621180534363,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.765412004069177,13.965412004069176
625,-77.01176,-71.19318,-86.76768,-89.89566,-78.14082,-83.0714,-62.95391,-69.08372,53.54252505302429,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.787792472024416,13.987792472024415
626,-77.65393,-71.15353,-88.76473,-98.91418,-78.15245,-82.64352,-63.08804,-69.00072,53.63071274757385,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.810172939979655,14.010172939979654
627,-76.36199,-71.40908,-88.01754,-99.20168,-77.51412,-83.79736,-63.11143,-68.89248,53.71250033378601,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.832553407934894,14.032553407934893
628,-76.1915,-71.33936,-86.74416,-91.27184,-77.88268,-87.4597,-63.13932,-68.74632,53.79889249801636,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.854933875890133,14.054933875890132
629,-76.30464,-71.09471,-88.29581,-91.71753,-77.74355,-87.11224,-63.25175,-69.11266,53.88428568840027,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.877314343845372,14.077314343845371
630,-76.56729,-71.05635,-86.93116,-91.89799,-79.81395,-85.94768,-63.09249,-69.0011,53.968590259552,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.899694811800611,14.09969481180061
631,-76.4212,-71.1515,-87.12355,-89.48438,-80.85884,-84.99756,-63.03702,-68.74255,54.04992651939392,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.92207527975585,14.12207527975585
632,-76.54625,-70.58696,-92.461,-90.2256,-85.08444,-83.57228,-62.98008,-68.62286,54.13648819923401,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.944455747711089,14.144455747711088
633,-76.71357,-71.03532,-88.93011,-88.26492,-84.13277,-83.62457,-63.06352,-68.73815,54.22323036193848,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.966836215666328,14.166836215666327
634,-76.42802,-70.79112,-88.22404,-88.36825,-81.16338,-83.14903,-63.17607,-68.95502,54.31132960319519,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,15.989216683621567,14.189216683621567
635,-76.81566,-70.99814,-87.09193,-89.49149,-79.59745,-85.35956,-63.12146,-68.79281,54.39529800415039,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.011597151576805,14.211597151576806
636,-77.07082,-71.02901,-86.96224,-87.9099,-77.68651,-94.48325,-63.07751,-68.58106,54.48223423957825,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.033977619532045,14.233977619532045
637,-76.77557,-71.09286,-87.13214,-93.59361,-77.76112,-86.27223,-63.27426,-68.43397,54.568819522857666,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.056358087487283,14.256358087487284
638,-76.68781,-71.04167,-85.51248,-89.58526,-75.76508,-79.64893,-63.01301,-68.14146,54.65726184844971,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.078738555442524,14.278738555442523
639,-76.22072,-71.15146,-88.67909,-92.76883,-74.56864,-76.65623,-63.46121,-68.15764,54.742156744003296,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.10111902339776,14.301119023397762
640,-75.35213,-71.09633,-89.55816,-95.83125,-73.65614,-74.22473,-64.0899,-69.12869,54.827948808670044,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.123499491353,14.323499491353001
641,-74.81303,-71.65559,-85.58966,-86.062,-74.1818,-74.53123,-64.23257,-69.70485,54.91563653945923,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.14587995930824,14.345879959308238
642,-76.90836,-71.1268,-86.04401,-83.72829,-75.52018,-74.49356,-63.85949,-68.92983,55.00194263458252,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.168260427263476,14.368260427263477
643,-78.56473,-70.86942,-90.50985,-84.18455,-76.98719,-75.755,-63.38506,-68.18156,55.0869414806366,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.190640895218717,14.390640895218716
644,-76.8606,-70.47337,-93.58744,-84.95446,-77.53434,-77.03416,-63.28261,-68.28551,55.17426133155823,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.213021363173954,14.413021363173955
645,-75.52862,-70.9964,-85.75934,-86.61272,-78.14251,-77.65224,-63.38609,-68.12881,55.26114535331726,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.235401831129195,14.435401831129195
646,-75.56556,-71.21399,-85.2429,-86.1563,-78.04544,-77.41678,-63.63947,-68.01621,55.346187591552734,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.257782299084433,14.457782299084434
647,-76.8095,-71.17288,-87.19501,-84.39088,-78.63535,-78.15601,-63.73779,-68.1726,55.43060231208801,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.280162767039673,14.480162767039673
648,-77.49609,-70.81843,-91.25368,-84.13905,-79.12683,-79.90964,-63.48423,-69.28574,55.51747488975525,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.30254323499491,14.502543234994912
649,-77.01679,-70.5715,-89.12884,-83.04786,-79.15369,-83.66406,-63.49514,-69.14422,55.60341119766235,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.32492370295015,14.52492370295015
650,-77.01574,-70.32592,-89.87652,-84.77639,-80.72676,-86.48825,-63.46996,-68.84106,55.69082689285278,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.34730417090539,14.54730417090539
651,-76.84823,-70.88629,-87.65244,-93.44736,-80.9527,-93.57591,-63.36987,-69.07717,55.77616858482361,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.36968463886063,14.569684638860629
652,-76.68872,-71.2654,-88.45551,-96.05341,-78.91118,-96.43889,-63.14545,-69.23579,55.862406969070435,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.392065106815867,14.592065106815868
653,-76.841,-70.98496,-90.22102,-84.57956,-76.02613,-88.69934,-63.67117,-69.29402,55.948972940444946,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.414445574771108,14.614445574771107
654,-76.76502,-70.48475,-93.30352,-80.55255,-74.08597,-85.69748,-63.3311,-69.14745,56.033026933670044,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.436826042726345,14.636826042726346
655,-76.36143,-70.64594,-88.14185,-82.7325,-72.89876,-88.33099,-63.0915,-69.48587,56.119404315948486,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.459206510681586,14.659206510681585
656,-76.59237,-71.80882,-84.6663,-84.42126,-72.08946,-86.9425,-63.32317,-70.44588,56.20241713523865,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.481586978636823,14.681586978636824
657,-76.89139,-71.894,-83.24384,-100.76853,-71.98486,-83.28053,-63.96489,-71.23007,56.28452682495117,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.503967446592064,14.703967446592063
658,-77.19955,-70.68986,-86.7047,-91.06667,-72.74357,-80.48874,-63.61024,-71.61606,56.37002873420715,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.5263479145473,14.726347914547302
659,-76.48467,-70.34503,-96.49138,-82.75858,-74.56803,-80.52783,-62.19893,-67.98713,56.45359969139099,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.548728382502542,14.748728382502541
660,-77.10892,-71.09765,-84.62115,-81.8208,-76.262,-79.12738,-62.05079,-65.11263,56.53743267059326,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.57110885045778,14.77110885045778
661,-75.51992,-70.53848,-81.29224,-80.69302,-76.13642,-77.8475,-63.71807,-65.21121,56.62321710586548,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.59348931841302,14.79348931841302
662,-74.57121,-70.20997,-81.90511,-81.38821,-75.23774,-75.62167,-64.6685,-69.2911,56.70661497116089,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.615869786368258,14.815869786368259
663,-76.71741,-70.39403,-84.00574,-80.73645,-75.78282,-76.06668,-63.47195,-74.06921,56.792933225631714,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.6382502543235,14.838250254323498
664,-84.97694,-69.94629,-85.5551,-79.50821,-75.912,-78.06644,-63.23246,-67.03246,56.87341523170471,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.660630722278736,14.860630722278737
665,-79.79299,-68.07605,-87.24327,-76.51081,-74.3528,-80.64117,-64.3772,-63.94693,56.96007800102234,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.683011190233977,14.883011190233976
666,-73.95165,-67.82136,-88.07121,-74.74572,-74.36101,-79.55386,-65.0939,-64.64211,57.04663705825806,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.705391658189214,14.905391658189215
667,-74.22306,-70.62002,-84.15717,-74.76353,-72.66621,-76.41541,-64.07268,-67.69996,57.13075089454651,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.727772126144455,14.927772126144454
668,-80.68716,-74.54033,-78.40347,-76.03469,-68.8345,-72.07376,-63.53443,-70.08041,57.21584153175354,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.750152594099692,14.950152594099693
669,-87.68855,-69.2394,-75.06043,-76.52657,-67.13789,-69.85346,-65.4678,-72.72187,57.30219268798828,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.772533062054933,14.972533062054932
670,-76.35,-66.76009,-74.90877,-74.82331,-67.17156,-69.48051,-67.7076,-81.74135,57.38797187805176,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.79491353001017,14.994913530010171
671,-74.40156,-67.44802,-77.34109,-72.43453,-69.03761,-70.54082,-66.95404,-77.90886,57.474268198013306,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.81729399796541,15.01729399796541
672,-74.75936,-72.03781,-84.66618,-71.86636,-71.31419,-71.4017,-65.02118,-72.54125,57.55820322036743,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.83967446592065,15.03967446592065
673,-77.82034,-77.43538,-102.65111,-73.64326,-72.95586,-71.26271,-64.24252,-72.15469,57.643887519836426,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.86205493387589,15.062054933875888
674,-78.85249,-73.49223,-85.78563,-80.28959,-77.28292,-73.62683,-64.06339,-69.98918,57.73032808303833,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.884435401831126,15.084435401831128
675,-75.59538,-70.42841,-83.90411,-87.28735,-78.44685,-79.81886,-63.15414,-68.9341,57.816901445388794,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.906815869786367,15.106815869786367
676,-75.75985,-71.18218,-82.27898,-80.92693,-76.71319,-83.15347,-62.46787,-69.58038,57.900784730911255,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.929196337741605,15.129196337741606
677,-77.43509,-72.52237,-82.71421,-77.95403,-75.98005,-82.18967,-63.38722,-69.4897,57.986557483673096,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.951576805696845,15.151576805696845
678,-77.70893,-70.78082,-86.51772,-78.70302,-75.40295,-81.38185,-64.35088,-68.48639,58.07130789756775,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.973957273652083,15.173957273652084
679,-75.98114,-69.74531,-90.48317,-83.90365,-74.35722,-80.59026,-64.14244,-68.64996,58.15645241737366,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,16.996337741607324,15.196337741607323
680,-76.74699,-70.52557,-93.22002,-91.59356,-75.23695,-81.66782,-62.96493,-68.46426,58.2432324886322,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.01871820956256,15.218718209562562
681,-77.37495,-71.87363,-88.08021,-86.58821,-77.11885,-83.12408,-62.7639,-68.45419,58.32813811302185,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.0410986775178,15.241098677517801
682,-76.85465,-71.06361,-86.65756,-85.76486,-81.89245,-82.32111,-63.32993,-68.60321,58.41584897041321,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.06347914547304,15.26347914547304
683,-76.5883,-70.38308,-88.15807,-98.12843,-81.96198,-84.41193,-64.24343,-68.74469,58.50142431259155,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.08585961342828,15.28585961342828
684,-78.7025,-71.37972,-97.27071,-86.9019,-72.57407,-80.80489,-63.14602,-68.36042,58.58919835090637,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.108240081383517,15.308240081383518
685,-78.16319,-71.78334,-80.59533,-79.98656,-68.10796,-79.21422,-61.05034,-69.73362,58.67430543899536,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.130620549338758,15.330620549338757
686,-76.8652,-69.96098,-75.48782,-75.44211,-65.7903,-77.61702,-59.96034,-73.69577,58.75999474525452,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.153001017293995,15.353001017293996
687,-77.68528,-69.17227,-73.35821,-73.39323,-66.18442,-78.90848,-60.70226,-71.03131,58.84644079208374,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.175381485249236,15.375381485249235
688,-77.88391,-69.10504,-74.11073,-74.19282,-68.56996,-78.8532,-62.24776,-67.06884,58.931273221969604,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.197761953204473,15.397761953204474
689,-77.12936,-70.20308,-78.34919,-78.91646,-72.45679,-78.05038,-63.9115,-65.7195,59.014222145080566,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.220142421159714,15.420142421159714
690,-77.01454,-71.53593,-90.06339,-91.78646,-77.6216,-81.50073,-64.01189,-66.89126,59.10025882720947,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.24252288911495,15.442522889114953
691,-77.87154,-71.59013,-88.85261,-84.92153,-77.02895,-81.32413,-63.13474,-70.47318,59.18820810317993,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.264903357070192,15.464903357070192
692,-76.35394,-70.35329,-84.42084,-80.74442,-73.74174,-76.68069,-62.90977,-69.86707,59.276384592056274,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.28728382502543,15.48728382502543
693,-76.42232,-69.30562,-89.31257,-81.07786,-74.99345,-72.11554,-62.28521,-68.98404,59.359307289123535,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.30966429298067,15.50966429298067
694,-79.84465,-70.11601,-93.31844,-81.08537,-76.59032,-69.64825,-62.05013,-68.83746,59.444687604904175,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.332044760935908,15.532044760935909
695,-81.1433,-71.76996,-85.27263,-83.13067,-76.47756,-68.14801,-64.04768,-67.22179,59.529258012771606,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.35442522889115,15.554425228891148
696,-74.17992,-71.03194,-87.80757,-79.69602,-73.34978,-68.04932,-67.20316,-66.15503,59.615928173065186,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.376805696846386,15.576805696846387
697,-73.27017,-70.31521,-95.89462,-78.80618,-70.19125,-69.17848,-65.23448,-66.63574,59.6986129283905,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.399186164801627,15.599186164801626
698,-75.55484,-69.31522,-92.9752,-83.97781,-68.25494,-70.04352,-62.09751,-69.92664,59.7845458984375,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.421566632756864,15.621566632756865
699,-80.45602,-69.85236,-83.51454,-89.52117,-67.33486,-71.6611,-62.45051,-69.81675,59.869566440582275,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.443947100712105,15.643947100712104
700,-76.20992,-71.16148,-83.02345,-82.12714,-65.97421,-72.40514,-65.35096,-67.37579,59.953725814819336,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.466327568667342,15.666327568667343
701,-73.91589,-72.03639,-84.82717,-78.62834,-63.78344,-72.52107,-64.50902,-67.70168,60.03864359855652,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.488708036622583,15.688708036622582
702,-77.23717,-70.45065,-83.09319,-76.20047,-61.93156,-73.28987,-62.38284,-72.40052,60.12570762634277,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.51108850457782,15.711088504577821
703,-82.94802,-68.70303,-87.01861,-76.85608,-61.35962,-74.23477,-62.98279,-70.89339,60.21122694015503,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.53346897253306,15.73346897253306
704,-75.85947,-69.3296,-92.5425,-78.6713,-61.76158,-75.91713,-65.76175,-67.59649,60.29811882972717,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.5558494404883,15.7558494404883
705,-73.77793,-72.60983,-83.56704,-75.98943,-62.60329,-75.81017,-64.66757,-67.87638,60.382370471954346,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,17.57822990844354,15.778229908443539
