,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
359,-78.39483,-80.92963,-99.02625,-85.35546,-76.32373,-82.16972,-65.44803,-66.38489,30.491153478622437,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.658706467661693,7.858706467661692
360,-80.36681,-84.10247,-75.95022,-84.53288,-73.3156,-79.6039,-66.80495,-67.68276,30.577566862106323,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.680597014925374,7.880597014925374
361,-81.16434,-84.33639,-70.48927,-83.43247,-70.1344,-81.99652,-69.97723,-73.34778,30.661318063735962,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.702487562189056,7.902487562189055
362,-77.88647,-79.21492,-69.53276,-83.32084,-71.82991,-84.86664,-66.22971,-71.49015,30.746265411376953,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.724378109452736,7.924378109452737
363,-74.6622,-77.79371,-71.52921,-81.88931,-81.79582,-79.23465,-63.47186,-67.53773,30.830602884292603,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.746268656716419,7.946268656716419
364,-74.65267,-82.79723,-77.48537,-83.75739,-72.08698,-79.35158,-63.63813,-67.7935,30.916072845458984,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.768159203980101,7.9681592039801
365,-79.14013,-88.92015,-88.08791,-91.99598,-70.82539,-85.15698,-65.48959,-69.28495,31.000549793243408,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.790049751243782,7.990049751243782
366,-86.22917,-92.86855,-75.91517,-89.45427,-76.49928,-86.03877,-65.23457,-67.4861,31.083878993988037,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.811940298507464,8.011940298507463
367,-88.02629,-89.03795,-74.20885,-88.72769,-74.13039,-82.93542,-64.63689,-66.87599,31.16839051246643,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.833830845771146,8.033830845771146
368,-90.84437,-82.27006,-75.00119,-91.05786,-68.06552,-84.91179,-65.89436,-69.56293,31.253854513168335,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.855721393034827,8.055721393034826
369,-88.21082,-82.37417,-78.08365,-83.89404,-65.95256,-82.86555,-68.70945,-69.13874,31.339595317840576,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.87761194029851,8.077611940298508
370,-89.6319,-81.19178,-76.38026,-82.04697,-67.26971,-77.59222,-68.09563,-64.61457,31.4212749004364,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.89950248756219,8.099502487562189
371,-91.65306,-79.11696,-71.13348,-86.9818,-71.40583,-74.42848,-66.15141,-63.13927,31.507765293121338,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.921393034825872,8.121393034825871
372,-95.29736,-81.7258,-68.85024,-90.11776,-68.83784,-75.49892,-67.90733,-65.42537,31.593755960464478,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.943283582089554,8.143283582089554
373,-86.00131,-88.86543,-69.48737,-91.56586,-66.68395,-78.47815,-68.48386,-69.32224,31.677234411239624,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.965174129353235,8.165174129353234
374,-82.24164,-94.08365,-72.60355,-101.63329,-70.13337,-79.6624,-64.33208,-67.59123,31.759343147277832,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,9.987064676616917,8.187064676616917
375,-81.40907,-91.28984,-83.22495,-95.42027,-86.07013,-74.58197,-62.63707,-66.9975,31.843952655792236,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.008955223880598,8.208955223880597
376,-81.94773,-86.96751,-75.56061,-93.14838,-69.61305,-73.00848,-64.59678,-70.46722,31.928874731063843,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.03084577114428,8.23084577114428
377,-79.43433,-87.10853,-69.36392,-90.41694,-66.53507,-73.44572,-69.54904,-69.35795,32.01335549354553,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.05273631840796,8.25273631840796
378,-76.90958,-93.41022,-67.33514,-89.35509,-66.44021,-71.40253,-67.54045,-64.38976,32.09683132171631,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.074626865671643,8.274626865671642
379,-74.96037,-87.70156,-67.96678,-85.8353,-69.28791,-69.97305,-63.72812,-62.39688,32.18374800682068,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.096517412935325,8.296517412935325
380,-75.3675,-83.5166,-70.63199,-83.21278,-76.44731,-70.33621,-63.76052,-64.46516,32.26826548576355,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.118407960199006,8.318407960199005
381,-77.25728,-82.32354,-78.09223,-84.10173,-72.22679,-72.45087,-67.18634,-72.64014,32.35261154174805,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.140298507462688,8.340298507462688
382,-79.80765,-83.51034,-86.23387,-87.91164,-69.01743,-78.56129,-65.75384,-69.07575,32.43865895271301,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.162189054726369,8.362189054726368
383,-81.85888,-83.92991,-75.7056,-88.00461,-70.00082,-77.23714,-63.35564,-65.02676,32.52517533302307,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.184079601990051,8.38407960199005
384,-83.4761,-82.7751,-72.47157,-89.04482,-77.28918,-74.11115,-64.52633,-65.5185,32.610501289367676,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.205970149253734,8.405970149253733
385,-84.28613,-81.91077,-71.15879,-85.62008,-76.83704,-74.07608,-68.64787,-69.8264,32.69477415084839,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.227860696517414,8.427860696517413
386,-84.26434,-81.8976,-72.64273,-82.73929,-68.24423,-74.92932,-67.60606,-72.55044,32.777435302734375,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.249751243781096,8.449751243781096
387,-84.44543,-82.42638,-76.76452,-85.75177,-65.43897,-75.57043,-63.79951,-68.26437,32.86303901672363,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.271641791044777,8.471641791044776
388,-86.37135,-80.73716,-78.38883,-90.71049,-65.66756,-76.12933,-63.30127,-66.31052,32.94780111312866,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.29353233830846,8.493532338308459
389,-88.15897,-81.20686,-73.97744,-95.88226,-70.25755,-76.48618,-65.91019,-66.79209,33.03239107131958,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.31542288557214,8.51542288557214
390,-84.94732,-86.70635,-72.74252,-96.41466,-80.14275,-78.65257,-66.49365,-67.50414,33.11719751358032,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.337313432835822,8.537313432835822
391,-84.16035,-105.98241,-74.61088,-95.22243,-70.6427,-85.93416,-64.52168,-68.73528,33.201990365982056,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.359203980099505,8.559203980099504
392,-84.38642,-92.06509,-81.17129,-94.65179,-69.00491,-86.84627,-65.24164,-69.19981,33.28729033470154,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.381094527363185,8.581094527363184
393,-81.10988,-88.50851,-85.92443,-92.35026,-74.12373,-80.08853,-69.41206,-68.15759,33.37310791015625,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.402985074626868,8.602985074626867
394,-79.6506,-86.6214,-77.09439,-89.80975,-80.70874,-83.00891,-66.44449,-66.31946,33.45822548866272,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.424875621890548,8.624875621890547
395,-80.05184,-83.51991,-73.62355,-89.47126,-69.84402,-84.85701,-62.9866,-66.43027,33.54008674621582,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.44676616915423,8.64676616915423
396,-82.74638,-84.50521,-73.34119,-91.36819,-69.26456,-90.1851,-62.62806,-69.30515,33.624181032180786,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.468656716417911,8.66865671641791
397,-81.94524,-89.91589,-74.49541,-85.99017,-74.46185,-86.3837,-64.73537,-71.09124,33.710166931152344,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.490547263681593,8.690547263681593
398,-79.29626,-90.01891,-79.74848,-85.30392,-80.60758,-89.80414,-66.5648,-68.67499,33.79379987716675,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.512437810945276,8.712437810945275
399,-79.08311,-85.164,-88.79993,-86.43109,-71.4645,-93.08461,-65.38528,-66.99039,33.87510418891907,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.534328358208956,8.734328358208955
400,-81.2748,-84.44132,-78.76293,-89.91151,-70.67023,-84.96596,-64.50787,-67.34025,33.96138143539429,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.556218905472639,8.756218905472638
401,-85.35474,-85.5462,-74.31744,-89.00385,-75.87469,-81.37134,-64.89715,-67.34093,34.046353816986084,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.578109452736319,8.778109452736318
402,-83.34357,-85.30754,-73.83781,-87.75586,-81.66675,-82.66801,-65.38644,-66.66266,34.133169651031494,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.600000000000001,8.8
403,-80.98098,-83.525,-75.31741,-86.58891,-71.19375,-86.68655,-65.47596,-66.74696,34.21629858016968,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.621890547263684,8.821890547263683
404,-80.65976,-84.91877,-79.85593,-88.57484,-69.74795,-87.11067,-66.11353,-68.0362,34.302722215652466,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.643781094527364,8.843781094527364
405,-82.0681,-87.28648,-83.50117,-96.67891,-74.11803,-82.0226,-67.51769,-68.50163,34.38720226287842,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.665671641791047,8.865671641791046
406,-83.94093,-89.24291,-79.82124,-93.70264,-82.23074,-81.3501,-67.00269,-67.55499,34.47274374961853,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.687562189054727,8.887562189054727
407,-81.9381,-85.94394,-78.0174,-93.16422,-72.94054,-83.82439,-66.28472,-66.94579,34.557013511657715,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.70945273631841,8.909452736318409
408,-81.67542,-86.65872,-77.44666,-90.17671,-71.0663,-98.52518,-65.91628,-67.03843,34.63982105255127,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.73134328358209,8.93134328358209
409,-82.3036,-90.28122,-77.89629,-96.33286,-72.86889,-88.6725,-65.97231,-67.73145,34.72550868988037,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.753233830845772,8.953233830845772
410,-82.80148,-90.31705,-80.00874,-93.77682,-76.0154,-84.94626,-65.78408,-68.04423,34.81055212020874,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.775124378109455,8.975124378109454
411,-82.8161,-91.75661,-81.02987,-94.37424,-74.82256,-84.73961,-65.80418,-68.09099,34.89445519447327,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.797014925373135,8.997014925373135
412,-82.82394,-94.82413,-79.98814,-96.32852,-74.1438,-87.25771,-65.72064,-67.99593,34.98015284538269,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.818905472636818,9.018905472636817
413,-83.88152,-90.63041,-78.79733,-95.03203,-74.39576,-86.15436,-65.47634,-68.41293,35.06311273574829,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.840796019900498,9.040796019900498
414,-84.16148,-90.70553,-79.4361,-93.80057,-74.52789,-84.17216,-65.0827,-68.59693,35.14875531196594,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.86268656716418,9.06268656716418
415,-85.70168,-89.20293,-81.75175,-96.81265,-73.26511,-87.49089,-64.78927,-69.26988,35.23534893989563,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.884577114427863,9.084577114427862
416,-86.35471,-91.65781,-83.67009,-104.92509,-73.80131,-89.52383,-64.61721,-69.15113,35.31763553619385,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.906467661691543,9.106467661691543
417,-90.4298,-90.37043,-83.03445,-103.09351,-74.27447,-85.61784,-64.94624,-69.27222,35.400667905807495,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.928358208955226,9.128358208955225
418,-93.86684,-87.92807,-79.42843,-101.93077,-73.86984,-85.56741,-65.12418,-69.02683,35.48660373687744,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.950248756218906,9.150248756218906
419,-91.24933,-88.0621,-77.8633,-97.00361,-73.43274,-86.7634,-65.50093,-68.54826,35.57106590270996,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.972139303482589,9.172139303482588
420,-87.8196,-86.91792,-78.16765,-95.49142,-74.01832,-87.60582,-66.04272,-67.76357,35.65455937385559,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,10.99402985074627,9.194029850746269
421,-84.84578,-89.52795,-78.70177,-94.32471,-74.43585,-90.95551,-65.94212,-67.59121,35.739951372146606,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.015920398009952,9.21592039800995
422,-85.09194,-91.36794,-80.15862,-94.68729,-74.61156,-87.59331,-66.02375,-67.83851,35.825201749801636,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.037810945273634,9.237810945273633
423,-84.04051,-92.86191,-80.24509,-92.94686,-73.25809,-85.53,-65.82404,-68.25881,35.908496618270874,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.059701492537314,9.259701492537314
424,-82.90553,-95.91342,-81.09937,-92.69325,-74.44002,-89.58945,-65.75969,-67.90683,35.99113893508911,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.081592039800997,9.281592039800996
425,-83.66263,-91.49348,-79.76216,-99.64043,-73.91953,-86.59656,-65.78892,-67.80628,36.07666349411011,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.103482587064677,9.303482587064677
426,-84.02921,-93.51784,-79.31763,-98.42477,-74.72076,-84.12636,-65.65947,-68.10644,36.160651445388794,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.12537313432836,9.325373134328359
427,-83.86189,-92.85936,-79.08361,-94.81137,-74.50781,-85.88159,-65.85136,-68.27291,36.2464759349823,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.147263681592042,9.347263681592041
428,-82.81237,-91.78023,-79.49008,-93.87352,-74.62022,-85.50351,-65.58823,-68.16196,36.330761432647705,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.169154228855723,9.369154228855722
429,-82.34894,-90.88815,-79.75765,-95.77402,-74.3712,-85.81084,-65.8689,-68.20068,36.416504859924316,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.191044776119405,9.391044776119404
430,-81.52682,-91.80341,-81.10113,-93.89841,-74.03497,-84.15886,-65.93016,-67.99269,36.500784158706665,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.212935323383086,9.412935323383085
431,-82.27442,-91.42717,-80.73875,-94.75478,-74.47281,-84.93309,-65.58045,-68.24781,36.58572697639465,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.234825870646768,9.434825870646767
432,-83.95859,-95.62599,-79.80227,-96.42828,-73.73823,-85.39609,-65.34263,-68.45766,36.66988205909729,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.256716417910448,9.456716417910448
433,-87.34039,-97.45099,-79.38,-97.11382,-73.36152,-90.19685,-65.44665,-68.17507,36.75610947608948,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.27860696517413,9.47860696517413
434,-87.01558,-92.39724,-79.11736,-101.72611,-73.57751,-88.75092,-65.51799,-68.04383,36.84088683128357,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.300497512437813,9.500497512437812
435,-82.41206,-89.54701,-79.85274,-95.66531,-73.64861,-88.45537,-66.05482,-68.45217,36.92569589614868,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.322388059701494,9.522388059701493
436,-80.61841,-84.69734,-81.07014,-100.42407,-74.80157,-85.78134,-66.5146,-68.49657,37.0093457698822,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.344278606965176,9.544278606965175
437,-79.52844,-89.81033,-81.1121,-93.77766,-75.23341,-84.76778,-66.56695,-68.55202,37.09152030944824,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.366169154228857,9.566169154228856
438,-79.44255,-89.56032,-81.53413,-91.38423,-75.36362,-85.31226,-66.10442,-68.01025,37.17579126358032,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.388059701492539,9.588059701492538
439,-81.02517,-89.47414,-79.65466,-91.36591,-73.34218,-86.46373,-65.90853,-67.63068,37.260918617248535,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.409950248756221,9.60995024875622
440,-82.91391,-92.59367,-80.06147,-91.36813,-74.06737,-86.13513,-66.01747,-67.91518,37.34350299835205,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.431840796019902,9.631840796019901
441,-85.02953,-92.68515,-80.11858,-93.28728,-75.76588,-86.79724,-65.59202,-68.17905,37.424126386642456,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.453731343283584,9.653731343283583
442,-81.17928,-88.97327,-81.791,-97.44758,-74.89001,-85.71094,-65.48835,-67.33599,37.509363412857056,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.475621890547265,9.675621890547264
443,-76.75127,-82.65617,-85.86272,-88.30206,-73.57838,-87.05978,-66.24965,-66.58543,37.59353852272034,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.497512437810947,9.697512437810946
444,-74.24996,-79.36426,-89.66254,-85.91502,-74.31308,-88.24229,-68.69466,-66.60889,37.679020166397095,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.519402985074628,9.719402985074627
445,-74.70383,-81.6332,-92.11494,-90.81341,-79.91059,-90.42601,-70.08618,-68.00291,37.76012134552002,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.54129353233831,9.74129353233831
446,-76.15434,-82.95103,-90.11122,-86.88034,-74.46355,-90.62215,-68.40536,-68.64196,37.84546494483948,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.563184079601992,9.763184079601992
447,-75.92869,-79.75574,-81.58902,-80.59634,-70.92015,-81.18091,-66.38776,-66.94944,37.927653074264526,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.585074626865673,9.785074626865672
448,-74.31857,-77.58101,-79.44379,-78.19104,-71.94576,-78.98262,-66.1683,-65.74182,38.01140642166138,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.606965174129355,9.806965174129354
449,-73.69624,-78.95982,-79.61566,-78.14878,-82.49712,-80.8812,-66.37246,-66.46893,38.09362554550171,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.628855721393036,9.828855721393035
450,-72.53493,-81.70292,-80.52007,-81.53552,-73.6686,-81.51675,-65.10786,-68.18346,38.176724433898926,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.650746268656718,9.850746268656717
451,-71.19904,-78.96394,-82.32172,-86.34878,-67.87624,-78.02275,-63.94724,-69.76642,38.261157751083374,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.672636815920399,9.872636815920398
452,-69.81158,-75.27484,-81.68581,-81.73866,-65.61611,-74.00655,-63.46526,-69.00668,38.34461188316345,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.694527363184081,9.89452736318408
453,-69.16655,-76.44681,-81.85028,-80.1074,-66.59538,-72.2189,-64.85278,-68.4376,38.426801681518555,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.716417910447763,9.916417910447763
454,-68.90427,-78.19927,-81.83163,-83.44805,-72.90629,-72.21155,-67.55379,-72.11341,38.51020002365112,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.738308457711444,9.938308457711443
455,-69.4296,-74.58289,-77.15669,-83.70142,-70.53307,-73.55447,-68.75587,-73.82474,38.59700322151184,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.760199004975126,9.960199004975125
456,-70.1927,-71.68131,-73.51169,-78.05775,-66.08777,-74.94846,-67.485,-65.45346,38.68293237686157,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.782089552238807,9.982089552238806
457,-70.94497,-72.03869,-71.84556,-76.36251,-66.34746,-72.97327,-64.57272,-61.65327,38.768359899520874,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.803980099502489,10.003980099502488
458,-70.95259,-74.0364,-73.3185,-76.97227,-70.54572,-70.69658,-61.91655,-60.48182,38.85297250747681,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.825870646766171,10.02587064676617
459,-70.92012,-72.86858,-77.494,-75.07987,-71.3062,-70.34497,-61.174,-60.94219,38.938430070877075,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.847761194029852,10.047761194029851
460,-72.74082,-69.43377,-75.65977,-71.47499,-64.88963,-71.03082,-61.89375,-64.3156,39.02252173423767,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.869651741293534,10.069651741293534
461,-76.56223,-68.48989,-72.09415,-70.71429,-63.00949,-73.55916,-64.80414,-73.28049,39.10851573944092,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.891542288557215,10.091542288557214
462,-75.12705,-70.32873,-71.93152,-72.71066,-64.35625,-75.50215,-66.66808,-74.49911,39.190985441207886,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.913432835820897,10.113432835820896
463,-72.69038,-74.84493,-73.60835,-77.69042,-71.83392,-72.5667,-63.70082,-67.56927,39.27715516090393,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.935323383084578,10.135323383084577
464,-72.86762,-78.40876,-70.73265,-91.63347,-69.043,-72.47783,-62.92091,-67.25549,39.36276173591614,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.95721393034826,10.15721393034826
465,-73.18439,-76.15728,-68.18581,-84.87332,-64.33099,-73.1806,-64.63084,-65.77567,39.445242404937744,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,11.979104477611942,10.179104477611942
466,-71.55061,-75.07538,-67.97684,-85.269,-64.29562,-74.10945,-64.43963,-62.81907,39.52581286430359,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,12.000995024875623,10.200995024875622
467,-68.94173,-76.20634,-71.21792,-90.25255,-67.96178,-71.27179,-61.54858,-60.61512,39.61129140853882,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,12.022885572139305,10.222885572139305
468,-68.82101,-75.59447,-81.76716,-76.58614,-73.13159,-68.63068,-60.77986,-60.67244,39.696619510650635,0.36,915.5,8.5,13.0,8.5,5.0,0.5,13.6,8.5,21.9,17.5,14.0,7.8,12.044776119402986,10.244776119402985
