,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
120,-59.12721,-67.95404,-89.7802,-83.73872,-66.20839,-69.88239,-74.05338,-76.2906,6.353595972,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.284814398,1.484814398
121,-58.20919,-66.3596,-85.41699,-79.60176,-66.13552,-73.2112,-70.17953,-70.34606,6.406396389,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.297187852,1.497187852
122,-57.58571,-65.45521,-84.04745,-78.40573,-67.20549,-74.62943,-67.2772,-66.45771,6.458206177,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.309561305,1.509561305
123,-57.4804,-64.74896,-84.2219,-78.8181,-68.4061,-71.62418,-66.06636,-64.18166,6.510455132,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.321934758,1.521934758
124,-57.86597,-65.02863,-85.87397,-79.76435,-68.49612,-68.42737,-65.95127,-63.33087,6.56354475,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.334308211,1.534308211
125,-58.08935,-65.62717,-88.11813,-82.97461,-67.47141,-66.76454,-66.08186,-63.60567,6.616130829,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.346681665,1.546681665
126,-57.21135,-66.13158,-87.08861,-84.13842,-64.94785,-66.34708,-66.70583,-65.00743,6.670069456,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.359055118,1.559055118
127,-55.36525,-65.67704,-84.29774,-81.53471,-62.72205,-66.79018,-66.4367,-67.18592,6.722563505,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.371428571,1.571428571
128,-53.90041,-64.71404,-83.13761,-78.47794,-62.04925,-68.38925,-66.09887,-71.74982,6.775880575,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.383802025,1.583802025
129,-52.71211,-62.86727,-82.038,-77.79372,-61.99149,-70.57201,-66.39129,-73.47826,6.828178644,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.396175478,1.596175478
130,-52.27181,-61.67632,-82.99014,-77.51325,-63.68578,-74.26225,-68.20251,-70.61434,6.880907536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.408548931,1.608548931
131,-52.46898,-60.82722,-85.4356,-77.2171,-66.29262,-73.75348,-71.75401,-68.90736,6.932892323,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.420922385,1.620922385
132,-53.43023,-60.40006,-88.40949,-78.76373,-71.03507,-70.10913,-79.56232,-67.64514,6.986735344,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.433295838,1.633295838
133,-54.70079,-60.43721,-89.07423,-80.36305,-68.19616,-68.32066,-74.42532,-67.93715,7.038388729,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.445669291,1.645669291
134,-56.75033,-61.01401,-87.03807,-84.26849,-64.35436,-67.92714,-68.88423,-69.36633,7.092210293,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.458042745,1.658042745
135,-58.50331,-61.61833,-85.08247,-85.87542,-62.70715,-69.21786,-66.20735,-71.78565,7.144851923,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.470416198,1.670416198
136,-59.47846,-62.55136,-83.56465,-83.06481,-62.67818,-71.55614,-64.3877,-72.94884,7.197493315,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.482789651,1.682789651
137,-58.73018,-63.44456,-84.13833,-81.24067,-64.29811,-72.45656,-64.08023,-73.32111,7.250054836,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.495163105,1.695163105
138,-57.38566,-63.8216,-87.1696,-80.18845,-67.77653,-70.44319,-64.52153,-73.52739,7.302593231,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.507536558,1.707536558
139,-56.02891,-63.75339,-95.71958,-80.89204,-69.52553,-67.13466,-65.73,-74.38071,7.355400562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.519910011,1.719910011
140,-55.21661,-63.20638,-91.59451,-82.30644,-65.34714,-65.07628,-68.49256,-76.82735,7.407877684,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.532283465,1.732283465
141,-55.04696,-62.9162,-86.36079,-84.04004,-62.11248,-64.37173,-71.71397,-84.18675,7.461304903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.544656918,1.744656918
142,-55.56454,-63.22458,-84.93546,-86.75764,-60.80582,-64.64409,-69.15195,-84.18362,7.513086081,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.557030371,1.757030371
143,-56.79389,-63.9954,-84.73119,-86.19877,-60.96799,-66.09721,-65.26466,-75.52634,7.566195726,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.569403825,1.769403825
144,-58.78417,-65.55575,-85.47581,-84.49937,-62.40843,-68.66508,-63.23244,-72.39575,7.6200912,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.581777278,1.781777278
145,-61.06705,-68.0718,-88.09811,-81.98942,-66.25792,-72.01865,-62.53502,-69.79914,7.673644781,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.594150731,1.794150731
146,-62.8485,-70.50352,-85.10984,-80.58242,-70.54707,-70.43828,-63.22222,-69.66486,7.726575851,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.606524184,1.806524184
147,-63.33557,-72.72414,-82.42146,-79.63097,-68.27837,-67.11907,-65.2697,-70.50473,7.779655695,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.618897638,1.818897638
148,-63.16526,-73.66991,-81.54655,-80.8015,-64.89486,-66.05841,-69.71819,-72.64876,7.832390785,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.631271091,1.831271091
149,-62.95729,-73.10542,-82.50336,-82.91157,-63.49334,-66.5267,-80.17279,-77.36369,7.885737896,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.643644544,1.843644544
150,-63.14177,-72.44904,-83.69621,-83.47659,-63.90895,-68.69518,-79.08659,-85.28159,7.938405514,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.656017998,1.856017998
151,-63.55692,-71.80229,-85.31401,-82.07899,-66.73983,-73.57634,-72.02356,-88.59373,7.991922379,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.668391451,1.868391451
152,-64.67952,-71.02216,-85.18149,-80.18739,-73.64583,-77.74126,-69.81635,-80.56547,8.04489255,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.680764904,1.880764904
153,-65.41254,-70.1964,-85.70588,-79.2678,-76.06705,-71.8335,-69.50828,-77.40121,8.09856987,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.693138358,1.893138358
154,-66.49082,-69.62933,-87.5928,-79.48462,-68.42865,-68.73163,-70.55246,-77.14761,8.151425838,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.705511811,1.905511811
155,-67.78706,-69.21449,-85.90932,-79.91699,-64.61336,-67.08553,-72.75935,-76.68717,8.203631163,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.717885264,1.917885264
156,-69.10991,-69.70535,-83.03723,-80.74266,-63.43894,-67.09315,-74.10063,-77.64122,8.256247997,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.730258718,1.930258718
157,-70.40771,-70.24032,-82.6102,-81.89302,-63.65648,-68.01217,-75.83772,-77.94233,8.310521603,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.742632171,1.942632171
158,-71.95455,-71.14794,-82.72487,-82.9594,-65.62257,-70.86754,-74.53344,-80.90078,8.364603519,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.755005624,1.955005624
159,-72.15185,-72.11301,-84.25545,-83.5333,-70.02242,-77.13496,-72.27737,-82.32961,8.418866634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.767379078,1.967379078
160,-72.19941,-71.91479,-85.01554,-82.98158,-78.26153,-78.87184,-71.20447,-85.61041,8.471549273,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.779752531,1.979752531
161,-72.22979,-72.41319,-85.68027,-81.57153,-77.76149,-75.48256,-71.32009,-87.20136,8.524507761,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.792125984,1.992125984
162,-72.97419,-72.92717,-88.14788,-82.49625,-73.23087,-73.34859,-71.63934,-87.66788,8.577134371,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.804499438,2.004499438
163,-75.11105,-75.35621,-94.71645,-84.81414,-71.408,-74.116,-71.73826,-84.2673,8.630272388,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.816872891,2.016872891
164,-79.52124,-77.1698,-96.90086,-88.29591,-72.25304,-75.55611,-73.79415,-82.40271,8.683505058,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.829246344,2.029246344
165,-87.68034,-80.5015,-94.18655,-88.28719,-74.56706,-78.2058,-75.6553,-82.07079,8.736232281,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.841619798,2.041619798
166,-94.57291,-85.65503,-92.86535,-87.30379,-75.21949,-77.54991,-75.28574,-86.61615,8.788460016,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.853993251,2.053993251
167,-89.00053,-100.11462,-95.61498,-85.13181,-73.51109,-78.36139,-75.50374,-85.63216,8.841521025,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.866366704,2.066366704
168,-81.04162,-83.56618,-94.38961,-86.4365,-71.80132,-77.90771,-75.42989,-84.40971,8.895136118,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.878740157,2.078740157
169,-76.39694,-78.4375,-91.77956,-88.09112,-70.71044,-77.39684,-76.62408,-79.22143,8.947685719,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.891113611,2.091113611
170,-73.74448,-76.63642,-89.013,-87.64686,-71.06931,-80.5049,-79.05332,-77.01797,9.000174522,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.903487064,2.103487064
171,-72.5475,-75.06673,-86.22989,-85.10997,-73.79684,-83.76222,-81.53351,-75.26392,9.052576542,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.915860517,2.115860517
172,-72.15369,-74.9222,-85.57402,-83.08865,-79.75087,-82.19386,-83.06468,-75.53238,9.106976271,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.928233971,2.128233971
173,-73.10828,-75.22862,-87.44678,-81.45473,-81.78712,-79.59282,-84.75097,-75.1385,9.15896678,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.940607424,2.140607424
174,-73.78185,-76.25293,-88.58765,-81.75747,-72.6758,-77.81656,-81.29523,-77.29366,9.213116884,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.952980877,2.152980877
175,-76.76053,-77.58961,-93.69157,-83.12535,-70.06087,-76.7865,-78.09429,-82.39021,9.265369415,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.965354331,2.165354331
176,-78.26858,-81.69347,-93.79201,-85.2026,-70.60365,-79.45576,-75.63567,-89.20744,9.318609953,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.977727784,2.177727784
177,-81.89075,-91.75151,-90.33546,-85.40093,-72.75408,-80.93951,-75.42806,-83.35097,9.371298313,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,3.990101237,2.190101237
178,-82.22525,-86.45984,-89.78755,-85.68687,-83.16057,-78.63876,-75.93349,-80.16998,9.424471617,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.002474691,2.202474691
179,-79.14954,-80.15677,-89.38734,-84.78778,-75.74989,-77.02553,-75.15723,-79.84676,9.478329897,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.014848144,2.214848144
180,-74.43897,-74.12688,-90.55058,-84.05287,-69.7888,-77.40706,-73.79963,-83.74768,9.531971455,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.027221597,2.227221597
181,-71.13628,-71.553,-97.65997,-84.08612,-66.92418,-83.3551,-71.8849,-90.64299,9.585048437,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.039595051,2.239595051
182,-67.97989,-69.06254,-98.8184,-83.83934,-64.75468,-80.8568,-71.51779,-89.11753,9.637575388,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.051968504,2.251968504
183,-66.11197,-67.61952,-89.13439,-83.733,-63.00949,-76.12204,-73.2701,-80.56299,9.690644264,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.064341957,2.264341957
184,-64.86395,-66.79515,-82.79921,-84.16878,-62.21963,-72.68849,-76.30698,-77.03795,9.742718697,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.076715411,2.276715411
185,-64.69327,-66.4171,-80.09229,-81.74509,-63.15113,-70.99644,-81.59295,-75.78332,9.79580164,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.089088864,2.289088864
186,-64.70613,-65.81154,-79.08221,-79.85069,-65.84933,-69.01825,-78.42795,-75.70366,9.848412991,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.101462317,2.301462317
187,-64.27876,-64.88279,-79.36061,-79.35564,-69.00448,-67.48578,-77.19987,-75.62096,9.901545048,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.113835771,2.313835771
188,-64.55777,-64.9447,-82.00943,-79.95477,-65.81926,-67.10692,-77.38728,-76.86969,9.9545753,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.126209224,2.326209224
189,-64.66403,-65.08341,-86.57285,-82.45436,-63.29305,-67.60739,-77.33426,-81.93616,10.00780201,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.138582677,2.338582677
190,-65.20818,-66.14877,-106.98084,-88.62225,-62.85483,-70.01492,-74.84792,-97.39881,10.06003785,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.15095613,2.35095613
191,-66.38808,-67.09358,-90.58768,-92.76441,-64.61112,-73.10144,-72.10815,-81.5425,10.11326122,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.163329584,2.363329584
192,-67.92694,-68.48399,-85.4707,-85.68018,-68.30154,-72.44618,-72.28783,-77.54012,10.16575098,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.175703037,2.375703037
193,-69.21751,-69.88443,-84.69704,-81.32956,-75.03229,-70.00369,-74.94459,-77.13908,10.21854115,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.18807649,2.38807649
194,-70.00194,-71.48431,-84.96144,-79.45695,-71.11525,-69.04823,-79.72259,-79.25612,10.27209973,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.200449944,2.400449944
195,-70.34972,-72.92252,-88.62463,-78.58319,-66.85725,-69.44637,-80.15697,-84.32896,10.32511187,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.212823397,2.412823397
196,-69.80001,-73.19475,-96.95085,-79.41026,-64.53891,-69.221,-76.58218,-91.57269,10.37798214,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.22519685,2.42519685
197,-68.77109,-71.22149,-97.13708,-83.2067,-63.38642,-68.11938,-73.20474,-84.60963,10.43003082,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.237570304,2.437570304
198,-68.1461,-68.68927,-86.39186,-88.14308,-62.80793,-66.75262,-73.36319,-80.83571,10.48313618,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.249943757,2.449943757
199,-67.0208,-66.12898,-81.80434,-85.77847,-62.83545,-65.14738,-74.07104,-77.91074,10.53605151,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.26231721,2.46231721
200,-66.34391,-64.28963,-80.2021,-79.46663,-63.6812,-64.37808,-74.91502,-75.74754,10.59004021,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.274690664,2.474690664
201,-65.48109,-62.55317,-79.57436,-77.0252,-64.60123,-63.94776,-72.88425,-75.6088,10.64318061,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.287064117,2.487064117
202,-64.75306,-61.64238,-80.70992,-76.256,-63.84116,-64.0206,-70.07325,-76.29811,10.69689989,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.29943757,2.49943757
203,-64.59216,-61.11054,-83.39318,-76.74873,-62.2978,-64.64297,-68.17997,-80.40501,10.75115919,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.311811024,2.511811024
204,-64.60914,-61.15626,-91.05152,-78.64182,-61.57332,-65.77312,-68.01118,-86.87753,10.80547667,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.324184477,2.524184477
205,-65.09444,-61.74337,-97.99341,-83.07308,-62.03213,-67.95447,-68.75895,-88.10756,10.85790634,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.33655793,2.53655793
206,-65.72822,-62.61192,-88.56077,-85.71166,-63.46933,-70.06093,-70.61747,-80.94276,10.9109807,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.348931384,2.548931384
207,-66.77522,-64.15006,-84.30825,-82.5958,-67.70503,-69.83339,-74.09405,-78.08421,10.96446729,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.361304837,2.561304837
208,-67.43793,-65.66427,-84.23572,-80.6281,-72.35072,-68.69014,-75.21724,-76.97822,11.01772022,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.37367829,2.57367829
209,-68.20132,-67.1263,-83.5529,-78.87627,-70.10191,-68.31171,-71.65881,-80.53063,11.07121968,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.386051744,2.586051744
210,-68.04289,-67.63537,-86.65535,-79.06892,-66.88972,-69.38872,-70.77798,-96.65215,11.1244359,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.398425197,2.598425197
211,-67.40686,-67.18649,-90.59753,-81.17046,-65.56135,-71.8642,-69.86595,-88.71956,11.17669797,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.41079865,2.61079865
212,-66.40395,-65.69783,-102.91596,-85.55613,-66.18584,-77.27335,-70.71967,-80.96377,11.22932315,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.423172103,2.623172103
213,-65.26756,-64.43264,-89.83224,-90.57121,-68.07475,-75.51515,-70.26485,-76.38165,11.28278184,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.435545557,2.635545557
214,-64.25985,-63.31063,-83.59463,-81.81059,-70.55312,-70.71594,-70.23383,-73.40113,11.33647919,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.44791901,2.64791901
215,-63.33487,-62.60675,-81.70048,-77.77884,-68.88147,-68.138,-71.19353,-72.92261,11.38936687,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.460292463,2.660292463
216,-62.92527,-62.18843,-80.80515,-75.51548,-65.67652,-67.82278,-72.55154,-73.34041,11.44096565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.472665917,2.672665917
217,-62.72924,-62.06087,-81.64687,-75.04838,-63.62183,-68.49184,-74.7226,-74.02098,11.49451089,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.48503937,2.68503937
218,-63.01056,-62.24002,-83.84322,-75.74916,-63.12847,-70.51335,-72.85957,-75.85431,11.54836345,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.497412823,2.697412823
219,-63.51384,-62.65855,-88.47396,-78.86995,-63.64668,-74.74303,-71.18417,-74.93697,11.60172129,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.509786277,2.709786277
220,-64.23587,-63.22948,-98.0761,-84.24349,-65.61385,-74.96538,-70.54557,-72.34233,11.65409565,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.52215973,2.72215973
221,-65.57027,-63.98958,-93.98715,-93.32491,-69.36146,-70.57144,-70.45699,-71.32997,11.70760489,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.534533183,2.734533183
222,-66.85735,-64.16808,-88.63968,-82.64035,-69.43417,-68.33565,-72.11827,-70.07915,11.76027894,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.546906637,2.746906637
223,-67.71863,-64.4424,-84.91425,-78.65289,-66.61916,-67.85898,-75.4679,-69.8494,11.81371903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.55928009,2.75928009
224,-68.2983,-64.31803,-82.73318,-76.08836,-64.75983,-69.08542,-80.24646,-70.80476,11.8654952,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.571653543,2.771653543
225,-67.94054,-64.11729,-83.07292,-75.56538,-64.61995,-72.0538,-88.57931,-72.47055,11.91860151,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.584026997,2.784026997
226,-67.22459,-63.75742,-83.95016,-76.20605,-65.37876,-78.87747,-84.42336,-74.89707,11.97106147,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.59640045,2.79640045
227,-66.48744,-63.94725,-87.08549,-78.62139,-68.47787,-76.08138,-81.58585,-77.1833,12.02452397,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.608773903,2.808773903
228,-65.62955,-64.30601,-92.77622,-84.63103,-72.80215,-70.75397,-80.32816,-75.98122,12.07723522,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.621147357,2.821147357
229,-64.73,-64.96629,-93.5424,-92.29118,-69.94122,-68.40439,-77.96665,-74.3,12.12921238,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.63352081,2.83352081
230,-64.46212,-65.52431,-88.07847,-84.44037,-66.05408,-68.19273,-76.42249,-72.83955,12.18175673,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.645894263,2.845894263
231,-63.98099,-66.58569,-83.83032,-80.32304,-64.15964,-69.04436,-73.92422,-72.41019,12.23458576,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.658267717,2.858267717
232,-63.82615,-67.3076,-82.12868,-78.13231,-63.83182,-73.53166,-72.55999,-73.52388,12.2879405,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.67064117,2.87064117
233,-63.90268,-67.84948,-82.1484,-78.01971,-65.32732,-81.58997,-72.39571,-75.85166,12.34059882,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.683014623,2.883014623
234,-64.17437,-67.44544,-84.1525,-79.93433,-67.92883,-72.17818,-73.07851,-79.5902,12.3950882,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.695388076,2.895388076
235,-64.22496,-66.41943,-87.28649,-82.34405,-69.63586,-68.14989,-76.52106,-80.66954,12.44805026,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.70776153,2.90776153
236,-63.98727,-65.15419,-90.09563,-82.35527,-66.70164,-66.43407,-88.18797,-81.16739,12.5014894,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.720134983,2.920134983
237,-63.52692,-63.5157,-88.48002,-80.17656,-63.24001,-65.99883,-82.12315,-79.26746,12.55385876,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.732508436,2.932508436
238,-63.19286,-62.50209,-84.68719,-77.08648,-61.9226,-67.32845,-73.42402,-78.87319,12.60723925,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.74488189,2.94488189
239,-62.58373,-61.7545,-82.55692,-75.52781,-61.52749,-69.75951,-69.38271,-78.36542,12.6603806,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.757255343,2.957255343
240,-62.33802,-61.28567,-82.13624,-75.54921,-62.656,-72.08119,-67.14281,-78.98956,12.7133286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,5.8,4.769628796,2.969628796
