,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
101,-106.73717,-86.87309,-94.23719,-87.04653,-75.27723,-78.25679,-74.79105,-81.51482,5.366466283798218,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.5906432748538,0.5906432748538011
102,-101.29576,-86.29565,-91.94511,-87.67221,-75.39117,-77.53871,-75.26418,-81.52391,5.419042587280273,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.596491228070175,0.5964912280701754
103,-100.3403,-84.58686,-94.77637,-87.01087,-75.36795,-76.88965,-74.68186,-82.28136,5.471811294555664,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.602339181286549,0.6023391812865497
104,-95.4165,-84.73418,-93.36545,-86.37936,-75.12236,-78.73502,-74.88379,-83.19469,5.5250396728515625,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.608187134502923,0.6081871345029239
105,-100.19582,-86.35875,-95.01944,-86.67101,-75.34489,-77.28264,-75.09138,-81.74561,5.578372478485107,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.614035087719298,0.6140350877192982
106,-97.6562,-85.80933,-92.68607,-86.29234,-74.8123,-78.41292,-75.12177,-81.73131,5.631887197494507,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.619883040935672,0.6198830409356725
107,-92.79809,-84.88431,-93.37262,-86.313,-74.88554,-77.45369,-75.40849,-82.57043,5.685186862945557,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.625730994152047,0.6257309941520468
108,-101.44334,-85.08586,-92.98582,-86.79912,-74.65487,-78.42851,-75.29067,-83.0543,5.73823094367981,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.631578947368421,0.631578947368421
109,-95.83636,-85.2708,-93.51727,-87.23116,-75.27611,-79.16711,-75.21523,-83.07256,5.790917158126831,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.637426900584796,0.6374269005847952
110,-100.92268,-85.1042,-93.18116,-87.26609,-75.22299,-78.17459,-74.79729,-83.61319,5.8447020053863525,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.64327485380117,0.6432748538011696
111,-93.03679,-86.4621,-94.08593,-86.93195,-75.65371,-77.84122,-74.94409,-84.55498,5.897724390029907,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.649122807017545,0.6491228070175439
112,-100.14354,-85.40932,-94.8045,-86.82832,-75.22469,-77.61702,-75.717,-82.92068,5.951550483703613,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.654970760233919,0.6549707602339181
113,-94.11545,-85.54256,-91.4252,-87.17662,-75.44988,-77.07979,-75.72823,-83.85567,6.004817724227905,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.660818713450292,0.6608187134502923
114,-98.75761,-85.42413,-91.85033,-87.89907,-74.87651,-77.45378,-75.49673,-83.76623,6.058477401733398,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.666666666666666,0.6666666666666666
115,-95.59727,-85.11505,-92.46463,-87.26443,-74.61494,-77.79745,-74.48422,-83.0787,6.111055135726929,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.67251461988304,0.672514619883041
116,-95.58785,-85.16972,-93.33565,-86.28274,-75.78226,-77.15738,-75.01368,-82.69154,6.16531777381897,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.678362573099415,0.6783625730994152
117,-94.06654,-85.29887,-91.95699,-86.16496,-75.77218,-77.99953,-75.26324,-84.22282,6.219044923782349,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.68421052631579,0.6842105263157894
118,-99.88126,-85.76933,-92.50778,-86.51972,-75.776,-79.16278,-74.71167,-83.7063,6.272465467453003,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.690058479532164,0.6900584795321637
119,-96.69072,-84.79153,-94.25257,-87.33115,-75.50732,-77.99321,-76.27062,-84.30625,6.3250486850738525,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.695906432748538,0.695906432748538
120,-101.53377,-84.97763,-94.68657,-85.98428,-75.37191,-77.63727,-75.2154,-83.75613,6.377589225769043,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.701754385964913,0.7017543859649122
121,-98.85012,-85.13758,-94.7832,-86.2148,-75.19128,-77.93378,-75.37601,-81.23976,6.431206703186035,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.707602339181287,0.7076023391812865
122,-94.80421,-84.66455,-92.9766,-86.13924,-76.22997,-77.67763,-74.79078,-81.82044,6.483382225036621,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.713450292397662,0.7134502923976608
123,-97.41126,-85.17012,-93.659,-86.43203,-75.48303,-78.41446,-75.40775,-83.60133,6.536900043487549,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.719298245614034,0.7192982456140351
124,-98.69896,-85.27896,-94.03652,-86.70023,-75.69287,-78.07043,-75.62109,-82.55849,6.589075326919556,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.725146198830409,0.7251461988304093
125,-99.00354,-86.26537,-93.9034,-86.27272,-74.99261,-77.4866,-74.88945,-81.61915,6.642197132110596,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.730994152046783,0.7309941520467835
126,-103.19795,-85.6408,-93.87053,-87.4345,-75.40342,-77.23723,-74.73877,-82.46757,6.69520115852356,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.736842105263158,0.7368421052631579
127,-99.47381,-86.1434,-92.49817,-86.56356,-75.27712,-77.26822,-75.34711,-83.30179,6.747618675231934,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.742690058479532,0.7426900584795322
128,-97.46071,-85.37007,-94.19534,-86.47225,-74.94357,-78.10342,-74.92921,-82.86127,6.799346208572388,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.748538011695906,0.7485380116959064
129,-97.23214,-85.25646,-95.52025,-85.94958,-75.32174,-77.81792,-75.60978,-82.63021,6.852200746536255,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.75438596491228,0.7543859649122806
130,-95.77624,-85.9956,-92.19588,-86.55544,-75.66229,-78.43494,-75.32437,-81.02682,6.904845714569092,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.760233918128655,0.7602339181286549
131,-97.24971,-87.24887,-92.304,-88.25637,-75.41812,-78.6465,-74.79607,-83.48196,6.957191705703735,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.76608187134503,0.7660818713450293
132,-97.73273,-85.79307,-98.21048,-86.29667,-74.30027,-78.71159,-74.66816,-82.97638,7.010506629943848,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.771929824561404,0.7719298245614035
133,-97.16895,-85.33325,-92.85224,-87.40309,-75.53326,-78.28595,-75.30023,-82.58264,7.062777757644653,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.777777777777779,0.7777777777777777
134,-103.64231,-84.69855,-94.26763,-87.69027,-74.78002,-77.7795,-74.75529,-83.63969,7.116854906082153,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.783625730994151,0.783625730994152
135,-97.78627,-85.33183,-93.11986,-87.10867,-75.28223,-77.88673,-75.86966,-83.19616,7.169234037399292,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.789473684210526,0.7894736842105263
136,-99.87305,-86.1685,-95.63074,-85.6422,-75.12138,-77.19049,-74.72239,-82.06206,7.221971750259399,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.7953216374269,0.7953216374269005
137,-100.82852,-85.37158,-93.32072,-87.16009,-75.54467,-77.85577,-75.44833,-82.29353,7.274791955947876,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.801169590643275,0.8011695906432748
138,-96.90058,-85.52512,-93.48013,-86.78902,-74.80119,-78.18565,-75.63058,-81.92278,7.328770875930786,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.807017543859649,0.8070175438596491
139,-99.22428,-85.06203,-93.63446,-88.18643,-75.03418,-78.24455,-75.27724,-82.647,7.381540060043335,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.812865497076023,0.8128654970760234
140,-98.0798,-85.43639,-93.83562,-86.04318,-75.08043,-78.29453,-75.47724,-84.6274,7.4351770877838135,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.818713450292398,0.8187134502923976
141,-96.12589,-84.84364,-93.04606,-87.21603,-74.78259,-77.91539,-76.12177,-83.06915,7.489262580871582,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.824561403508772,0.8245614035087718
142,-96.34116,-85.42313,-95.89597,-86.30585,-74.7187,-78.13211,-75.62764,-82.60191,7.541998863220215,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.830409356725147,0.8304093567251462
143,-99.60277,-85.75454,-92.27046,-87.45755,-74.94444,-78.91086,-75.7067,-81.1661,7.595039367675781,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.836257309941521,0.8362573099415205
144,-101.73981,-85.43568,-95.3195,-86.92689,-74.98087,-78.05202,-75.82771,-82.49303,7.647221565246582,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.842105263157894,0.8421052631578947
145,-98.15746,-85.54051,-96.46728,-88.21272,-75.08067,-78.09804,-76.19265,-82.82555,7.700180768966675,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.847953216374268,0.8479532163742689
146,-97.85712,-85.79124,-95.01079,-86.99726,-75.18219,-78.44057,-75.95793,-83.18608,7.752495765686035,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.853801169590643,0.8538011695906432
147,-92.91936,-85.80901,-93.79658,-86.74212,-74.93668,-77.71202,-76.21547,-84.10761,7.8053483963012695,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.859649122807017,0.8596491228070176
148,-96.51546,-86.59319,-93.30461,-86.32359,-74.54473,-78.6532,-75.23261,-83.05067,7.858166217803955,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.865497076023392,0.8654970760233918
149,-97.59383,-86.23489,-93.98168,-87.98941,-75.22299,-78.26334,-75.42626,-83.2401,7.911117076873779,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.871345029239766,0.871345029239766
150,-106.44629,-86.91174,-94.94021,-86.60219,-75.0994,-78.47928,-74.81083,-81.25272,7.966116905212402,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.87719298245614,0.8771929824561403
151,-93.60733,-86.69388,-94.11421,-85.73241,-75.5872,-77.46158,-74.90976,-81.53746,8.019025802612305,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.883040935672515,0.8830409356725146
152,-100.11775,-85.34551,-92.30341,-86.92994,-75.36578,-76.97118,-75.01348,-84.38487,8.07211422920227,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.88888888888889,0.8888888888888888
153,-103.92143,-86.16855,-93.53968,-87.48401,-75.2052,-77.86862,-74.61755,-82.86735,8.12545108795166,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.894736842105264,0.894736842105263
154,-102.92359,-86.04955,-97.04406,-87.22834,-75.89034,-77.85855,-76.26376,-83.95204,8.17886209487915,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.900584795321638,0.9005847953216374
155,-103.51825,-85.30922,-95.57316,-87.65715,-75.20037,-78.07616,-75.53268,-84.74091,8.230947017669678,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.906432748538013,0.9064327485380117
156,-100.18517,-85.04922,-93.51998,-87.28037,-75.36205,-78.31097,-74.83596,-83.81881,8.284060716629028,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.912280701754385,0.9122807017543859
157,-102.981,-85.32784,-94.28946,-87.42713,-75.29586,-78.21851,-75.70164,-82.96635,8.33695125579834,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.91812865497076,0.9181286549707601
158,-97.59113,-85.59652,-93.27987,-87.83811,-75.01709,-78.75029,-75.28033,-82.12127,8.390365600585938,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.923976608187134,0.9239766081871345
159,-96.64516,-85.40137,-91.86559,-87.14928,-74.91103,-78.53629,-74.36504,-83.0843,8.442870855331421,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.929824561403509,0.9298245614035088
160,-96.85815,-85.06908,-92.7337,-86.92057,-74.65083,-78.1413,-75.15447,-83.3039,8.499089479446411,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.935672514619883,0.935672514619883
161,-95.56512,-85.21841,-93.77112,-87.83942,-74.97316,-78.68945,-75.28758,-81.92693,8.552649021148682,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.941520467836257,0.9415204678362572
162,-97.38663,-85.93412,-92.83752,-86.45576,-74.93045,-77.3813,-74.91492,-81.97797,8.605438232421875,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.947368421052632,0.9473684210526315
163,-102.18314,-84.88718,-92.76159,-87.48481,-75.40083,-77.50687,-74.73411,-81.23155,8.659671545028687,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.953216374269006,0.9532163742690059
164,-98.57162,-85.44148,-93.50787,-86.89213,-74.57162,-77.7316,-74.11662,-81.99898,8.712631702423096,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.95906432748538,0.9590643274853801
165,-94.21034,-86.74677,-93.41658,-86.49986,-75.26542,-78.32021,-75.34557,-82.93252,8.767215013504028,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.964912280701753,0.9649122807017543
166,-96.98692,-86.65712,-93.12247,-86.60187,-74.89676,-77.93802,-74.86629,-82.7326,8.819995641708374,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.970760233918128,0.9707602339181286
167,-98.99174,-86.71525,-92.50513,-87.39597,-75.15533,-77.02255,-75.1828,-83.09262,8.873297929763794,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.976608187134502,0.9766081871345029
168,-105.12443,-86.03619,-94.05746,-87.46632,-75.38849,-78.22871,-74.90575,-82.15308,8.926917552947998,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.982456140350877,0.9824561403508771
169,-94.45263,-86.54189,-93.50687,-87.02849,-75.27323,-78.39194,-75.22696,-82.95796,8.981046915054321,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.988304093567251,0.9883040935672514
170,-112.34438,-85.43065,-95.23581,-86.66881,-75.31574,-78.08934,-75.01212,-83.15118,9.034645795822144,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,10.994152046783626,0.9941520467836257
171,-96.17952,-86.81248,-95.51852,-85.95247,-75.35233,-77.01521,-74.79703,-81.95774,9.08847165107727,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.0,1.0
172,-96.55466,-87.50477,-93.26189,-87.42971,-74.9687,-77.98816,-75.28223,-82.70127,9.142760992050171,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.005847953216374,1.0058479532163742
173,-99.45623,-85.19818,-96.01863,-87.11407,-75.24276,-78.41096,-74.91455,-84.77921,9.19721269607544,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.011695906432749,1.0116959064327484
174,-95.35594,-84.27908,-93.30317,-87.57373,-74.99903,-78.52893,-74.8937,-82.33882,9.250366926193237,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.017543859649123,1.0175438596491229
175,-97.65036,-85.73233,-91.98877,-87.51351,-74.74863,-78.48265,-74.22507,-81.44527,9.30353569984436,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.023391812865498,1.023391812865497
176,-108.88295,-86.61199,-92.32661,-86.74918,-74.82539,-78.70552,-74.54585,-82.91289,9.356508255004883,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.029239766081872,1.0292397660818713
177,-101.32425,-86.12122,-91.05457,-86.64619,-74.75279,-77.88272,-74.74879,-82.91334,9.409459352493286,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.035087719298245,1.0350877192982455
178,-98.07804,-86.0583,-93.52319,-86.69224,-75.50162,-78.08731,-74.81337,-82.73018,9.464102506637573,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.04093567251462,1.0409356725146197
179,-99.03455,-85.10117,-92.0929,-86.49796,-75.00769,-77.30653,-75.6074,-82.1971,9.518263816833496,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.046783625730994,1.0467836257309941
180,-95.40031,-85.75208,-94.90321,-87.48006,-75.12862,-78.00821,-75.08291,-82.72668,9.57157564163208,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.052631578947368,1.0526315789473684
181,-95.25063,-85.61743,-92.90101,-86.58322,-75.05634,-77.39886,-74.65133,-80.32511,9.625934362411499,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.058479532163743,1.0584795321637426
182,-96.60033,-85.03471,-96.47595,-86.85166,-74.99522,-78.36201,-74.59027,-83.08885,9.681032180786133,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.064327485380117,1.064327485380117
183,-103.44917,-85.58297,-93.47244,-86.75576,-75.12095,-77.71187,-75.22378,-85.35802,9.733907699584961,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.070175438596491,1.0701754385964912
184,-96.19698,-86.96185,-94.14338,-86.28094,-74.74423,-78.05721,-75.1134,-82.61681,9.786460638046265,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.076023391812866,1.0760233918128654
185,-96.73075,-86.02642,-94.79223,-87.26516,-75.7094,-77.72539,-76.40029,-81.86181,9.839609146118164,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.08187134502924,1.0818713450292397
186,-96.60239,-84.94744,-94.91071,-86.62383,-75.78831,-78.98164,-74.66246,-82.8555,9.892598152160645,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.087719298245613,1.0877192982456139
187,-93.96526,-86.74012,-93.97475,-86.23903,-75.58096,-77.9431,-75.39779,-82.70564,9.946702718734741,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.093567251461987,1.0935672514619883
188,-101.05475,-86.2557,-94.42295,-87.12907,-75.09106,-77.68283,-74.87964,-83.65035,9.999837398529053,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.099415204678362,1.0994152046783625
189,-94.60281,-85.46095,-95.19955,-87.88953,-74.96055,-78.40945,-75.16709,-82.98776,10.052730321884155,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.105263157894736,1.1052631578947367
190,-98.16775,-86.29404,-92.7158,-87.63575,-75.02094,-77.85237,-75.13667,-83.32983,10.105889797210693,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.11111111111111,1.1111111111111112
191,-101.28677,-85.47429,-92.65018,-86.68633,-75.30339,-78.60056,-75.06506,-82.14362,10.159009456634521,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.116959064327485,1.1169590643274854
192,-99.02346,-85.80285,-95.38239,-86.74197,-75.16151,-78.80884,-74.89378,-84.45158,10.212770223617554,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.12280701754386,1.1228070175438596
193,-100.01196,-85.42963,-93.5493,-86.59749,-75.35397,-78.7119,-75.37228,-83.24901,10.265778064727783,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.128654970760234,1.1286549707602338
194,-107.79037,-86.00064,-91.99497,-86.61345,-75.60434,-77.61462,-74.78075,-83.29397,10.319633960723877,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.134502923976608,1.134502923976608
195,-106.61163,-85.51611,-95.30989,-86.94639,-75.75459,-78.79994,-74.88616,-83.13866,10.373066663742065,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.140350877192983,1.1403508771929824
196,-99.16956,-85.62599,-93.00553,-87.61414,-74.95198,-78.56242,-75.5459,-83.06048,10.427571773529053,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.146198830409357,1.1461988304093567
197,-100.41125,-85.70543,-91.92163,-86.72192,-75.19623,-78.50993,-75.74673,-84.65289,10.480232954025269,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.152046783625732,1.1520467836257309
198,-94.55389,-85.39545,-94.09549,-86.39974,-75.15,-77.88821,-75.4652,-82.4901,10.534137487411499,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.157894736842106,1.1578947368421053
199,-95.50646,-86.77552,-93.41871,-86.65832,-75.60856,-77.73453,-75.94361,-81.53381,10.58656907081604,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.163742690058479,1.1637426900584795
200,-95.96799,-85.19061,-92.29865,-86.38593,-75.50021,-77.40059,-75.22184,-84.53796,10.640655994415283,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.169590643274853,1.1695906432748537
201,-100.80929,-86.65327,-94.87296,-86.24546,-75.34113,-77.92929,-75.00037,-82.57689,10.694040536880493,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.175438596491228,1.175438596491228
202,-97.04079,-86.53273,-96.06419,-87.28041,-75.25509,-78.09563,-74.79601,-81.83242,10.748271226882935,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.181286549707602,1.1812865497076022
203,-96.49125,-85.71584,-96.56124,-87.30025,-75.83108,-78.43968,-74.97451,-83.0303,10.801067590713501,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.187134502923977,1.1871345029239766
204,-98.79253,-86.54565,-93.01299,-87.66674,-75.49086,-78.02855,-74.53408,-84.11423,10.853736877441406,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.192982456140351,1.1929824561403508
205,-101.31477,-86.03559,-93.41398,-87.33319,-75.15784,-78.70706,-75.62955,-85.52547,10.906874656677246,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.198830409356725,1.198830409356725
206,-99.57933,-86.21975,-93.49001,-87.71647,-74.48505,-78.19493,-75.203,-81.59534,10.961156368255615,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.2046783625731,1.2046783625730995
207,-99.94318,-86.56593,-93.64436,-87.59644,-75.04561,-79.18948,-74.58576,-83.56485,11.01619005203247,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.210526315789474,1.2105263157894737
208,-105.5993,-86.92703,-93.00014,-86.62389,-75.40785,-79.23839,-74.90959,-81.91773,11.070253610610962,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.216374269005847,1.2163742690058479
209,-97.73643,-84.83887,-92.46812,-86.18928,-75.695,-78.08064,-74.91818,-82.86543,11.124555587768555,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,11.222222222222221,1.222222222222222
