,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
531,-87.99959,-80.66405,-87.1739,-80.64637,-75.40419,-79.78569,-76.20441,-82.72144,28.321301460266113,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.315337423312885,6.515337423312884
532,-87.1134,-78.78065,-88.66991,-77.25287,-76.59666,-78.05092,-77.18302,-82.52845,28.374682664871216,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.32760736196319,6.527607361963191
533,-85.27588,-76.81855,-89.384,-75.37619,-72.38332,-76.09427,-76.36375,-78.37849,28.429529905319214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.339877300613498,6.539877300613497
534,-81.91685,-74.25747,-90.85655,-73.92032,-70.57202,-75.81242,-76.33028,-79.87293,28.482980251312256,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.352147239263804,6.552147239263804
535,-80.86665,-71.85586,-92.56263,-73.78481,-69.92029,-77.32207,-75.86365,-80.08688,28.53585147857666,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.364417177914111,6.564417177914111
536,-77.967,-70.47232,-98.97648,-74.29519,-71.5926,-81.06535,-76.18295,-80.03226,28.588480234146118,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.376687116564417,6.576687116564417
537,-76.44641,-69.52364,-103.07246,-74.5871,-76.59865,-85.93343,-78.60814,-81.00461,28.64138436317444,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.388957055214725,6.588957055214724
538,-76.25564,-68.74593,-89.24747,-74.88076,-83.23547,-81.43556,-78.50026,-82.90099,28.694337606430054,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.40122699386503,6.601226993865031
539,-76.62195,-69.17349,-84.774,-73.31991,-73.46493,-77.05174,-77.78555,-92.96492,28.747528791427612,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.413496932515338,6.613496932515337
540,-78.08964,-69.61738,-81.54156,-71.54961,-69.35651,-73.88281,-74.21886,-88.69402,28.80076837539673,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.425766871165644,6.625766871165644
541,-79.83697,-70.27937,-79.97771,-69.82201,-67.43568,-73.22029,-72.37775,-82.52058,28.85357093811035,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.438036809815952,6.638036809815951
542,-80.2185,-71.05972,-80.66763,-69.49955,-67.47152,-73.86339,-71.2841,-80.12876,28.90650963783264,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.450306748466257,6.6503067484662575
543,-79.88085,-71.87665,-82.19093,-70.63661,-68.78383,-75.85036,-71.10902,-80.04499,28.959035396575928,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.462576687116565,6.662576687116564
544,-80.48667,-72.60606,-85.56374,-72.73801,-74.34801,-77.43398,-73.0723,-81.69424,29.013334274291992,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.474846625766872,6.674846625766872
545,-79.92699,-73.34224,-92.34494,-75.9197,-92.0319,-79.5694,-74.24261,-83.40624,29.066488027572632,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.487116564417178,6.687116564417178
546,-80.11761,-73.9082,-88.75056,-77.46309,-73.18649,-76.61917,-76.36823,-84.84515,29.119276523590088,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.499386503067486,6.699386503067485
547,-79.35223,-74.18031,-83.06953,-75.02982,-67.76424,-75.38004,-75.94348,-80.00888,29.17238140106201,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.511656441717792,6.711656441717792
548,-78.25409,-73.99121,-79.81754,-71.61616,-64.72321,-74.27161,-73.48062,-80.18745,29.22464108467102,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.5239263803681,6.723926380368098
549,-77.12021,-74.08275,-77.79171,-68.93949,-63.27841,-73.41811,-71.93245,-78.66409,29.279382944107056,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.536196319018405,6.736196319018405
550,-74.80045,-74.32294,-76.21175,-67.09841,-63.41831,-74.24249,-70.59338,-79.57274,29.33209204673767,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.548466257668712,6.748466257668712
551,-73.47312,-75.15764,-76.27045,-66.1093,-65.04893,-75.14848,-70.34122,-78.71944,29.387059450149536,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.560736196319018,6.7607361963190185
552,-72.61583,-77.01873,-77.07203,-65.69739,-68.50256,-75.89896,-71.67609,-78.14267,29.44086480140686,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.573006134969326,6.773006134969325
553,-72.0484,-75.90592,-78.45476,-65.89114,-69.9295,-74.81924,-73.72091,-73.87183,29.49475622177124,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.585276073619632,6.785276073619632
554,-72.3969,-73.49126,-77.73518,-66.26636,-65.77876,-73.79445,-75.68736,-71.54291,29.547301530838013,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.59754601226994,6.7975460122699385
555,-72.89021,-71.59679,-75.15253,-65.85963,-63.22264,-73.16737,-72.28899,-68.67902,29.599608182907104,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.609815950920245,6.809815950920245
556,-72.66041,-69.91245,-72.66131,-65.01322,-62.38877,-73.30896,-68.97916,-67.8737,29.65189552307129,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.622085889570553,6.822085889570553
557,-72.5061,-69.52274,-71.53897,-64.12827,-62.78805,-75.20273,-67.19464,-67.49631,29.70434021949768,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.63435582822086,6.834355828220859
558,-72.08886,-69.74396,-71.10306,-63.72813,-64.11905,-79.55484,-66.07527,-67.84541,29.757590770721436,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.646625766871166,6.846625766871166
559,-72.24819,-70.893,-71.6808,-64.00737,-66.18298,-91.6559,-66.56078,-69.47156,29.81062078475952,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.658895705521473,6.858895705521473
560,-72.43101,-72.60837,-73.2224,-64.66784,-67.02781,-78.94366,-68.55307,-71.84588,29.863723039627075,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.67116564417178,6.871165644171779
561,-72.44897,-74.93697,-75.09006,-66.08353,-66.48884,-74.23683,-71.79455,-75.90847,29.916595935821533,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.683435582822087,6.883435582822086
562,-72.25109,-74.67162,-76.97749,-67.37959,-65.35108,-71.48756,-72.60392,-79.58472,29.969410181045532,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.695705521472393,6.895705521472393
563,-72.15765,-72.77601,-76.88924,-68.08772,-64.87476,-70.74358,-70.6299,-82.2252,30.02298069000244,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.7079754601227,6.9079754601226995
564,-71.68104,-70.71146,-76.09392,-67.31533,-65.22124,-70.82951,-67.90947,-80.49244,30.07638430595398,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.720245398773006,6.920245398773006
565,-71.21928,-68.63705,-74.81059,-65.7113,-67.43365,-72.5531,-66.88212,-79.43658,30.131463050842285,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.732515337423314,6.932515337423313
566,-70.22672,-67.20051,-74.29527,-64.41119,-70.62443,-75.30025,-67.48493,-80.32681,30.184762954711914,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.74478527607362,6.9447852760736195
567,-69.11349,-66.04694,-74.18139,-63.64834,-69.85677,-76.36324,-70.02115,-81.54343,30.23742961883545,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.757055214723927,6.957055214723926
568,-67.62243,-65.68698,-75.06462,-63.22451,-65.796,-73.64958,-76.14977,-82.54494,30.290237426757812,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.769325153374233,6.969325153374233
569,-66.27055,-66.20679,-76.22156,-63.1248,-63.58206,-70.95795,-74.21209,-83.50451,30.343359231948853,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.78159509202454,6.98159509202454
570,-65.19491,-67.31568,-76.8646,-63.17499,-63.18911,-70.40857,-68.29559,-80.47617,30.39636468887329,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.793865030674848,6.993865030674847
571,-64.55244,-69.06582,-77.07745,-63.03344,-64.51286,-71.57091,-65.9623,-76.41403,30.44979429244995,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.806134969325154,7.006134969325154
572,-64.43918,-69.6338,-76.46408,-62.88073,-68.19253,-73.60872,-64.90979,-73.33577,30.502621173858643,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.818404907975461,7.0184049079754605
573,-64.78313,-67.85744,-75.98768,-63.13099,-82.05296,-78.7054,-65.72364,-71.2449,30.5555157661438,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.830674846625767,7.030674846625767
574,-65.26624,-65.86384,-76.31686,-63.83857,-72.92642,-75.3508,-68.6112,-70.03222,30.60910987854004,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.842944785276075,7.042944785276074
575,-65.73968,-64.26859,-77.43989,-65.1385,-66.66514,-71.55545,-73.18502,-70.42588,30.66154432296753,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.85521472392638,7.0552147239263805
576,-66.29057,-63.81712,-79.46918,-66.35387,-64.60534,-69.77829,-87.75937,-71.94523,30.714948177337646,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.867484662576688,7.067484662576687
577,-66.55511,-64.01148,-81.90328,-66.99039,-64.51987,-69.74779,-76.7104,-74.56769,30.767207860946655,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.879754601226994,7.079754601226994
578,-66.94499,-65.16902,-82.28371,-66.20113,-65.87261,-70.93153,-71.60829,-79.16965,30.8201961517334,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.892024539877301,7.0920245398773005
579,-67.79089,-66.90134,-81.8409,-65.36822,-69.09866,-73.51682,-70.28841,-80.32273,30.87356448173523,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.904294478527607,7.104294478527607
580,-68.79906,-69.49972,-80.41991,-64.72139,-74.63293,-78.98326,-70.25179,-79.03446,30.926452159881592,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.916564417177915,7.116564417177914
581,-70.63009,-72.77745,-79.82703,-64.68328,-76.49503,-88.36259,-70.89906,-77.51665,30.979437828063965,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.928834355828222,7.1288343558282214
582,-72.30591,-75.97694,-80.23728,-64.79809,-71.6544,-76.49382,-73.96323,-78.87199,31.032700300216675,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.941104294478528,7.141104294478528
583,-73.7928,-78.90475,-81.27482,-65.48325,-69.44949,-73.09192,-80.95737,-85.2097,31.085057973861694,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.953374233128836,7.153374233128835
584,-73.52802,-81.93571,-83.46765,-66.08417,-68.06964,-70.92081,-78.01833,-78.86136,31.137608289718628,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.965644171779141,7.1656441717791415
585,-72.32024,-88.37443,-90.0602,-66.3942,-66.77034,-69.77032,-72.20726,-71.89055,31.191752910614014,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.977914110429449,7.177914110429448
586,-70.81248,-92.45428,-94.5224,-65.82561,-65.52341,-69.65526,-70.23247,-67.5761,31.24420142173767,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,8.990184049079755,7.190184049079755
587,-69.44871,-83.50784,-86.60842,-64.9254,-64.81287,-70.92967,-70.72769,-65.22682,31.297874927520752,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.002453987730062,7.2024539877300615
588,-68.1659,-77.87609,-83.0417,-64.41679,-64.57258,-72.79323,-73.14371,-64.10991,31.35028314590454,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.014723926380368,7.214723926380368
589,-67.16515,-74.19572,-81.03271,-64.3815,-65.78593,-74.91417,-74.08801,-63.71529,31.402860164642334,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.026993865030676,7.226993865030675
590,-65.94972,-71.67673,-81.64748,-65.18327,-68.7075,-75.00513,-71.17348,-64.63239,31.455283403396606,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.039263803680981,7.2392638036809815
591,-65.04641,-69.07391,-82.51481,-66.83376,-76.02481,-72.54578,-68.39646,-66.64412,31.508838653564453,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.051533742331289,7.251533742331288
592,-64.42487,-66.81741,-83.90233,-69.11745,-73.88345,-70.05544,-66.99451,-69.35364,31.563069105148315,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.063803680981595,7.263803680981595
593,-64.03817,-65.11669,-84.07444,-69.91756,-66.77537,-68.52078,-67.75196,-69.35114,31.616482973098755,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.076073619631902,7.276073619631902
594,-63.93233,-64.03769,-84.97932,-68.71119,-63.7447,-68.05888,-70.14004,-67.38882,31.66888189315796,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.08834355828221,7.288343558282209
595,-64.24718,-63.6645,-83.51563,-66.89301,-62.32608,-68.12299,-73.88078,-66.13364,31.722012758255005,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.100613496932516,7.300613496932516
596,-64.67907,-63.88123,-84.5185,-65.93563,-62.23317,-69.34157,-78.16505,-65.61788,31.776151418685913,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.112883435582823,7.3128834355828225
597,-65.49227,-64.85255,-84.38397,-65.72422,-62.9915,-71.54001,-74.13073,-66.12362,31.83029079437256,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.125153374233129,7.325153374233129
598,-66.46444,-66.63123,-85.41936,-66.46636,-65.82547,-77.50098,-69.66705,-68.44239,31.883411645889282,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.137423312883437,7.337423312883436
599,-67.65222,-69.07178,-85.45696,-68.10927,-71.29039,-85.00908,-67.43126,-72.44626,31.93507480621338,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.149693251533742,7.3496932515337425
600,-68.6632,-70.4251,-84.63335,-70.89824,-75.08585,-74.65022,-66.49959,-84.5662,31.987772226333618,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.16196319018405,7.361963190184049
601,-69.68182,-68.52093,-85.4445,-73.16493,-68.23362,-70.87779,-66.36055,-76.60937,32.040183544158936,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.174233128834356,7.374233128834356
602,-70.52618,-65.81814,-86.4339,-72.89713,-64.6903,-69.27969,-67.61189,-70.49301,32.09404945373535,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.186503067484663,7.386503067484663
603,-70.91528,-64.35157,-88.52111,-70.44106,-63.38438,-68.35213,-70.24523,-68.87271,32.14724540710449,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.198773006134969,7.398773006134969
604,-71.35823,-63.56565,-98.78831,-68.30678,-63.6043,-68.7747,-75.27918,-68.14352,32.200422525405884,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.211042944785277,7.411042944785276
605,-72.58837,-64.11104,-94.60178,-67.19836,-64.7813,-70.46561,-82.91765,-69.98779,32.252530097961426,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.223312883435582,7.423312883435583
606,-74.02399,-65.48904,-85.81001,-67.07552,-67.62185,-72.88756,-92.97651,-73.02567,32.30499768257141,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.23558282208589,7.43558282208589
607,-76.78117,-68.76054,-82.47648,-67.83069,-71.63653,-76.82503,-83.74839,-83.28515,32.35798954963684,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.247852760736198,7.447852760736197
608,-80.80336,-73.20041,-80.93906,-69.26558,-74.9983,-85.96396,-79.06067,-81.64341,32.41094183921814,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.260122699386503,7.4601226993865035
609,-87.97256,-78.39733,-81.02704,-72.05283,-72.65965,-79.3833,-79.12956,-72.53591,32.46519947052002,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.272392638036811,7.47239263803681
610,-89.05106,-75.67238,-82.32046,-76.549,-70.05682,-75.24785,-76.28823,-69.89978,32.517563343048096,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.284662576687117,7.484662576687117
611,-86.45422,-72.69705,-85.34316,-79.46122,-68.74905,-73.90262,-74.01734,-68.61746,32.57034349441528,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.296932515337424,7.4969325153374236
612,-84.2312,-71.22325,-89.33907,-78.46957,-69.01704,-73.56502,-72.4355,-68.96088,32.623377561569214,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.30920245398773,7.50920245398773
613,-84.08875,-70.54788,-94.65752,-75.59527,-70.42374,-73.33411,-72.38954,-69.93341,32.67714524269104,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.321472392638038,7.521472392638037
614,-86.47988,-71.53829,-87.74874,-74.05932,-73.65559,-74.11757,-74.49187,-72.27346,32.731346130371094,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.333742331288343,7.533742331288344
615,-89.33993,-72.99214,-83.77668,-73.19176,-84.71513,-74.48041,-76.84003,-77.19398,32.78422737121582,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.346012269938651,7.54601226993865
616,-90.45368,-75.58802,-81.57614,-73.19313,-77.63522,-74.51598,-85.49571,-83.60479,32.83701539039612,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.358282208588957,7.558282208588957
617,-89.52005,-81.32532,-81.1723,-74.95458,-71.99619,-75.45416,-90.28616,-80.17797,32.8899507522583,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.370552147239264,7.570552147239264
618,-87.39977,-83.03194,-81.31744,-77.14671,-70.36228,-77.97603,-79.79056,-74.19724,32.9429292678833,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.38282208588957,7.58282208588957
619,-88.1134,-78.5238,-82.9173,-79.34763,-69.49341,-80.63376,-75.83924,-72.41138,32.99599480628967,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.395092024539878,7.595092024539878
620,-92.32208,-74.89852,-86.49718,-79.12721,-70.28831,-86.7924,-73.20055,-71.52779,33.04975748062134,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.407361963190185,7.6073619631901845
621,-93.36842,-73.36772,-93.64641,-76.9623,-72.17074,-83.15198,-72.3555,-72.07423,33.1034152507782,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.419631901840491,7.619631901840491
622,-88.80212,-72.78793,-108.58422,-76.11309,-73.21545,-78.11565,-72.88257,-73.20524,33.15621066093445,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.431901840490799,7.631901840490798
623,-83.8878,-72.56728,-97.21629,-75.00307,-75.75856,-75.70796,-74.22475,-74.82387,33.2083420753479,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.444171779141104,7.644171779141105
624,-81.24368,-72.89022,-93.14699,-75.12838,-77.64064,-73.87198,-74.48178,-78.06976,33.26040172576904,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.456441717791412,7.656441717791411
625,-81.01966,-73.40515,-92.575,-76.49483,-79.44325,-73.75778,-75.11115,-81.04456,33.31508469581604,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.468711656441718,7.668711656441718
626,-79.23466,-73.2505,-91.70281,-77.618,-76.85035,-73.96773,-74.48504,-87.21646,33.36657094955444,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.480981595092025,7.680981595092025
627,-77.88766,-72.04035,-92.26424,-81.08243,-74.4835,-75.5202,-73.85962,-93.49976,33.418978452682495,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.493251533742331,7.693251533742331
628,-77.14894,-71.36312,-91.72046,-81.83225,-73.61268,-78.8889,-73.4193,-97.63924,33.470937728881836,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.505521472392639,7.705521472392638
629,-77.13304,-71.48254,-89.92394,-79.06819,-73.8818,-85.30307,-74.39412,-87.55373,33.52467060089111,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.517791411042944,7.717791411042945
630,-76.2213,-71.49667,-88.43295,-75.85667,-75.04212,-88.47978,-75.33297,-83.15839,33.576016902923584,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.530061349693252,7.730061349693251
631,-76.3542,-72.14488,-86.84878,-74.20474,-78.84155,-79.82402,-75.78352,-79.86739,33.62888717651367,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.54233128834356,7.742331288343559
632,-76.94328,-73.98155,-86.61442,-73.49987,-86.39446,-76.82851,-74.48098,-79.78516,33.68126201629639,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.554601226993865,7.754601226993866
633,-77.18159,-73.79288,-86.93616,-73.50246,-82.29503,-75.72897,-71.7888,-80.23807,33.73410677909851,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.566871165644173,7.766871165644172
634,-78.17272,-71.8401,-88.51501,-73.9038,-72.86925,-74.87242,-70.67838,-80.02557,33.78606581687927,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.579141104294479,7.779141104294479
635,-79.24445,-69.43302,-88.31834,-74.90745,-69.78828,-74.31853,-69.74393,-81.61735,33.83821105957031,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.591411042944786,7.791411042944786
636,-80.87184,-67.50193,-89.03514,-76.30316,-67.99642,-76.33221,-70.39725,-83.37979,33.89028334617615,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.603680981595092,7.803680981595092
637,-83.16187,-66.81357,-89.07445,-76.88546,-67.44685,-78.08185,-72.35553,-81.02995,33.94268488883972,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.6159509202454,7.815950920245399
638,-84.43687,-66.95327,-90.6542,-78.54754,-68.7535,-86.21785,-74.48775,-82.95088,33.998154163360596,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.628220858895705,7.828220858895706
639,-86.73277,-67.84299,-89.6523,-79.21712,-72.32606,-83.54353,-76.26138,-80.30079,34.050957918167114,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.640490797546013,7.840490797546012
640,-104.32575,-69.57565,-87.58401,-78.27068,-79.0218,-77.28827,-77.68169,-78.063,34.10374593734741,0.36,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,4.8,9.652760736196319,7.852760736196319
