,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
419,-76.51992,-68.67027,-74.27976,-70.37781,-53.16073,-53.5513,-82.58344,-86.35499,53.56149935722351,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.519774011299436,13.019774011299436
420,-75.23396,-82.34589,-79.98643,-80.49686,-63.55695,-63.8708,-82.68132,-83.59544,53.69127535820007,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.55084745762712,13.05084745762712
421,-69.62616,-65.24489,-71.43227,-72.19487,-52.83487,-54.42175,-79.3447,-77.58546,53.81533932685852,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.581920903954803,13.081920903954803
422,-77.90913,-89.34399,-84.93139,-93.00456,-75.22521,-75.3129,-92.40237,-83.21389,53.94590497016907,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.612994350282486,13.112994350282486
423,-84.38141,-71.46735,-73.5082,-75.20028,-59.67388,-60.18507,-87.43847,-80.57573,54.072975397109985,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.64406779661017,13.14406779661017
424,-75.43465,-78.07242,-77.50737,-79.8941,-68.20959,-68.70132,-89.77643,-79.08711,54.20258665084839,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.675141242937853,13.175141242937853
425,-86.47714,-63.28776,-78.43154,-76.33498,-53.2025,-52.95406,-84.93964,-81.42258,54.327991008758545,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.706214689265538,13.206214689265538
426,-79.85248,-76.29253,-79.83134,-83.02804,-67.31422,-66.45687,-80.87541,-100.4109,54.45614242553711,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.737288135593221,13.237288135593221
427,-70.99092,-70.07581,-79.69553,-75.18863,-53.39824,-53.16226,-82.89656,-82.88959,54.58210301399231,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.768361581920905,13.268361581920905
428,-78.27779,-76.5002,-85.2327,-87.6202,-63.34735,-63.107,-109.87178,-90.38322,54.71047616004944,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.799435028248588,13.299435028248588
429,-83.68044,-73.60483,-79.33575,-80.73673,-59.84351,-61.25328,-89.0816,-89.09151,54.83695077896118,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.830508474576272,13.330508474576272
430,-84.72669,-73.32666,-79.49802,-78.98511,-57.47313,-57.42165,-81.92542,-86.29461,54.966939210891724,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.861581920903955,13.361581920903955
431,-81.3401,-67.20969,-72.783,-71.71,-55.95738,-55.66795,-88.62059,-78.00591,55.09395503997803,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.892655367231638,13.392655367231638
432,-89.52445,-70.97119,-75.08688,-75.86008,-57.95688,-59.40195,-81.53162,-86.45895,55.22152543067932,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.923728813559324,13.423728813559324
433,-81.40325,-75.52081,-74.08125,-73.58107,-56.49997,-57.19268,-83.07507,-91.74045,55.34798741340637,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.954802259887007,13.454802259887007
434,-83.84327,-74.53116,-80.87472,-79.40397,-63.2708,-63.72087,-81.46587,-86.58655,55.47584533691406,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.98587570621469,13.48587570621469
435,-79.7466,-74.39452,-78.86955,-82.91255,-64.1741,-63.91402,-83.11259,-79.53223,55.603638887405396,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.016949152542374,13.516949152542374
436,-78.51216,-79.72023,-77.70506,-78.59476,-64.84648,-63.5397,-89.0345,-82.7014,55.734811305999756,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.048022598870057,13.548022598870057
437,-79.94335,-71.0517,-84.3765,-78.06664,-57.72693,-58.88937,-90.13708,-78.83703,55.8589129447937,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.07909604519774,13.57909604519774
438,-80.5689,-80.08676,-80.07706,-83.16801,-75.72528,-73.53613,-96.46632,-87.63246,55.988489866256714,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.110169491525424,13.610169491525424
439,-76.45135,-79.24037,-76.69268,-77.16808,-58.29683,-60.95632,-89.66867,-95.19845,56.11672759056091,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.141242937853107,13.641242937853107
440,-74.76851,-82.82623,-79.94981,-84.37702,-72.35889,-70.07026,-84.29537,-94.01212,56.24395298957825,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.172316384180792,13.672316384180792
441,-75.85175,-78.46838,-74.55798,-75.57357,-57.3281,-57.9596,-81.58862,-88.57301,56.371872901916504,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.203389830508476,13.703389830508476
442,-79.65942,-75.93216,-77.50402,-78.74932,-58.00798,-58.56348,-91.64375,-93.0416,56.49962878227234,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.23446327683616,13.73446327683616
443,-75.39175,-72.10327,-78.51736,-76.8063,-53.03091,-54.6029,-79.60564,-79.61758,56.626012086868286,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.265536723163843,13.765536723163843
444,-74.46003,-72.78069,-88.65868,-84.03637,-57.55227,-59.3095,-82.6245,-88.26949,56.75364637374878,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.296610169491526,13.796610169491526
445,-74.9539,-68.80415,-88.29284,-80.60955,-56.02142,-58.84927,-83.44129,-98.94966,56.87946820259094,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.32768361581921,13.82768361581921
446,-87.43914,-68.47721,-79.14207,-75.98585,-54.01632,-57.04339,-82.64805,-79.77935,57.007808208465576,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.358757062146893,13.858757062146893
447,-77.8635,-80.8786,-79.76983,-78.71908,-62.60319,-65.24189,-83.95805,-83.77645,57.1336236000061,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.389830508474576,13.889830508474576
448,-77.75335,-67.81979,-73.45576,-72.20391,-52.38364,-55.55894,-81.23398,-83.58289,57.26274251937866,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.420903954802261,13.920903954802261
449,-85.71848,-76.67015,-79.2948,-79.58858,-64.06087,-64.96373,-83.67194,-84.02161,57.3881413936615,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.451977401129945,13.951977401129945
450,-78.7574,-70.8463,-74.93736,-74.62537,-56.10707,-58.51638,-87.85634,-80.80634,57.51623177528381,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.483050847457628,13.983050847457628
451,-81.11316,-75.31744,-87.7226,-85.93548,-60.30122,-64.03411,-112.83356,-92.08932,57.644163370132446,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.514124293785311,14.014124293785311
452,-73.73978,-74.709,-77.70735,-79.1125,-64.34093,-65.79863,-83.7946,-90.28159,57.77465558052063,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.545197740112995,14.045197740112995
453,-87.94913,-72.48355,-74.84787,-75.73608,-54.17087,-56.21995,-84.04552,-90.73294,57.90212607383728,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.576271186440678,14.076271186440678
454,-75.50615,-82.28452,-80.62818,-87.02724,-71.70956,-73.94217,-88.13296,-88.22267,58.031901359558105,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.607344632768362,14.107344632768362
455,-76.74893,-71.15024,-75.96373,-71.72915,-52.19254,-54.21011,-78.82327,-78.49803,58.15996050834656,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.638418079096047,14.138418079096047
456,-90.2719,-83.99716,-80.46356,-89.41156,-85.94543,-78.67374,-91.24677,-86.62852,58.28984332084656,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.66949152542373,14.16949152542373
457,-77.98945,-66.77133,-75.39419,-75.61533,-52.51446,-55.99854,-78.79641,-78.28247,58.41783666610718,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.700564971751414,14.200564971751414
458,-75.2928,-80.70755,-84.28574,-88.11406,-63.50586,-69.35916,-78.57146,-89.33315,58.54513740539551,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.731638418079097,14.231638418079097
459,-73.77648,-67.5088,-83.27795,-77.06773,-53.46965,-57.66507,-83.95692,-76.42732,58.67205262184143,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.76271186440678,14.26271186440678
460,-86.52164,-69.38259,-85.51218,-80.30614,-57.80188,-61.67391,-87.65221,-75.11597,58.800299882888794,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.793785310734464,14.293785310734464
461,-75.39541,-72.91353,-81.16211,-81.80747,-57.02917,-59.51337,-81.79861,-76.13822,58.926342487335205,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.824858757062147,14.324858757062147
462,-75.98881,-71.2121,-75.66265,-79.28561,-56.31794,-57.93192,-85.68472,-83.37954,59.05696225166321,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.85593220338983,14.35593220338983
463,-76.91917,-71.70218,-82.36028,-82.43652,-60.40703,-62.16201,-98.97218,-81.54868,59.1848258972168,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.887005649717516,14.387005649717516
464,-71.97652,-78.59161,-76.0228,-75.09821,-53.82643,-56.65814,-79.60846,-79.67325,59.31128430366516,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.918079096045199,14.418079096045199
465,-76.42201,-77.50905,-78.2962,-81.43127,-64.90076,-69.59515,-88.90663,-89.33799,59.43712854385376,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.949152542372882,14.449152542372882
466,-80.40372,-69.65654,-77.15115,-76.6004,-55.05453,-58.56735,-91.51334,-77.1983,59.56577253341675,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,14.980225988700566,14.480225988700566
467,-77.56576,-96.66158,-81.151,-87.55235,-66.34232,-67.56303,-92.57005,-91.31468,59.69191122055054,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.01129943502825,14.51129943502825
468,-72.55536,-83.56398,-81.49804,-80.29927,-62.45193,-66.79877,-81.95303,-95.51521,59.82268261909485,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.042372881355933,14.542372881355933
469,-69.71989,-84.36755,-79.57854,-76.76072,-58.07467,-60.04438,-83.70326,-86.31998,59.951348304748535,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.073446327683616,14.573446327683616
470,-77.14133,-78.69156,-80.19431,-93.49523,-91.68587,-84.02058,-85.27679,-85.77647,60.08047914505005,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.104519774011301,14.604519774011301
471,-81.91062,-69.62697,-80.36214,-83.23043,-58.70554,-62.75073,-86.67169,-81.34199,60.208882570266724,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.135593220338984,14.635593220338984
472,-79.21207,-85.78003,-84.06525,-88.87299,-83.13779,-76.21025,-86.74375,-93.90996,60.33935499191284,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.166666666666668,14.666666666666668
473,-83.96671,-72.13138,-87.61978,-87.55118,-55.85089,-59.39222,-81.67731,-75.90795,60.468241691589355,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.197740112994351,14.697740112994351
474,-83.99841,-82.64142,-79.96975,-81.41505,-61.24286,-63.42621,-85.26814,-94.35981,60.595913887023926,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.228813559322035,14.728813559322035
475,-71.8317,-79.94,-78.65248,-76.43273,-53.201,-56.39693,-81.41985,-73.97329,60.721877336502075,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.259887005649718,14.759887005649718
476,-87.46609,-77.74356,-80.68508,-79.84374,-56.28791,-59.31955,-82.87475,-79.02595,60.85019850730896,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.290960451977401,14.790960451977401
477,-83.16734,-76.36475,-80.85843,-80.47491,-56.86348,-59.56489,-86.58123,-82.29872,60.976276874542236,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.322033898305085,14.822033898305085
478,-74.13856,-74.47733,-81.16146,-78.28636,-57.45154,-61.16052,-81.09221,-84.31691,61.10594582557678,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.35310734463277,14.85310734463277
479,-79.2847,-74.63033,-83.22192,-83.87147,-64.07201,-67.75841,-94.61782,-85.31342,61.2318651676178,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.384180790960453,14.884180790960453
480,-72.36779,-74.36719,-84.24072,-89.04326,-59.35656,-62.28199,-82.61499,-78.9137,61.36008429527283,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.415254237288137,14.915254237288137
481,-74.59679,-87.09521,-80.17904,-87.32203,-65.21098,-67.78665,-84.07384,-95.829,61.485480070114136,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.44632768361582,14.94632768361582
482,-78.59322,-74.58315,-81.4423,-84.60403,-58.67999,-61.29593,-88.83501,-81.58857,61.6136314868927,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.477401129943503,14.977401129943503
483,-76.34107,-89.28004,-79.42887,-86.2405,-67.33157,-73.40585,-81.92928,-104.85551,61.74226498603821,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.508474576271187,15.008474576271187
484,-78.15935,-79.7701,-80.47834,-84.42445,-65.5795,-69.73965,-81.09435,-101.90028,61.8721706867218,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.53954802259887,15.03954802259887
485,-76.73667,-72.6908,-80.45843,-103.06415,-60.69317,-61.95041,-79.1218,-86.67253,62.00005078315735,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.570621468926554,15.070621468926554
486,-81.02943,-86.70663,-79.30173,-85.66809,-76.29347,-74.67043,-89.46098,-86.7936,62.129653453826904,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.601694915254239,15.101694915254239
487,-75.40768,-73.94034,-79.51936,-78.15777,-56.69626,-59.87531,-85.83765,-76.52077,62.25844764709473,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.632768361581922,15.132768361581922
488,-79.99222,-76.23108,-81.84523,-83.49505,-63.65472,-66.74845,-79.98525,-79.47771,62.38937520980835,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.663841807909606,15.163841807909606
489,-83.18885,-73.75926,-75.58684,-76.82615,-56.5486,-58.77949,-80.5639,-79.66826,62.5154972076416,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.694915254237289,15.194915254237289
490,-77.31579,-76.08002,-78.36423,-80.87051,-65.46231,-68.70403,-88.17957,-82.46223,62.64575529098511,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.725988700564972,15.225988700564972
491,-102.59711,-72.83003,-80.73836,-79.58123,-60.52657,-62.38766,-82.58063,-79.98193,62.77134847640991,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.757062146892656,15.257062146892656
492,-79.92142,-82.75278,-81.43823,-91.3619,-66.4849,-68.49026,-100.39359,-92.54848,62.90028190612793,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.788135593220339,15.288135593220339
493,-79.00416,-71.32088,-84.3309,-86.84927,-64.43785,-70.11362,-94.16759,-79.15805,63.02612805366516,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.819209039548024,15.319209039548024
494,-77.97844,-74.35933,-80.39585,-87.79422,-63.58621,-69.88283,-84.09135,-78.11671,63.15299916267395,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.850282485875708,15.350282485875708
495,-77.92105,-80.88429,-79.13586,-80.30382,-61.66772,-64.29317,-89.41089,-83.08785,63.27945041656494,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.881355932203391,15.381355932203391
496,-82.77413,-76.02061,-78.51788,-86.63995,-68.99071,-72.03499,-89.93297,-80.83847,63.40686750411987,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.912429378531074,15.412429378531074
497,-75.76537,-75.09895,-80.90562,-87.06373,-66.79292,-70.04041,-84.96848,-93.57756,63.532684326171875,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.943502824858758,15.443502824858758
498,-77.85575,-78.88812,-81.57905,-91.70333,-72.05486,-78.98578,-87.54834,-93.03949,63.66074538230896,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,15.974576271186441,15.474576271186441
499,-76.34829,-80.54175,-80.83422,-81.14214,-67.38559,-69.73902,-79.88739,-89.93334,63.79098629951477,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.005649717514125,15.505649717514125
500,-74.41271,-93.83069,-82.93085,-82.21348,-69.71545,-73.81235,-80.71349,-88.94036,63.92063927650452,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.036723163841806,15.536723163841808
501,-87.25566,-76.73781,-79.49178,-80.52085,-62.49498,-67.04608,-82.52168,-79.03427,64.05005764961243,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.067796610169495,15.567796610169493
502,-81.00127,-79.47281,-79.50544,-80.17836,-67.18591,-72.44122,-83.34126,-93.3873,64.17858242988586,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.098870056497177,15.598870056497177
503,-77.32765,-76.25798,-84.76453,-96.34164,-67.54044,-72.74683,-93.67329,-77.66485,64.30684280395508,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.129943502824858,15.62994350282486
504,-83.77947,-76.37045,-80.65326,-88.20501,-63.84873,-68.0181,-83.40163,-81.57805,64.43624329566956,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.161016949152543,15.661016949152543
505,-74.56832,-73.35817,-80.58611,-81.85976,-60.19371,-62.8659,-86.97062,-80.36449,64.56380915641785,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.19209039548023,15.692090395480227
506,-74.17435,-76.72725,-80.30387,-84.25515,-67.17748,-67.77052,-92.71593,-84.657,64.6922698020935,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.22316384180791,15.72316384180791
507,-78.73348,-69.19829,-79.97018,-81.96746,-60.81131,-66.65257,-77.87933,-82.60297,64.81836748123169,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.25423728813559,15.754237288135593
508,-72.33454,-89.01952,-84.37029,-91.49207,-69.55589,-80.9243,-85.37947,-88.11404,64.94605302810669,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.285310734463277,15.785310734463277
509,-74.73793,-69.52579,-81.94457,-86.29246,-63.01427,-65.55287,-91.77731,-83.40673,65.07378840446472,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.316384180790962,15.816384180790962
510,-84.37692,-68.54729,-77.48489,-84.36913,-60.3924,-63.00363,-81.50578,-84.69267,65.20062470436096,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.347457627118644,15.847457627118645
511,-74.43866,-77.91631,-80.89087,-77.01568,-58.86137,-63.49937,-99.56151,-77.4099,65.32680583000183,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.37853107344633,15.878531073446329
512,-74.11224,-76.73335,-81.8969,-81.22553,-62.87856,-66.43414,-85.85304,-77.65534,65.4543046951294,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.409604519774014,15.909604519774012
513,-86.70979,-70.29774,-83.75911,-82.14625,-62.87154,-67.37522,-82.5873,-79.76425,65.57889223098755,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.440677966101696,15.940677966101696
514,-77.80711,-85.08086,-80.59857,-86.80551,-82.11653,-87.31523,-89.17697,-90.8401,65.70681691169739,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.471751412429377,15.971751412429379
515,-82.40667,-73.62276,-79.9254,-86.82908,-69.38372,-74.17889,-89.41087,-81.51055,65.83273315429688,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.502824858757062,16.002824858757062
516,-78.67493,-75.82739,-80.43828,-88.37296,-72.27271,-77.39492,-83.76264,-95.41791,65.9621307849884,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.533898305084747,16.033898305084747
517,-78.98251,-77.68848,-81.3671,-83.417,-66.26755,-69.3704,-88.02071,-76.83247,66.09012961387634,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.56497175141243,16.06497175141243
518,-77.96461,-74.37454,-80.72575,-86.841,-73.69897,-75.77382,-82.0977,-80.40919,66.22059512138367,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.596045197740114,16.096045197740114
519,-79.13037,-74.18044,-85.30468,-87.84505,-62.72728,-65.61057,-86.53046,-79.23743,66.34847688674927,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.627118644067796,16.127118644067796
520,-82.80788,-75.96475,-80.58121,-83.12235,-66.18363,-68.9733,-90.47116,-85.99986,66.47812223434448,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.65819209039548,16.15819209039548
521,-79.01254,-73.5649,-76.74778,-80.97919,-60.91293,-63.30669,-89.09282,-82.73698,66.6061761379242,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.689265536723166,16.189265536723166
522,-75.90285,-73.19594,-76.59429,-82.90887,-61.19747,-63.52826,-87.31754,-87.79475,66.73698830604553,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.720338983050848,16.220338983050848
523,-78.36755,-73.29175,-81.18756,-81.56298,-62.87485,-64.6324,-77.69583,-81.77287,66.86401295661926,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.751412429378533,16.251412429378533
524,-90.55171,-72.77249,-79.5854,-77.15692,-64.77354,-66.08238,-79.13194,-84.76341,66.99261498451233,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,16.782485875706215,16.282485875706215
