,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
316,-72.92059,-73.22296,-63.88357,-63.48678,-62.8925,-58.283,-79.0453,-74.12956,40.58677959442139,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.585106382978722,10.085106382978722
317,-78.85655,-81.79099,-64.32066,-63.1914,-60.99566,-57.74519,-75.03146,-73.04093,40.71296048164368,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.617021276595743,10.117021276595743
318,-81.95868,-75.07367,-64.75877,-62.55637,-61.20061,-58.66734,-78.55032,-72.8011,40.84295082092285,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.648936170212766,10.148936170212766
319,-95.1999,-70.24663,-62.87963,-64.19749,-60.16417,-57.09346,-78.66718,-76.18807,40.96847224235535,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.680851063829786,10.180851063829786
320,-90.07416,-65.73791,-64.39883,-63.86153,-60.76653,-58.21036,-79.45443,-76.52303,41.097635984420776,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.712765957446807,10.212765957446807
321,-71.79058,-64.98494,-60.05626,-60.32204,-57.11573,-53.9134,-74.53235,-70.43488,41.22362971305847,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.74468085106383,10.24468085106383
322,-72.86884,-74.71971,-64.59574,-62.63873,-59.6101,-57.29506,-73.12467,-72.8999,41.35296654701233,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.77659574468085,10.27659574468085
323,-70.85877,-69.55959,-59.06929,-57.95081,-56.21702,-53.24644,-69.92335,-66.16716,41.48096466064453,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.808510638297872,10.308510638297872
324,-80.99537,-69.60777,-62.01527,-61.08223,-58.84962,-56.45417,-79.37112,-70.31483,41.61106634140015,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.840425531914892,10.340425531914892
325,-70.64651,-70.86966,-59.86052,-59.61595,-57.37583,-54.57903,-72.96941,-66.44105,41.737879276275635,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.872340425531915,10.372340425531915
326,-76.52238,-70.88023,-62.46618,-62.50826,-59.61419,-56.67646,-71.59613,-68.20792,41.86706042289734,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.904255319148936,10.404255319148936
327,-81.63949,-66.85793,-60.62354,-61.04474,-58.86278,-55.01374,-70.84211,-69.86968,41.99189305305481,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.936170212765957,10.436170212765957
328,-73.96046,-68.1283,-60.14987,-61.71726,-59.15146,-55.59127,-73.63387,-68.77849,42.12154746055603,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.968085106382977,10.468085106382977
329,-70.24451,-77.3037,-58.1298,-59.13673,-57.10625,-52.56599,-70.03426,-64.48118,42.24764060974121,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.0,10.5
330,-75.12949,-69.80215,-59.95548,-61.84097,-60.50971,-55.29813,-71.57135,-68.72372,42.37378144264221,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.03191489361702,10.53191489361702
331,-75.78794,-62.87756,-57.54332,-59.12356,-57.36677,-52.94516,-71.37059,-67.79938,42.500044107437134,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.063829787234042,10.563829787234042
332,-74.21888,-69.72881,-62.8479,-62.47606,-61.55805,-57.17772,-72.78751,-67.23107,42.62772846221924,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.095744680851062,10.595744680851062
333,-80.69506,-77.79411,-60.64701,-60.07023,-60.03508,-55.74914,-68.00293,-66.19736,42.753540992736816,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.127659574468085,10.627659574468085
334,-81.77742,-70.12451,-62.40098,-62.42939,-62.69385,-58.03184,-70.04261,-69.19746,42.88173723220825,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.159574468085106,10.659574468085106
335,-79.41435,-69.52,-64.02436,-63.50286,-62.37184,-58.5466,-72.87604,-70.52,43.00834941864014,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.191489361702127,10.691489361702127
336,-76.61572,-70.54878,-65.79944,-64.10383,-62.15995,-58.75356,-74.12952,-70.40613,43.136345624923706,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.223404255319148,10.723404255319148
337,-75.3756,-67.08887,-62.44941,-62.88485,-60.23443,-55.66917,-71.54647,-70.72561,43.26351070404053,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.25531914893617,10.75531914893617
338,-88.24243,-74.14153,-68.26801,-67.48161,-64.9415,-60.70749,-76.04768,-75.44354,43.391576290130615,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.287234042553191,10.787234042553191
339,-88.07137,-81.40852,-60.57603,-62.5477,-57.51497,-55.36592,-72.15981,-75.17695,43.516706228256226,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.319148936170212,10.819148936170212
340,-90.78783,-78.27815,-70.64993,-69.52082,-63.9066,-60.69656,-81.2688,-79.97742,43.64442181587219,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.351063829787233,10.851063829787233
341,-76.79919,-70.3308,-64.59806,-63.44147,-59.62087,-56.67082,-78.65729,-76.14534,43.770042181015015,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.382978723404255,10.882978723404255
342,-74.61502,-77.28258,-66.3644,-66.77787,-61.97124,-57.37828,-79.30712,-77.43509,43.89780330657959,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.414893617021276,10.914893617021276
343,-79.87305,-69.54231,-65.76346,-64.59049,-60.61974,-56.57692,-84.04655,-77.93812,44.02376413345337,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.446808510638297,10.946808510638297
344,-76.38647,-71.32158,-66.47482,-66.66989,-61.03989,-57.13983,-79.38932,-72.65582,44.15303659439087,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.478723404255318,10.978723404255318
345,-76.13119,-73.12354,-63.92955,-64.00291,-58.45354,-54.0989,-77.15948,-73.4557,44.278653383255005,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.51063829787234,11.01063829787234
346,-82.80688,-80.33383,-67.15896,-68.08828,-62.16729,-58.62486,-82.72176,-81.3075,44.406434297561646,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.542553191489361,11.042553191489361
347,-81.04862,-79.99881,-62.398,-63.33475,-56.74704,-54.38958,-75.85719,-71.48161,44.531837463378906,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.574468085106382,11.074468085106382
348,-79.44933,-71.05376,-63.18562,-65.42425,-58.33305,-56.35701,-72.04521,-72.57156,44.660165309906006,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.606382978723403,11.106382978723403
349,-82.0337,-72.1946,-64.89788,-67.92448,-60.29672,-58.0556,-77.75936,-78.1823,44.78596878051758,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.638297872340425,11.138297872340425
350,-79.64601,-72.44125,-62.64494,-65.59785,-57.18056,-54.72139,-83.0614,-75.6199,44.913182973861694,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.670212765957446,11.170212765957446
351,-80.31617,-79.32437,-65.77482,-68.49571,-61.15164,-58.57513,-77.16314,-76.64597,45.03898811340332,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.702127659574467,11.202127659574467
352,-89.50721,-71.1149,-62.60424,-64.22818,-57.56388,-54.56914,-75.60636,-72.00626,45.16731572151184,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.734042553191488,11.234042553191488
353,-101.00702,-75.34158,-65.2804,-66.59065,-59.8517,-56.1902,-81.86008,-74.2501,45.294453382492065,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.76595744680851,11.26595744680851
354,-75.90133,-76.70807,-64.11504,-67.09495,-59.57344,-55.78885,-80.09697,-71.0419,45.42186880111694,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.797872340425531,11.297872340425531
355,-81.99194,-73.7113,-67.78484,-66.65974,-62.97272,-59.47356,-82.80824,-75.22444,45.5462760925293,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.829787234042552,11.329787234042552
356,-82.2177,-74.4938,-64.74082,-66.15199,-62.47502,-57.54175,-78.75761,-74.9046,45.67431569099426,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.861702127659573,11.361702127659573
357,-75.98872,-78.54063,-75.03753,-71.84379,-71.74902,-64.69697,-82.11975,-84.202,45.80021858215332,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.893617021276595,11.393617021276595
358,-83.20212,-80.57481,-64.73936,-65.42673,-62.74747,-56.51606,-76.31812,-71.58547,45.929137229919434,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.925531914893616,11.425531914893616
359,-91.97183,-78.70123,-72.98993,-69.92528,-67.63377,-62.72245,-82.07209,-83.45966,46.05441737174988,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.957446808510637,11.457446808510637
360,-80.56404,-77.58522,-62.49032,-62.69633,-60.14886,-55.46145,-81.2612,-74.08588,46.18235516548157,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,11.989361702127658,11.489361702127658
361,-88.66737,-81.39452,-67.55766,-67.27126,-64.23906,-59.19438,-78.19847,-78.48417,46.30805039405823,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.02127659574468,11.52127659574468
362,-74.87237,-82.32965,-64.22748,-64.61057,-62.31457,-56.47554,-77.70815,-73.94382,46.43576192855835,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.053191489361701,11.553191489361701
363,-75.99432,-75.61761,-65.35355,-65.80769,-61.78902,-57.14103,-76.99897,-79.17155,46.5615656375885,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.085106382978722,11.585106382978722
364,-78.38409,-81.31509,-69.39671,-69.18792,-65.92894,-62.1426,-90.17116,-85.85907,46.690118074417114,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.117021276595743,11.617021276595743
365,-86.96031,-76.54955,-62.12939,-62.76038,-59.73037,-56.08603,-76.46372,-76.69492,46.816173791885376,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.148936170212766,11.648936170212766
366,-83.95721,-82.29619,-73.80058,-74.48889,-71.96711,-69.66666,-89.84679,-81.31824,46.94343447685242,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.180851063829786,11.680851063829786
367,-81.52521,-69.59344,-60.33534,-62.85004,-59.42433,-55.69439,-79.37205,-75.39536,47.06961512565613,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.212765957446807,11.712765957446807
368,-83.57754,-84.42751,-90.85857,-83.0116,-82.53076,-78.99596,-88.36053,-89.42863,47.19812607765198,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.244680851063828,11.744680851063828
369,-81.92556,-80.43025,-58.51967,-60.78013,-56.77019,-54.23287,-72.60443,-72.15234,47.32364201545715,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.27659574468085,11.77659574468085
370,-81.39715,-85.81541,-71.73435,-72.77882,-70.12498,-68.15531,-87.53421,-85.27681,47.45081567764282,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.308510638297872,11.808510638297872
371,-80.88404,-66.46286,-56.35343,-58.99805,-54.59819,-51.36851,-69.62096,-68.99447,47.576051235198975,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.340425531914892,11.840425531914892
372,-79.9912,-81.22173,-64.70993,-65.75804,-62.38758,-60.55223,-76.92586,-73.70847,47.70393657684326,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.372340425531913,11.872340425531913
373,-79.56918,-82.89236,-55.22098,-57.12111,-52.87809,-50.76251,-70.37978,-68.11833,47.8311243057251,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.404255319148936,11.904255319148936
374,-81.83581,-82.57115,-65.28991,-65.43237,-61.44462,-60.33136,-76.98563,-77.93314,47.95887064933777,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.436170212765957,11.936170212765957
375,-81.14129,-73.11391,-56.24602,-58.2701,-53.3339,-50.88219,-70.19318,-72.17019,48.08457136154175,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.468085106382977,11.968085106382977
376,-92.2386,-83.34818,-60.83785,-62.31322,-57.59735,-55.13105,-74.64378,-76.13451,48.21475791931152,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.499999999999998,11.999999999999998
377,-72.60439,-72.31041,-57.45291,-58.4385,-54.39928,-51.59981,-76.82186,-69.80458,48.3419725894928,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.53191489361702,12.03191489361702
378,-81.44344,-71.10858,-59.31895,-59.21038,-55.46245,-53.13969,-78.18351,-67.08128,48.469505071640015,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.563829787234042,12.063829787234042
379,-84.86072,-70.94316,-58.60686,-59.45065,-55.0999,-52.4762,-76.79897,-69.63322,48.59653687477112,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.595744680851062,12.095744680851062
380,-84.89857,-76.3326,-60.13427,-61.22084,-56.95486,-54.45533,-82.9183,-74.85806,48.72348666191101,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.627659574468083,12.127659574468083
381,-80.03518,-72.42958,-59.91074,-60.24221,-56.71131,-54.82388,-84.54781,-72.31165,48.849597454071045,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.659574468085106,12.159574468085106
382,-83.44196,-74.74326,-63.44177,-63.24907,-59.86762,-57.97769,-85.06607,-71.967,48.97722101211548,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.691489361702127,12.191489361702127
383,-83.66158,-78.07956,-64.04787,-67.62057,-61.5536,-59.41912,-85.90284,-76.07391,49.10225534439087,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.723404255319148,12.223404255319148
384,-84.60685,-65.57651,-60.65207,-62.09922,-58.25188,-55.14468,-82.17213,-76.78133,49.23076868057251,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.75531914893617,12.25531914893617
385,-78.9977,-71.57803,-70.81028,-72.46988,-68.83257,-66.50156,-92.81525,-80.98143,49.35675358772278,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.787234042553191,12.287234042553191
386,-83.52762,-72.32455,-62.24344,-65.07986,-62.04594,-57.82329,-80.20354,-72.95199,49.484689235687256,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.819148936170212,12.319148936170212
387,-77.95522,-76.24878,-75.05779,-74.9789,-72.95765,-66.56161,-86.58575,-98.92181,49.610140800476074,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.851063829787233,12.351063829787233
388,-81.99602,-82.10684,-68.75849,-72.80899,-70.69312,-66.45036,-84.04929,-89.07677,49.73738694190979,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.882978723404255,12.382978723404255
389,-81.8363,-87.55188,-66.40157,-66.07555,-65.40296,-61.49202,-83.37759,-80.17024,49.86358880996704,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.914893617021276,12.414893617021276
390,-78.09065,-79.04112,-70.72672,-72.85269,-72.47362,-66.76361,-95.93665,-83.95965,49.99171471595764,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.946808510638297,12.446808510638297
391,-89.41724,-78.89282,-62.98631,-63.58447,-62.54308,-58.82534,-80.42489,-80.09407,50.117516040802,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,12.978723404255318,12.478723404255318
392,-83.8073,-86.2034,-77.36374,-75.95494,-79.12955,-74.837,-90.64207,-86.93736,50.24554204940796,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.01063829787234,12.51063829787234
393,-83.94251,-70.38399,-60.91452,-63.39895,-61.38583,-58.45742,-76.53215,-77.75133,50.37123703956604,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.042553191489361,12.542553191489361
394,-79.98172,-80.62148,-69.58801,-68.61058,-68.35468,-64.10188,-84.76476,-83.63574,50.499675273895264,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.074468085106382,12.574468085106382
395,-76.03728,-76.08568,-59.27004,-62.04234,-60.25231,-54.37801,-73.82179,-73.93581,50.62506651878357,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.106382978723403,12.606382978723403
396,-78.73259,-70.70749,-64.01936,-67.76978,-65.27061,-58.68454,-77.03173,-77.94981,50.75270342826843,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.138297872340425,12.638297872340425
397,-79.25985,-64.50958,-57.49426,-62.38406,-59.18621,-53.1297,-72.31727,-78.12141,50.87873339653015,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.170212765957446,12.670212765957446
398,-81.62679,-75.03546,-67.08578,-69.83205,-65.52945,-61.65906,-80.54028,-79.9197,51.007012605667114,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.202127659574467,12.702127659574467
399,-83.24226,-72.16783,-58.15977,-63.18425,-58.93885,-54.76741,-72.23108,-71.64185,51.13235640525818,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.234042553191488,12.734042553191488
400,-79.46207,-77.60898,-61.33989,-63.96322,-59.67043,-57.60207,-76.13753,-76.30223,51.26011514663696,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.26595744680851,12.76595744680851
401,-84.40248,-71.69493,-60.19132,-65.00821,-60.70342,-58.82759,-76.50835,-75.5789,51.38534116744995,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.297872340425531,12.797872340425531
402,-78.33559,-74.76625,-57.62621,-60.50839,-57.51921,-56.33602,-71.22893,-69.78523,51.51298213005066,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.329787234042552,12.829787234042552
403,-76.46781,-75.42432,-62.30314,-67.4681,-64.04709,-60.66385,-78.30031,-77.38762,51.63891530036926,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.361702127659573,12.861702127659573
404,-74.37879,-75.64958,-59.1408,-63.64398,-60.75668,-55.85765,-77.5856,-71.94729,51.76769685745239,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.393617021276595,12.893617021276595
405,-82.89498,-80.4446,-62.87132,-68.84692,-66.10487,-62.14819,-91.90609,-80.1723,51.89414191246033,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.425531914893616,12.925531914893616
406,-103.27793,-89.4165,-61.39314,-65.22027,-61.59742,-58.36978,-78.34314,-76.29485,52.02247142791748,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.457446808510637,12.957446808510637
407,-78.11166,-79.02455,-67.51743,-74.81371,-68.30382,-66.85175,-92.44355,-88.11497,52.14944386482239,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.489361702127658,12.989361702127658
408,-86.39407,-76.45314,-61.91347,-64.37559,-60.46416,-59.03881,-86.4025,-72.95094,52.27789902687073,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.52127659574468,13.02127659574468
409,-76.94746,-75.64102,-65.49523,-69.26642,-66.78014,-61.4552,-85.61288,-78.37701,52.40435171127319,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.553191489361701,13.053191489361701
410,-84.56801,-87.05827,-62.64256,-65.42112,-64.54928,-58.63613,-87.27079,-82.18781,52.532309770584106,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.585106382978722,13.085106382978722
411,-79.09034,-75.40738,-61.52251,-66.73959,-61.406,-57.59607,-88.73228,-80.04744,52.657991886138916,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.617021276595743,13.117021276595743
412,-80.6008,-83.82147,-67.52959,-68.67062,-64.98083,-63.46003,-89.02621,-79.77327,52.786057233810425,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.648936170212766,13.148936170212766
413,-79.81496,-79.2305,-61.44072,-64.79015,-57.9937,-58.36398,-86.17039,-81.02907,52.91233563423157,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.680851063829786,13.180851063829786
414,-86.47217,-84.09947,-73.10818,-72.41379,-67.35052,-65.66409,-83.66656,-80.98972,53.04002547264099,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.712765957446807,13.212765957446807
415,-82.85115,-79.13408,-61.47746,-65.10273,-59.93102,-57.34624,-82.28656,-74.55769,53.16820526123047,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.744680851063828,13.244680851063828
416,-80.04986,-77.04205,-66.54521,-70.34486,-64.8399,-62.43031,-94.13647,-89.10342,53.29540395736694,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.77659574468085,13.27659574468085
417,-78.68443,-71.52061,-59.13719,-63.33775,-57.01615,-54.78935,-80.871,-73.59399,53.422003746032715,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.808510638297872,13.308510638297872
418,-80.31659,-85.39868,-63.12506,-67.18196,-61.40815,-60.55518,-79.53052,-80.57811,53.54975152015686,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.840425531914892,13.340425531914892
419,-82.53425,-77.19295,-58.75443,-62.93639,-55.74931,-54.03892,-77.30964,-75.43308,53.67749094963074,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.872340425531913,13.372340425531913
420,-83.68253,-85.56848,-61.01822,-66.40565,-60.65199,-58.37071,-81.13255,-76.23035,53.805274963378906,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.904255319148936,13.404255319148936
421,-88.35802,-73.30209,-57.42971,-60.57113,-56.25956,-54.75156,-74.12776,-70.51437,53.93161416053772,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,13.936170212765957,13.436170212765957
