,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
319,-68.94626,-69.45084,-62.94703,-62.82015,-59.8371,-55.65864,-74.59805,-70.38643,40.93491077423096,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.525714285714287,10.025714285714287
320,-71.50884,-67.48694,-64.88043,-61.87268,-59.25439,-55.11394,-74.75274,-68.61328,41.06573152542114,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.557142857142857,10.057142857142857
321,-68.53725,-62.8002,-64.6843,-62.16906,-59.17725,-55.80851,-77.31967,-69.23872,41.193073987960815,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.588571428571429,10.088571428571429
322,-63.09983,-61.03144,-59.3697,-57.4523,-55.01028,-53.13028,-74.35116,-64.0444,41.321956634521484,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.620000000000001,10.120000000000001
323,-75.40613,-68.18073,-61.65726,-61.65362,-56.61564,-55.46922,-74.55083,-65.94585,41.451597690582275,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.651428571428571,10.151428571428571
324,-62.64217,-62.41676,-58.63446,-56.37665,-54.38464,-53.06757,-73.50654,-65.53378,41.58263444900513,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.682857142857143,10.182857142857143
325,-66.13026,-60.97549,-59.9615,-57.89121,-57.83195,-54.89824,-74.78866,-65.66189,41.71227145195007,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.714285714285715,10.214285714285715
326,-68.64137,-63.06099,-58.23237,-57.98622,-56.86361,-54.92343,-74.42603,-64.26044,41.84415555000305,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.745714285714286,10.245714285714286
327,-70.60047,-71.18768,-58.77628,-58.16195,-58.77699,-58.23276,-75.71669,-69.5231,41.972492933273315,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.777142857142858,10.277142857142858
328,-64.09398,-63.29712,-58.09569,-58.49772,-56.77233,-56.61591,-75.14277,-69.41212,42.103145122528076,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.80857142857143,10.30857142857143
329,-78.53506,-65.17564,-59.90925,-59.79296,-58.85328,-58.71908,-74.60777,-70.58298,42.23212909698486,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.84,10.34
330,-69.71805,-62.85348,-59.11938,-59.20853,-56.00254,-55.51401,-71.32806,-68.41592,42.363274574279785,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.871428571428572,10.371428571428572
331,-68.96183,-61.65269,-58.66684,-58.54266,-56.83949,-55.32772,-71.06441,-69.64393,42.49250531196594,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.902857142857144,10.402857142857144
332,-74.81527,-67.98402,-62.29726,-61.92284,-58.13405,-55.9543,-72.62483,-72.11188,42.622565269470215,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.934285714285714,10.434285714285714
333,-73.31333,-74.72401,-60.25397,-57.89919,-57.99976,-54.30426,-72.35151,-69.28577,42.75114965438843,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.965714285714286,10.465714285714286
334,-70.66647,-67.24455,-66.05263,-66.6348,-58.53565,-55.17059,-77.10788,-69.79247,42.88195991516113,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.997142857142858,10.497142857142858
335,-69.5058,-63.41859,-61.00624,-58.83912,-57.04744,-53.19492,-75.78333,-67.8816,43.0097873210907,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.028571428571428,10.528571428571428
336,-67.8194,-59.67786,-61.19756,-59.87223,-54.82425,-52.06652,-67.17622,-66.2362,43.14047408103943,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.06,10.56
337,-68.2735,-59.20709,-58.50127,-56.68784,-54.75774,-52.03326,-69.61523,-66.67709,43.26961588859558,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.091428571428573,10.591428571428573
338,-72.76413,-61.72111,-60.51214,-61.50451,-54.95883,-53.06028,-72.07724,-66.74577,43.40036749839783,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.122857142857143,10.622857142857143
339,-70.83927,-63.37632,-59.67632,-56.88817,-55.54325,-53.27274,-70.10763,-66.80653,43.530054330825806,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.154285714285715,10.654285714285715
340,-71.52148,-63.13624,-59.76531,-60.36939,-55.135,-53.76405,-66.81875,-66.14373,43.66113877296448,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.185714285714287,10.685714285714287
341,-72.17915,-65.16139,-60.66326,-59.72693,-58.887,-57.38929,-74.64243,-71.77682,43.79031300544739,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.217142857142857,10.717142857142857
342,-63.62065,-61.23226,-57.99259,-58.44167,-55.54237,-53.73164,-70.09414,-67.19302,43.921377658843994,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.248571428571429,10.748571428571429
343,-65.19014,-63.63931,-62.44873,-60.05463,-59.16639,-55.74292,-72.49625,-69.84389,44.050018548965454,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.280000000000001,10.780000000000001
344,-69.42918,-62.30809,-60.41494,-63.11335,-58.2548,-53.84039,-76.45621,-74.93668,44.18130612373352,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.311428571428571,10.811428571428571
345,-66.81773,-64.89906,-62.17687,-59.92158,-57.85103,-54.19328,-74.27562,-74.26324,44.310068130493164,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.342857142857143,10.842857142857143
346,-70.09521,-65.65027,-63.80685,-64.21263,-58.12536,-54.60612,-72.08688,-77.58762,44.440250396728516,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.374285714285715,10.874285714285715
347,-68.16241,-61.9591,-61.40037,-60.44381,-57.0205,-52.18475,-71.24915,-78.07951,44.56923222541809,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.405714285714286,10.905714285714286
348,-64.28316,-62.80027,-62.85374,-63.6629,-60.35766,-54.23097,-75.23215,-72.26194,44.69938087463379,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.437142857142858,10.937142857142858
349,-65.45287,-60.03333,-59.73204,-60.3153,-53.61641,-49.01984,-66.64001,-66.37371,44.82925224304199,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.46857142857143,10.96857142857143
350,-76.98763,-67.68958,-65.72236,-66.04003,-62.64381,-58.38499,-79.01181,-73.25837,44.9612979888916,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.5,11.0
351,-69.28932,-62.20096,-58.13394,-57.24102,-52.4451,-49.04997,-67.18886,-64.26668,45.08951950073242,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.531428571428572,11.031428571428572
352,-73.81463,-78.01469,-61.82095,-60.92255,-57.57073,-54.75645,-74.52927,-69.26995,45.21588492393494,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.562857142857144,11.062857142857144
353,-68.82166,-65.49924,-58.8852,-60.30179,-52.78352,-49.46312,-70.12335,-68.84264,45.344489097595215,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.594285714285714,11.094285714285714
354,-76.31915,-63.73374,-59.42511,-58.83527,-55.04035,-51.90897,-73.43389,-69.62071,45.47580909729004,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.625714285714286,11.125714285714286
355,-70.12738,-61.11559,-59.28865,-59.37077,-54.43773,-50.32807,-74.15489,-68.05701,45.604992628097534,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.657142857142858,11.157142857142858
356,-63.8353,-63.1061,-59.18618,-58.7947,-54.60385,-50.75836,-73.1057,-71.28873,45.735673904418945,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.688571428571429,11.188571428571429
357,-68.71912,-65.71985,-62.06595,-61.23182,-55.1935,-51.1713,-70.88255,-71.8724,45.86050844192505,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.72,11.22
358,-66.51783,-60.98134,-60.51697,-60.28539,-54.32999,-50.96252,-73.58794,-71.48928,45.988484144210815,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.751428571428573,11.251428571428573
359,-71.62434,-65.26315,-65.10406,-64.84577,-58.6866,-54.99244,-79.49493,-76.79075,46.115015745162964,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.782857142857143,11.282857142857143
360,-73.53254,-72.57021,-60.6416,-60.16129,-56.05909,-53.38033,-72.61968,-72.86392,46.241960763931274,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.814285714285715,11.314285714285715
361,-67.90316,-67.59901,-67.20228,-68.91947,-57.22853,-54.0146,-76.09754,-70.67338,46.367313623428345,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.845714285714287,11.345714285714287
362,-67.09169,-67.92007,-66.0106,-64.19527,-59.93425,-55.29103,-81.96677,-73.82919,46.49542427062988,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.877142857142857,11.377142857142857
363,-76.34505,-70.26015,-65.5916,-71.11797,-57.44971,-53.35277,-72.70209,-71.17785,46.622478723526,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.90857142857143,11.40857142857143
364,-73.06924,-65.66705,-67.30373,-65.71806,-58.28394,-54.92749,-72.77075,-73.42684,46.75081753730774,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.940000000000001,11.440000000000001
365,-74.00104,-64.75096,-64.58991,-69.68436,-57.13665,-52.69003,-74.79596,-68.91782,46.877594232559204,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,11.971428571428572,11.471428571428572
366,-80.65762,-69.67252,-73.55359,-70.48384,-63.26678,-58.31347,-77.75903,-75.11671,47.00512981414795,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.002857142857144,11.502857142857144
367,-67.67236,-61.44294,-63.98144,-68.10621,-56.38512,-50.82677,-70.96246,-71.04081,47.130770206451416,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.034285714285716,11.534285714285716
368,-73.90536,-69.15016,-70.2254,-78.22581,-60.98744,-55.27746,-76.18834,-73.45683,47.25876569747925,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.065714285714286,11.565714285714286
369,-75.5004,-67.2282,-62.56631,-66.27699,-55.23957,-49.57699,-70.19901,-70.26543,47.384522914886475,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.097142857142858,11.597142857142858
370,-72.42298,-67.81119,-66.01827,-69.84503,-57.98148,-52.85384,-73.95722,-84.24561,47.5126166343689,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.12857142857143,11.62857142857143
371,-70.57694,-67.716,-66.73951,-72.00872,-56.01034,-51.10228,-75.88097,-76.49567,47.637656450271606,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.16,11.66
372,-84.31389,-78.54279,-69.56668,-72.5451,-61.443,-56.75266,-78.24293,-84.22016,47.76542806625366,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.191428571428572,11.691428571428572
373,-72.44807,-67.02966,-65.75414,-69.85262,-57.91609,-53.13277,-83.09198,-77.19263,47.892070293426514,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.222857142857144,11.722857142857144
374,-86.83447,-71.95566,-63.7894,-63.76316,-59.37141,-54.8761,-80.48385,-76.80125,48.01941394805908,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.254285714285714,11.754285714285714
375,-78.09531,-69.41147,-64.33772,-64.27808,-58.75405,-54.68901,-74.03259,-80.53197,48.14479303359985,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.285714285714286,11.785714285714286
376,-74.09153,-66.67258,-62.87675,-62.67978,-58.12499,-54.27597,-73.90942,-85.00566,48.27229714393616,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.317142857142859,11.817142857142859
377,-88.12002,-66.5695,-61.84478,-61.14529,-56.42916,-51.57742,-77.76407,-75.23761,48.39717626571655,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.348571428571429,11.848571428571429
378,-81.80982,-82.58057,-71.34718,-70.10588,-71.18076,-66.63091,-83.63739,-80.74834,48.524500370025635,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.38,11.88
379,-88.91047,-65.08745,-59.90517,-59.27599,-53.99576,-49.75107,-72.40961,-69.60223,48.6506621837616,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.411428571428573,11.911428571428573
380,-78.04939,-75.81245,-70.77186,-67.06908,-65.3604,-61.5757,-107.45899,-84.59546,48.779154539108276,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.442857142857143,11.942857142857143
381,-86.58492,-66.34918,-59.51123,-58.35488,-53.66496,-50.45904,-73.18221,-69.11465,48.90495419502258,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.474285714285715,11.974285714285715
382,-79.50353,-77.39575,-73.08151,-68.05869,-62.98372,-60.92511,-85.64299,-77.01113,49.03431463241577,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.505714285714287,12.005714285714287
383,-77.15841,-67.2534,-62.10598,-61.13727,-54.61618,-51.53633,-78.974,-74.59271,49.16013741493225,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.537142857142857,12.037142857142857
384,-86.01567,-66.5838,-75.15828,-76.96309,-59.61539,-56.06234,-84.73248,-79.26394,49.288732051849365,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.56857142857143,12.06857142857143
385,-75.90185,-62.52298,-61.34581,-61.20031,-56.97759,-52.97774,-76.44019,-75.82552,49.41472411155701,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.600000000000001,12.100000000000001
386,-68.30747,-65.34222,-65.61635,-75.79221,-56.20004,-52.09233,-76.07773,-77.86833,49.54240369796753,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.631428571428572,12.131428571428572
387,-70.17225,-72.86728,-65.05981,-62.10159,-58.20971,-54.79878,-72.3698,-78.17828,49.6690833568573,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.662857142857144,12.162857142857144
388,-77.48566,-78.23746,-68.26682,-72.74465,-58.36558,-53.79841,-73.41672,-75.63757,49.79834008216858,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.694285714285716,12.194285714285716
389,-79.16212,-79.47316,-67.44144,-65.95876,-60.86593,-56.62213,-80.07742,-80.23333,49.92378520965576,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.725714285714286,12.225714285714286
390,-76.77278,-69.4621,-66.27264,-66.91138,-59.14629,-54.9794,-74.27677,-74.32771,50.054245471954346,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.757142857142858,12.257142857142858
391,-73.76877,-68.20554,-76.4,-74.93791,-60.30967,-55.56852,-74.15967,-78.03519,50.180129289627075,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.78857142857143,12.28857142857143
392,-81.23865,-64.42062,-62.96569,-63.42943,-56.82231,-53.32793,-72.77515,-73.97553,50.306944847106934,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.82,12.32
393,-86.97894,-65.21288,-67.82767,-73.79063,-56.51142,-52.63417,-75.44261,-69.41563,50.433024883270264,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.851428571428572,12.351428571428572
394,-76.13184,-79.51622,-66.92897,-65.89977,-60.70577,-57.78543,-77.21942,-75.71116,50.56122303009033,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.882857142857144,12.382857142857144
395,-87.70179,-74.72783,-65.71027,-66.07832,-54.06297,-51.3169,-73.53438,-72.87122,50.68661403656006,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.914285714285715,12.414285714285715
396,-80.99757,-74.10692,-69.87537,-66.0943,-64.34424,-61.0636,-88.7028,-77.32704,50.81397271156311,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.945714285714287,12.445714285714287
397,-77.45945,-67.4912,-64.71474,-64.43121,-54.05935,-52.38656,-73.5798,-72.86039,50.93974781036377,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,12.977142857142859,12.477142857142859
398,-83.495,-72.8152,-71.19273,-66.20504,-61.07169,-59.35674,-87.56325,-84.76302,51.06717276573181,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.008571428571429,12.508571428571429
399,-76.90736,-80.58766,-62.86899,-63.65189,-53.98455,-51.71387,-73.58965,-72.08997,51.192659854888916,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.040000000000001,12.540000000000001
400,-80.65395,-71.97855,-76.13297,-68.26903,-58.40765,-55.70724,-74.82994,-81.36924,51.320261001586914,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.071428571428573,12.571428571428573
401,-82.41987,-84.76627,-63.79527,-64.00584,-55.27156,-52.32776,-91.75623,-76.97255,51.444931745529175,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.102857142857143,12.602857142857143
402,-81.32692,-72.3936,-67.59311,-71.36259,-54.50689,-51.91017,-71.75063,-69.45583,51.57233762741089,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.134285714285715,12.634285714285715
403,-77.22836,-74.9765,-70.30122,-69.28897,-64.79449,-63.11085,-79.62154,-79.48764,51.69930934906006,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.165714285714287,12.665714285714287
404,-81.32788,-69.21353,-69.60011,-73.04312,-55.11282,-52.4864,-74.53471,-76.48019,51.826263666152954,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.197142857142858,12.697142857142858
405,-73.23811,-70.18903,-68.84676,-65.95144,-61.06301,-58.27746,-79.42349,-74.85886,51.95276618003845,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.22857142857143,12.72857142857143
406,-75.39359,-70.87752,-67.20152,-69.41946,-58.18723,-55.32045,-75.54749,-75.63921,52.080254793167114,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.260000000000002,12.760000000000002
407,-78.64651,-69.27959,-73.93811,-67.86029,-60.30427,-57.59178,-85.33324,-86.12563,52.207356691360474,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.291428571428572,12.791428571428572
408,-104.09805,-71.49541,-65.84794,-64.50308,-57.0273,-55.52286,-83.25229,-75.99135,52.33496117591858,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.322857142857144,12.822857142857144
409,-77.47339,-80.35172,-74.03293,-79.66041,-58.5089,-56.36247,-77.39771,-77.81095,52.45975089073181,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.354285714285716,12.854285714285716
410,-75.38522,-68.54461,-68.41142,-66.40664,-62.67759,-60.42873,-82.31552,-78.12163,52.58839797973633,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.385714285714286,12.885714285714286
411,-76.60028,-65.31602,-64.9795,-64.72079,-53.70192,-51.48864,-76.66929,-72.40694,52.71625375747681,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.417142857142858,12.917142857142858
412,-79.31715,-76.6217,-74.29034,-69.47626,-70.40053,-67.94798,-83.70709,-82.35237,52.84292006492615,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.44857142857143,12.94857142857143
413,-69.92115,-70.40543,-65.09639,-65.22758,-55.16665,-52.46611,-78.46514,-78.12038,52.968849420547485,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.48,12.98
414,-73.59893,-83.93123,-79.80847,-74.38512,-64.56615,-61.13051,-87.44625,-85.98173,53.09685134887695,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.511428571428572,13.011428571428572
415,-77.73643,-74.48405,-67.05885,-63.77681,-59.35964,-56.56977,-77.95685,-79.21342,53.22398495674133,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.542857142857144,13.042857142857144
416,-79.198,-75.93832,-74.98967,-73.23174,-67.84685,-64.00232,-84.53132,-85.3438,53.35229444503784,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.574285714285715,13.074285714285715
417,-70.83311,-74.88588,-67.12483,-62.91454,-54.73007,-50.95676,-83.24982,-84.62717,53.47833776473999,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.605714285714287,13.105714285714287
418,-77.17924,-83.36633,-68.42181,-65.51003,-61.52765,-58.34859,-84.8643,-83.36101,53.6070761680603,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.637142857142859,13.137142857142859
419,-73.1781,-66.9259,-67.34012,-62.08986,-55.01637,-52.05449,-79.6252,-80.17458,53.73264741897583,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.668571428571429,13.168571428571429
420,-70.58176,-72.21077,-67.80746,-64.42559,-58.84949,-56.62104,-91.20201,-82.07836,53.8601598739624,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.700000000000001,13.200000000000001
421,-83.20718,-77.55728,-89.59512,-72.8392,-59.13618,-57.16795,-84.93828,-83.37588,53.98674416542053,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.731428571428573,13.231428571428573
422,-86.24445,-74.05443,-74.92208,-66.93089,-58.52151,-56.33248,-78.38696,-83.53703,54.114877700805664,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.762857142857143,13.262857142857143
423,-77.85983,-77.11174,-69.48994,-69.78424,-55.77693,-53.95709,-81.11703,-74.79317,54.23962426185608,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.794285714285715,13.294285714285715
424,-85.69725,-75.81186,-75.30917,-74.27264,-55.83937,-53.88675,-75.84267,-75.71747,54.367581844329834,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.825714285714287,13.325714285714287
425,-72.61135,-71.10233,-66.99754,-66.56446,-56.95692,-55.45673,-79.67998,-75.82922,54.493706941604614,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,13.857142857142858,13.357142857142858
